0.89408,0.89408,-0.6377,0,35.5,1.6364
0.89408,0.89408,0,7.8,35.5,74.244
0.89408,1.6741,0,7.8,35.461,79.75
0.68575,2.4541,-0.744,7.8,35.308,79.623
0.60883,3.2341,-0.76927,7.8,35.079,84.681
0.52881,4.0141,-0.80105,7.8,34.77,89.685
0.44999,4.7941,-0.78885,7.8,34.386,95.253
0.38049,5.5741,-0.78276,7.8,33.916,100.77
0.29669,6.3541,-0.80727,6.7,33.352,92.967
0.2213,7.0241,-0.79283,6.7,32.715,97.814
0.13695,7.6941,-0.7126,6.7,31.987,103.6
0.061402,8.3641,-0.65041,-0.43683,31.204,31.977
-0.0065175,8.3204,-0.57652,-0.45542,30.375,31.833
-0.0065175,8.2749,0,-0.47462,29.545,30.488
-0.097556,8.2274,-0.25789,-0.49414,28.694,31.078
-0.12955,8.178,-0.16191,-0.51447,27.855,30.798
-0.12955,8.1265,0,-0.5349,27.027,30.309
-0.14851,8.073,0.066498,-0.55558,26.198,30.055
-0.13202,8.0175,0.15054,-0.5763,25.372,29.687
-0.13202,7.9599,0,-0.59726,24.56,29.841
-0.08138,7.9001,0.32305,-0.61907,23.759,28.891
-0.053241,7.8382,0.39539,-0.64185,22.967,28.506
-0.01603,7.774,0.39363,-0.66506,22.182,28.253
0.021572,7.7075,0.38328,-0.68936,21.408,24.05
0.021572,7.6386,0,-0.71456,20.643,27.992
0.11329,7.5671,0.39184,-0.73987,19.892,22.319
0.11329,7.4932,0,-0.76749,19.15,26.154
0.11329,7.4164,0,-0.79675,18.416,25.454
0.22919,7.3367,0.39669,-0.82612,17.715,19.811
0.2662,7.2541,0.39442,-0.85767,17.013,18.993
0.2662,7.1684,0,-0.89073,16.319,22.414
0.34098,7.0793,0.28713,-0.92557,15.639,18.27
0.37142,6.9867,0.25664,-0.96296,14.969,17.669
0.38995,6.8904,0.16154,-1.0048,14.304,17.692
0.39726,6.7899,9.1738e-05,-1.0492,13.661,18.4
0.40719,6.685,-0.08643,-1.0971,13.018,18.312
0.40517,6.5753,-0.15106,-1.1494,12.389,17.998
0.39837,6.4604,-0.27683,-1.203,11.786,16.313
0.36369,6.3401,-0.40289,-1.2668,11.186,15.327
0.32236,6.2134,-0.48133,-1.3387,10.584,14.389
0.28313,6.0795,-0.5878,-1.4134,9.9973,13.499
