13.056,13.056,-0.1605,0,35.5,0.40387
13.03,13.056,-0.084479,-0.0017664,35.49,0.24952
13.023,13.055,-0.11875,-0.0022291,35.479,0.35605
13.023,13.055,0,-0.0036653,35.475,0.058571
12.994,13.055,-0.13166,-0.0042091,35.455,0.45628
12.976,13.054,-0.098306,-0.0053965,35.449,0.39937
12.97,13.054,-0.10744,-0.005791,35.438,0.43745
12.953,13.053,-0.13269,-0.0069249,35.42,0.54778
12.939,13.053,-0.14796,-0.007871,35.404,0.62575
12.915,13.052,-0.13886,-0.0094191,35.4,0.64923
12.915,13.051,0,-0.010422,35.387,0.26336
12.891,13.05,-0.16977,-0.011019,35.359,0.80274
12.872,13.049,-0.17,-0.012256,35.346,0.84622
12.847,13.047,-0.15265,-0.013898,35.334,0.84487
12.847,13.046,0,-0.014755,35.315,0.39423
12.847,13.045,0,-0.015514,35.295,0.38902
12.798,13.043,-0.18302,-0.017,35.278,1.0578
12.798,13.041,0,-0.018382,35.254,0.4846
12.762,13.04,-0.24197,-0.019293,35.225,1.364
12.732,13.038,-0.24282,-0.021263,35.206,1.4419
12.732,13.035,0,-0.023429,35.176,0.61041
12.732,13.033,0,-0.025693,35.146,0.59882
12.732,13.031,0,-0.027572,35.116,0.58779
12.613,13.028,-0.21402,-0.029074,35.057,1.6167
12.586,13.025,-0.16304,-0.030816,35.005,1.4759
12.577,13.022,-0.14555,-0.03128,34.951,1.4231
12.558,13.019,-0.15057,-0.032469,34.907,1.4834
12.536,13.015,-0.18624,-0.033865,34.868,1.6747
12.536,13.012,0,-0.034817,34.82,0.99717
12.507,13.009,-0.28197,-0.035536,34.768,2.1534
12.472,13.005,-0.27494,-0.037844,34.722,2.2111
12.435,13.001,-0.22799,-0.040308,34.661,2.0894
12.405,12.997,-0.20909,-0.042292,34.603,2.0785
12.405,12.993,0,-0.044247,34.544,1.2534
12.357,12.989,-0.28968,-0.045349,34.472,2.5708
12.357,12.984,0,-0.046877,34.409,1.347
12.292,12.979,-0.4999,-0.049629,34.333,3.9442
12.236,12.974,-0.58451,-0.053439,34.269,4.6944
12.182,12.969,-0.61958,-0.057159,34.188,5.1271
12.112,12.963,-0.59695,-0.062104,34.106,5.2005
12.058,12.957,-0.60288,-0.065823,34.026,5.4227
12.058,12.95,0,-0.06997,33.936,1.996
11.939,12.943,-0.64569,-0.074088,33.84,6.1543
11.939,12.936,0,-0.078644,33.74,2.2643
11.804,12.928,-0.68846,-0.083676,33.625,6.9785
11.804,12.92,0,-0.089101,33.513,2.5759
11.652,12.911,-0.66609,-0.094674,33.388,7.3235
11.58,12.901,-0.6016,-0.099896,33.263,7.0214
11.528,12.891,-0.56494,-0.1037,33.134,6.8834
11.474,12.881,-0.61728,-0.10758,33.005,7.4877
11.412,12.87,-0.60442,-0.11225,32.859,7.58
11.344,12.859,-0.58335,-0.11736,32.716,7.6224
11.284,12.847,-0.63132,-0.12184,32.566,8.2285
11.23,12.835,-0.75587,-0.12599,32.41,9.5758
11.23,12.823,0,-0.13174,32.25,3.9107
11.073,12.809,-1.1029,-0.13829,32.085,14.139
10.963,12.796,-1.3454,-0.14707,31.913,18.075
10.837,12.781,-1.496,-0.15735,31.723,21.137
10.682,12.765,-1.5086,-0.17018,31.523,22.127
10.537,12.748,-1.4863,-0.18245,31.302,22.439
10.383,12.73,-1.4404,-0.19574,31.067,22.382
10.383,12.71,0,-0.20789,30.834,6.1439
10.383,12.69,0,-0.22149,30.602,5.9884
