23.611,23.611,-0.4476,0,35.5,1.4855
23.562,23.611,-0.68451,-0.0063767,35.488,2.9193
23.503,23.61,-0.70168,-0.014097,35.479,3.2137
23.503,23.609,0,-0.023333,35.468,0.17146
23.351,23.607,-0.86489,-0.033447,35.456,4.9015
23.351,23.603,0,-0.043909,35.431,0.44113
23.183,23.599,-0.88796,-0.054568,35.39,5.6656
23.183,23.594,0,-0.064699,35.349,0.75164
23.183,23.587,0,-0.076112,35.308,0.70534
23.183,23.579,0,-0.085095,35.268,0.66378
22.867,23.571,-0.64504,-0.0932,35.155,4.7383
22.799,23.562,-0.61145,-0.10119,35.082,4.6858
22.742,23.552,-0.58114,-0.1078,34.999,4.6225
22.742,23.541,0,-0.11461,34.918,1.5764
22.742,23.529,0,-0.12126,34.839,1.5236
22.577,23.517,-0.42924,-0.12647,34.745,4.0236
22.577,23.504,0,-0.13159,34.652,1.8667
22.577,23.491,0,-0.13579,34.56,1.8156
22.445,23.478,-0.42663,-0.1407,34.447,4.2786
22.4,23.464,-0.45454,-0.14563,34.339,4.5504
22.349,23.449,-0.4532,-0.15128,34.234,4.6508
22.306,23.434,-0.4259,-0.15569,34.128,4.5524
22.274,23.418,-0.39546,-0.15889,34.007,4.4062
22.274,23.403,0,-0.16249,33.893,2.3235
22.204,23.386,-0.39632,-0.16571,33.775,4.5158
22.172,23.37,-0.40287,-0.16875,33.648,4.598
22.136,23.353,-0.43175,-0.17227,33.535,4.8399
22.086,23.336,-0.44194,-0.17787,33.409,5.0036
22.086,23.318,0,-0.18176,33.285,2.5487
22.001,23.3,-0.43964,-0.18695,33.145,5.1274
21.95,23.281,-0.45847,-0.19269,33.018,5.3525
21.911,23.262,-0.42689,-0.19686,32.874,5.1914
21.911,23.242,0,-0.20036,32.74,2.772
21.836,23.222,-0.43267,-0.20446,32.59,5.3235
21.789,23.202,-0.42852,-0.20979,32.446,5.3711
21.789,23.181,0,-0.21538,32.306,2.8937
21.705,23.159,-0.37523,-0.21848,32.17,5.1223
21.705,23.137,0,-0.22136,32.026,2.9908
21.647,23.115,-0.32527,-0.22365,31.867,4.8265
21.612,23.093,-0.28317,-0.22721,31.713,4.5965
21.612,23.07,0,-0.22981,31.566,3.0368
21.55,23.047,-0.2324,-0.23273,31.417,4.326
21.533,23.024,-0.23471,-0.23339,31.263,4.3132
21.502,23,-0.22853,-0.23616,31.117,4.2911
21.489,22.977,-0.22925,-0.23617,30.964,4.2578
21.489,22.953,0,-0.23788,30.817,3.0217
21.489,22.929,0,-0.24061,30.672,2.9378
21.489,22.905,0,-0.24269,30.529,2.8565
21.388,22.881,-0.18464,-0.24367,30.358,3.9882
21.365,22.857,-0.18732,-0.24501,30.218,3.9908
21.365,22.832,0,-0.24409,30.071,3.0029
21.327,22.808,-0.16696,-0.24644,29.939,3.8379
21.314,22.783,-0.19082,-0.24621,29.789,3.9252
21.314,22.758,0,-0.24575,29.644,2.9271
21.277,22.734,-0.24096,-0.24777,29.49,4.152
21.249,22.709,-0.23408,-0.25011,29.339,4.1124
21.223,22.684,-0.25444,-0.25208,29.186,4.2191
21.194,22.659,-0.23991,-0.25458,29.043,4.1393
21.194,22.633,0,-0.25471,28.898,2.8767
21.161,22.608,-0.24438,-0.25487,28.767,4.0997
21.141,22.582,-0.29185,-0.2557,28.62,4.3471
21.141,22.557,0,-0.25668,28.477,2.7981
21.141,22.531,0,-0.25839,28.337,2.7149
21.062,22.505,-0.41471,-0.26141,28.193,5.0858
21.025,22.479,-0.43186,-0.26546,28.044,5.221
21.025,22.453,0,-0.26993,27.9,2.7802
21.025,22.426,0,-0.27343,27.758,2.6865
21.025,22.398,0,-0.28017,27.62,2.5805
21.025,22.37,0,-0.28615,27.484,2.477
20.801,22.342,-0.53531,-0.29187,27.308,6.1423
