26.667,26.667,0.5045,0,35.5,0
26.721,26.667,0.48657,0.011737,35.497,0
26.772,26.668,0.50121,0.022297,35.498,0
26.772,26.67,0,0.034377,35.508,0
26.889,26.674,0.49833,0.046265,35.533,0
26.934,26.678,0.50332,0.054795,35.549,0
26.934,26.684,0,0.062613,35.574,0
26.934,26.69,0,0.070766,35.599,0
27.063,26.697,0.47796,0.078424,35.637,0
27.11,26.705,0.46035,0.086837,35.667,0
27.164,26.713,0.45891,0.096625,35.714,0
27.21,26.723,0.44657,0.10459,35.77,0
27.256,26.734,0.45956,0.11239,35.816,0
27.3,26.745,0.47135,0.11938,35.872,0
27.343,26.757,0.45765,0.1262,35.936,0
27.343,26.769,0,0.13399,35.994,0
27.434,26.783,0.40753,0.14039,36.067,0
27.434,26.797,0,0.14537,36.131,0
27.515,26.811,0.37223,0.15208,36.204,0
27.515,26.827,0,0.15662,36.274,0
27.582,26.842,0.4074,0.15995,36.351,0
27.582,26.858,0,0.16652,36.424,0
27.668,26.875,0.43409,0.17182,36.502,0
27.668,26.892,0,0.17633,36.58,0
27.668,26.91,0,0.18152,36.657,0
27.8,26.928,0.43467,0.1895,36.753,0
27.835,26.947,0.39343,0.19328,36.851,0
27.835,26.966,0,0.19755,36.938,0
27.918,26.986,0.3612,0.20318,37.032,0
27.948,27.006,0.33965,0.20547,37.122,0
27.948,27.027,0,0.20961,37.215,0
28.027,27.048,0.36469,0.21406,37.299,0
28.058,27.069,0.3715,0.21633,37.395,0
28.058,27.091,0,0.21849,37.492,0
28.121,27.113,0.32153,0.2212,37.604,0
28.121,27.135,0,0.22224,37.703,0
28.178,27.157,0.33052,0.22441,37.799,0
28.215,27.179,0.34566,0.22777,37.903,0
28.249,27.202,0.40078,0.23035,38.004,0
28.282,27.225,0.43808,0.23287,38.113,0
28.317,27.248,0.44874,0.23578,38.213,0
28.354,27.272,0.46449,0.23886,38.322,0
28.404,27.296,0.46215,0.24484,38.427,0
28.404,27.32,0,0.2483,38.537,0
28.493,27.345,0.4479,0.25419,38.651,0
28.493,27.371,0,0.25976,38.764,0
28.594,27.397,0.41617,0.26574,38.879,0
28.594,27.423,0,0.26845,38.998,0
28.664,27.45,0.3897,0.27002,39.125,0
28.664,27.477,0,0.2729,39.245,0
28.75,27.504,0.40607,0.27778,39.37,0
28.782,27.532,0.41113,0.27891,39.49,0
28.813,27.56,0.43916,0.28003,39.606,0
28.813,27.588,0,0.28556,39.73,0
28.903,27.617,0.45644,0.28827,39.869,0
28.903,27.645,0,0.29226,39.996,0
28.903,27.675,0,0.29565,40.121,0
28.903,27.704,0,0.29967,40.242,0
29.088,27.734,0.38888,0.3048,40.411,0
29.123,27.765,0.43454,0.30603,40.541,0
29.158,27.795,0.45423,0.30749,40.678,0
29.158,27.826,0,0.30897,40.813,0
29.24,27.857,0.48332,0.3127,40.953,0
29.24,27.888,0,0.31879,41.089,0
29.349,27.92,0.44442,0.32377,41.232,0
29.388,27.952,0.42539,0.32572,41.378,0
29.388,27.985,0,0.32789,41.52,0
29.474,28.018,0.41178,0.33104,41.655,0
29.474,28.051,0,0.33218,41.799,0
29.551,28.084,0.43055,0.33417,41.945,0
29.585,28.118,0.42746,0.3349,42.096,0
29.585,28.151,0,0.33725,42.241,0
29.585,28.185,0,0.34139,42.383,0
29.72,28.219,0.41314,0.34358,42.527,0
29.764,28.253,0.41608,0.3461,42.673,0
29.796,28.288,0.4252,0.34577,42.817,0
29.841,28.322,0.35681,0.34846,42.96,0
29.876,28.357,0.33966,0.34903,43.115,0
29.909,28.392,0.33338,0.34884,43.259,0
29.945,28.427,0.2948,0.34936,43.41,0
29.979,28.462,0.24686,0.34959,43.56,0
30.007,28.497,0.24854,0.34836,43.711,0
30.007,28.532,0,0.34673,43.86,0
30.053,28.566,0.21944,0.34348,43.992,0
30.053,28.601,0,0.34221,44.139,0
30.094,28.635,0.21582,0.33798,44.304,0
30.112,28.669,0.21601,0.33455,44.447,0
30.126,28.702,0.21661,0.33026,44.592,0
30.126,28.735,0,0.32611,44.732,0
30.126,28.768,0,0.32615,44.87,0
30.191,28.801,0.2286,0.32348,45.014,0
30.221,28.833,0.22835,0.32323,45.161,0
30.237,28.865,0.21493,0.31968,45.292,0
30.268,28.897,0.18131,0.31979,45.425,0
30.281,28.929,0.14728,0.31572,45.571,0
30.287,28.961,0.10368,0.30989,45.704,0
30.296,28.992,0.07889,0.30499,45.842,0
30.296,29.022,0,0.30024,45.971,0
30.312,29.052,0.094641,0.29502,46.113,0
30.312,29.082,0,0.28854,46.237,0
30.321,29.111,0.037138,0.284,46.364,0
30.321,29.139,0,0.27819,46.483,0
30.334,29.167,-0.010112,0.2741,46.587,0
