15.833,15.833,-0.1165,0,35.5,0.27964
15.833,15.833,0,-0.00081583,35.5,0
15.832,15.833,0.1063,-0.00011671,35.499,0
15.839,15.833,0.18272,0.0027231,35.506,0
15.858,15.834,0.26518,0.01266,35.507,0
15.89,15.835,0.26372,0.028132,35.507,0
15.916,15.838,0.23268,0.04002,35.504,0
15.947,15.842,0.18361,0.053736,35.52,0
15.947,15.847,0,0.064535,35.53,0
15.947,15.853,0,0.0614,35.539,0
15.949,15.86,-0.45723,0.045839,35.548,1.4476
15.949,15.864,0,0.024955,35.557,0
15.882,15.867,-0.34784,0.0078613,35.548,1.0398
15.841,15.867,-0.24846,-0.0022136,35.541,0.74673
15.826,15.867,-0.17262,-0.00349,35.547,0.53229
15.803,15.867,-0.20463,-0.0054268,35.532,0.68741
15.803,15.866,0,-0.006609,35.526,0.11769
15.745,15.866,-0.42199,-0.010273,35.527,1.7071
15.745,15.865,0,-0.013129,35.515,0.22381
15.67,15.863,-0.28455,-0.016442,35.496,1.3018
15.632,15.862,-0.16388,-0.019495,35.472,0.94022
15.632,15.86,0,-0.021286,35.449,0.44132
15.604,15.858,-0.020197,-0.021626,35.421,0.55457
15.604,15.855,0,-0.020861,35.396,0.49786
15.604,15.853,0,-0.021416,35.371,0.49164
15.604,15.851,-0.017889,-0.021069,35.355,0.53303
15.602,15.849,0.010814,-0.021089,35.324,0.45778
15.602,15.847,0,-0.021336,35.299,0.48009
15.602,15.845,0,-0.02016,35.275,0.47825
15.614,15.843,-0.041323,-0.019658,35.25,0.55966
15.614,15.841,-0.10584,-0.019438,35.226,0.74307
15.61,15.839,-0.11301,-0.019656,35.206,0.7708
15.605,15.837,-0.15236,-0.019966,35.188,0.90701
15.582,15.835,-0.13605,-0.021755,35.155,0.90034
15.56,15.833,-0.045494,-0.023537,35.133,0.66568
15.56,15.83,0,-0.023304,35.105,0.53517
15.56,15.828,0,-0.022382,35.078,0.53221
15.571,15.826,0.055057,-0.022014,35.04,0.36506
15.583,15.824,0.060745,-0.020831,35.016,0.32479
15.587,15.822,0.0078143,-0.020346,34.997,0.44045
15.585,15.82,-0.023024,-0.020349,34.976,0.52051
15.585,15.818,0,-0.020391,34.953,0.45527
15.576,15.815,0.049343,-0.020842,34.918,0.34922
15.578,15.813,0.029262,-0.020478,34.895,0.38816
15.575,15.811,0.051442,-0.020602,34.873,0.33801
15.576,15.809,0.080256,-0.020322,34.845,0.26671
15.576,15.807,0,-0.019067,34.822,0.45504
15.587,15.805,0.042139,-0.019074,34.814,0.32418
15.597,15.803,0.063442,-0.018017,34.802,0.25249
15.597,15.802,0,-0.017103,34.782,0.40002
15.617,15.8,0.11744,-0.01602,34.775,0.099822
15.635,15.798,0.1002,-0.014291,34.762,0.097222
15.648,15.797,0.035791,-0.013045,34.745,0.20419
15.657,15.796,0.069495,-0.012183,34.728,0.11387
15.671,15.794,0.080481,-0.010792,34.706,0.062861
15.671,15.793,0,-0.010383,34.694,0.23423
15.671,15.792,0,-0.0092168,34.682,0.23471
15.707,15.791,0.13278,-0.0074382,34.677,0
15.724,15.791,0.045399,-0.0058264,34.67,0.029229
15.729,15.79,-0.049292,-0.0053975,34.657,0.2319
15.729,15.789,0,-0.005113,34.651,0.11556
15.737,15.789,-0.066864,-0.0045823,34.655,0.25725
15.725,15.788,-0.040136,-0.0055781,34.648,0.2135
15.725,15.788,0,-0.0051383,34.641,0.11976
15.73,15.787,0.026316,-0.0050391,34.622,0.051509
15.736,15.787,-0.027521,-0.0045242,34.614,0.15947
15.736,15.786,0,-0.0038982,34.609,0.097316
15.734,15.786,-0.15011,-0.0045531,34.602,0.48676
15.729,15.786,-0.095779,-0.0049915,34.601,0.34263
15.728,15.785,-0.077266,-0.0050611,34.601,0.29499
15.715,15.785,-0.1027,-0.0061675,34.595,0.38981
15.697,15.784,-0.044758,-0.0076862,34.578,0.27253
15.697,15.783,0,-0.007969,34.569,0.16328
15.697,15.782,0,-0.0088481,34.56,0.15958
15.681,15.782,0.16053,-0.0088716,34.547,0
15.704,15.781,0.26465,-0.00677,34.534,0
15.704,15.78,0,-0.0041134,34.527,0.14977
15.761,15.78,0.3174,-0.0016214,34.514,0
15.784,15.779,0.2666,0.0024464,34.517,0
15.784,15.78,0,0.015467,34.517,0.023444
15.829,15.781,0.33599,0.024111,34.527,0
15.829,15.784,0,0.038615,34.532,0
15.902,15.787,0.45857,0.057472,34.544,0
15.956,15.793,0.48531,0.081655,34.56,0
15.956,15.801,0,0.10343,34.576,0
15.956,15.812,0,0.12769,34.591,0
16.122,15.824,0.52104,0.1488,34.626,0
16.122,15.839,0,0.16428,34.655,0
16.21,15.856,0.41482,0.1773,34.69,0
16.249,15.874,0.42158,0.1877,34.733,0
16.292,15.892,0.45599,0.19942,34.765,0
16.334,15.912,0.44272,0.20995,34.799,0
16.334,15.933,0,0.22299,34.84,0
16.435,15.956,0.49179,0.23849,34.902,0
16.493,15.979,0.43224,0.25501,34.944,0
16.542,16.005,0.42532,0.26625,34.994,0
16.593,16.032,0.44761,0.2782,35.054,0
16.593,16.059,0,0.28578,35.108,0
16.693,16.088,0.49675,0.29889,35.169,0
16.742,16.118,0.4879,0.30765,35.223,0
16.742,16.149,0,0.31951,35.284,0
