7.1973,7.1973,1.238,0,35.5,0.59902
7.3175,7.1973,1.2193,6.7,35.501,39.678
7.4372,7.8673,1.2203,6.7,35.494,43.008
7.5692,8.5373,1.2009,6.7,35.42,46.61
7.6924,9.2073,1.1723,6.7,35.303,50.465
7.6924,9.8773,0,6.7,35.118,76.063
7.6924,10.547,0,6.7,34.866,80.788
7.6924,11.217,0,-0.19406,34.547,11.249
8.1337,11.198,1.048,-0.18919,34.281,3.7972
8.1337,11.179,0,-0.18344,33.975,9.2055
8.3425,11.161,0.98197,-0.17834,33.698,3.4209
8.4341,11.143,0.96716,-0.17339,33.43,3.2149
8.5219,11.126,0.95343,-0.16866,33.156,3.0193
8.5219,11.109,0,-0.16311,32.897,7.4271
8.7189,11.092,0.88887,-0.15709,32.663,2.6909
8.7992,11.077,0.84486,-0.15231,32.427,2.5977
8.7992,11.061,0,-0.1471,32.201,6.2445
8.9583,11.047,0.73567,-0.14231,32.004,2.4744
9.0288,11.032,0.68866,-0.13779,31.801,2.4152
9.1028,11.019,0.64725,-0.13295,31.601,2.3351
9.1028,11.005,0,-0.12884,31.41,5.0055
9.2287,10.992,0.58676,-0.12448,31.232,2.1661
9.2836,10.98,0.56427,-0.12061,31.068,2.0798
9.2836,10.968,0,-0.11669,30.899,4.2968
9.2836,10.956,0,-0.11311,30.731,4.2743
9.4454,10.945,0.58307,-0.10911,30.572,1.6228
9.4454,10.934,0,-0.10501,30.423,3.6899
9.5553,10.924,0.61351,-0.10092,30.282,1.3084
9.607,10.913,0.68031,-0.097023,30.14,1.0852
9.6812,10.904,0.73495,-0.091374,30.005,0.87826
9.7528,10.895,0.75475,-0.085802,29.89,0.7398
9.7528,10.886,0,-0.080273,29.776,2.6656
9.7528,10.878,0,-0.074181,29.663,2.6665
9.9789,10.871,0.74761,-0.067945,29.596,0.41773
9.9789,10.864,0,-0.061581,29.508,2.0045
10.135,10.858,0.66702,-0.055492,29.432,0.25678
10.201,10.852,0.61757,-0.050181,29.365,0.1982
10.201,10.847,0,-0.045339,29.3,1.4031
10.201,10.843,0,-0.040682,29.236,1.4067
10.201,10.839,0,-0.037365,29.172,1.407
10.409,10.835,0.42931,-0.033187,29.146,0.04911
10.409,10.831,0,-0.030244,29.104,0.87852
10.484,10.828,0.41453,-0.026893,29.075,0
10.533,10.826,0.38522,-0.022892,29.043,0
10.563,10.823,0.35074,-0.020413,29.009,0
10.563,10.821,0,-0.017845,28.984,0.52097
10.563,10.82,0,-0.014849,28.958,0.52474
10.563,10.818,0,-0.013083,28.932,0.52597
10.563,10.817,0,-0.010826,28.907,0.52891
10.705,10.816,0.092181,-0.0087553,28.917,0.021206
10.705,10.815,0,-0.0081555,28.906,0.21421
10.705,10.814,0,-0.0074556,28.895,0.21408
10.716,10.813,-0.073249,-0.0076844,28.881,0.36978
10.701,10.813,-0.098103,-0.0088223,28.876,0.46926
10.691,10.812,-0.12211,-0.009524,28.862,0.55859
10.675,10.811,-0.12202,-0.010712,28.855,0.59192
10.675,10.81,0,-0.011958,28.842,0.25788
10.636,10.808,-0.14532,-0.013614,28.826,0.74782
10.62,10.807,-0.14671,-0.01477,28.811,0.78594
10.612,10.806,-0.14766,-0.01537,28.793,0.80637
10.594,10.804,-0.15489,-0.016671,28.766,0.86823
10.594,10.802,0,-0.017911,28.745,0.4071
10.551,10.801,-0.18286,-0.019863,28.71,1.0603
10.551,10.799,0,-0.021349,28.685,0.48725
10.515,10.796,-0.10298,-0.022432,28.66,0.86435
10.506,10.794,-0.0012639,-0.023004,28.629,0.57933
10.511,10.792,0.087089,-0.022497,28.595,0.34792
10.511,10.79,0,-0.021973,28.567,0.55756
10.511,10.787,0,-0.020371,28.54,0.55671
10.511,10.785,0,-0.018475,28.512,0.55703
10.511,10.784,0,-0.017076,28.485,0.55646
10.583,10.782,0.18098,-0.016,28.475,0.017626
10.583,10.78,0,-0.014912,28.455,0.38921
10.613,10.779,0.24773,-0.013371,28.431,0
10.632,10.777,0.26217,-0.011731,28.418,0
10.632,10.776,0,-0.010016,28.404,0.28349
10.632,10.775,0,-0.0076852,28.389,0.28689
10.697,10.775,0.27683,-0.0062832,28.38,0
10.729,10.774,0.30658,-0.003644,28.38,0
10.729,10.774,0,-0.00048192,28.376,0.091746
10.793,10.773,0.3027,0.015505,28.377,0
10.793,10.775,0,0.041467,28.379,0.05312
10.843,10.779,0.19997,0.051142,28.39,0
10.871,10.784,0.15886,0.068869,28.399,0
10.888,10.791,0.11617,0.077052,28.414,0
10.893,10.799,0.074628,0.074621,28.426,0
10.896,10.806,0.046743,0.070925,28.44,0
10.903,10.813,0.010179,0.071285,28.45,0
10.902,10.821,-0.040103,0.064912,28.455,0.063607
10.892,10.827,-0.087219,0.051852,28.46,0.18733
10.892,10.832,0,0.043769,28.466,0
10.892,10.837,0,0.037252,28.472,0
10.871,10.84,-0.13865,0.024,28.482,0.33586
10.871,10.843,0,0.012092,28.485,0
10.846,10.844,-0.15328,0.0017625,28.489,0.38245
10.846,10.844,0,-0.0014017,28.489,0
10.846,10.844,0,-0.0024025,28.489,0
10.846,10.844,0,-0.0038678,28.49,0
10.768,10.843,-0.26041,-0.0061033,28.493,0.91053
10.768,10.843,0,-0.008002,28.486,0.13861
10.768,10.842,0,-0.011331,28.478,0.12948
