19.722,19.722,0.063903,0,35.5,0
19.72,19.722,0.075243,-0.00019927,35.505,0
19.72,19.722,0,0.0020983,35.504,0.0081952
19.72,19.722,0,0.00077974,35.504,0.0058401
19.72,19.722,0,-0.0001726,35.504,0.0039928
19.726,19.722,0.021829,0.0011274,35.486,0
19.726,19.723,0.028455,0.0010367,35.476,0
19.735,19.723,0.043268,0.0043647,35.476,0
19.735,19.723,0,0.00545,35.477,0
19.742,19.724,0.050601,0.0066523,35.484,0
19.742,19.724,0,0.0098322,35.485,0
19.75,19.725,0.092539,0.0087246,35.481,0
19.75,19.726,0,0.010089,35.483,0
19.766,19.727,0.073875,0.013618,35.482,0
19.767,19.729,0.066991,0.0136,35.489,0
19.767,19.73,0,0.012197,35.492,0
19.762,19.731,0.078993,0.01096,35.498,0
19.761,19.732,0.1039,0.010177,35.507,0
19.765,19.733,0.10535,0.011337,35.505,0
19.771,19.734,0.10895,0.013071,35.513,0
19.771,19.736,0,0.016907,35.516,0
19.792,19.737,0.05354,0.01952,35.52,0
19.807,19.739,0.049253,0.023807,35.536,0
19.807,19.742,0,0.024886,35.542,0
19.807,19.744,0,0.029124,35.549,0
19.807,19.747,0,0.030674,35.555,0
19.833,19.75,-0.086106,0.029503,35.56,0.086539
19.835,19.753,-0.14295,0.028844,35.561,0.23905
19.835,19.756,0,0.020725,35.569,0
19.793,19.758,-0.2068,0.012533,35.577,0.49488
19.78,19.759,-0.23287,0.0074329,35.588,0.60063
19.766,19.76,-0.24746,0.002244,35.581,0.67143
19.746,19.76,-0.25213,-0.0014895,35.571,0.72907
19.722,19.76,-0.27259,-0.00412,35.57,0.85969
19.722,19.76,0,-0.0059418,35.566,0.065799
19.722,19.759,0,-0.0096822,35.562,0.056508
19.722,19.758,0,-0.012493,35.559,0.048503
19.593,19.757,-0.51918,-0.017625,35.528,2.3088
19.531,19.755,-0.5764,-0.02407,35.518,2.8144
19.473,19.753,-0.58155,-0.030139,35.493,3.0202
19.422,19.75,-0.54919,-0.035276,35.454,2.9724
19.422,19.746,0,-0.040417,35.422,0.61266
19.312,19.742,-0.51979,-0.046532,35.378,3.1161
19.265,19.738,-0.53078,-0.051247,35.325,3.3143
19.216,19.732,-0.56587,-0.056094,35.268,3.6717
19.151,19.727,-0.59062,-0.062691,35.219,4.028
19.09,19.721,-0.58609,-0.06878,35.169,4.1777
19.027,19.714,-0.60749,-0.075169,35.095,4.5132
18.965,19.706,-0.61351,-0.081366,35.024,4.74
18.965,19.698,0,-0.087053,34.951,1.4952
18.965,19.689,0,-0.09267,34.878,1.4533
18.789,19.68,-0.62179,-0.098831,34.768,5.3123
18.73,19.67,-0.6142,-0.10467,34.686,5.4262
18.668,19.66,-0.61457,-0.1108,34.589,5.6059
18.614,19.649,-0.63648,-0.11611,34.491,5.926
18.614,19.637,0,-0.12262,34.388,2.1712
18.477,19.625,-0.59556,-0.12997,34.27,6.0014
18.477,19.612,0,-0.13537,34.156,2.4468
18.477,19.598,0,-0.14152,34.043,2.3828
18.477,19.584,0,-0.14743,33.932,2.3185
18.241,19.569,-0.57104,-0.15364,33.771,6.4317
18.241,19.554,0,-0.16053,33.639,2.8814
18.241,19.538,0,-0.16779,33.508,2.8021
18.046,19.521,-0.55732,-0.17383,33.333,6.825
17.981,19.504,-0.43332,-0.18063,33.183,6.0366
17.981,19.486,0,-0.18416,33.032,3.3798
17.921,19.467,-0.22372,-0.18601,32.865,4.7085
17.897,19.449,-0.18995,-0.18785,32.713,4.5174
17.886,19.43,-0.098632,-0.18815,32.564,3.9825
17.886,19.411,0,-0.18898,32.411,3.4238
17.869,19.392,-0.020927,-0.18806,32.272,3.5226
17.868,19.373,0.023304,-0.18708,32.12,3.2619
17.868,19.355,0,-0.18639,31.97,3.3129
17.875,19.336,0.075469,-0.18393,31.832,2.9114
17.884,19.318,0.043239,-0.18157,31.69,2.9741
17.883,19.299,0.019774,-0.18041,31.557,3.0273
17.883,19.281,0.032591,-0.17934,31.419,2.9234
17.883,19.263,0,-0.17809,31.28,3.0161
17.882,19.246,0.044062,-0.17705,31.138,2.7771
17.891,19.228,0.03921,-0.17475,30.998,2.728
17.904,19.21,0.017758,-0.17182,30.865,2.7387
17.908,19.193,0.029244,-0.17005,30.733,2.6341
17.915,19.176,0.050258,-0.16789,30.605,2.4877
17.929,19.16,0.07633,-0.16471,30.476,2.3091
17.936,19.143,0.092734,-0.16249,30.361,2.1917
17.936,19.127,0.13494,-0.16114,30.242,2.0019
17.949,19.111,0.13193,-0.1581,30.127,1.946
17.967,19.095,0.12847,-0.15443,30.006,1.8815
17.98,19.079,0.10842,-0.15127,29.897,1.8837
17.991,19.064,0.10302,-0.14843,29.789,1.8421
18.003,19.049,0.085028,-0.14542,29.69,1.8426
18.003,19.035,0,-0.1423,29.586,2.1221
18.017,19.021,0.080773,-0.1409,29.476,1.7582
18.025,19.007,0.076219,-0.13842,29.382,1.7237
18.025,18.993,0,-0.13676,29.285,1.9614
18.039,18.979,0.085811,-0.13372,29.193,1.5981
18.039,18.966,0,-0.13207,29.1,1.863
18.044,18.952,0.041352,-0.13054,29,1.6747
18.056,18.939,0.063885,-0.12739,28.912,1.5429
18.07,18.927,0.068152,-0.12408,28.824,1.4712
18.081,18.914,0.073116,-0.12118,28.734,1.4044
18.097,18.902,0.098712,-0.11769,28.646,1.269
18.116,18.89,0.13475,-0.11368,28.558,1.1046
18.133,18.879,0.097095,-0.10982,28.487,1.1514
18.136,18.868,0.082319,-0.10822,28.42,1.1664
18.136,18.857,0,-0.10449,28.347,1.406
18.157,18.847,0.077372,-0.10267,28.283,1.0943
18.157,18.837,0,-0.10042,28.214,1.3107
18.177,18.826,0.071506,-0.097299,28.149,1.0291
18.177,18.817,0,-0.096486,28.085,1.221
18.177,18.807,0,-0.094934,28.021,1.2013
18.173,18.798,0.04561,-0.094418,27.955,1.0502
18.169,18.788,0.056481,-0.09392,27.896,1.0081
18.169,18.779,0,-0.091154,27.835,1.1611
18.169,18.77,0,-0.088841,27.774,1.1452
18.169,18.761,0,-0.085528,27.714,1.1329
18.211,18.752,0.1212,-0.083024,27.664,0.68825
18.214,18.744,0.12972,-0.081502,27.614,0.64731
18.23,18.736,0.16359,-0.078001,27.564,0.52901
18.23,18.728,0,-0.073302,27.514,0.93645
18.23,18.721,0,-0.069465,27.465,0.9297
18.278,18.714,0.048002,-0.067762,27.423,0.67363
18.284,18.707,0.039206,-0.065826,27.371,0.67025
18.284,18.7,0,-0.06558,27.329,0.76096
18.284,18.694,0,-0.062788,27.288,0.75312
18.3,18.687,0.06683,-0.060761,27.252,0.53572
18.3,18.681,0,-0.059045,27.213,0.69772
18.3,18.676,0,-0.057187,27.175,0.68889
18.3,18.67,0,-0.055769,27.138,0.67932
18.323,18.664,-0.015657,-0.053896,27.1,0.6595
18.33,18.659,0.041352,-0.052084,27.06,0.48906
18.33,18.654,0,-0.049724,27.028,0.58807
18.33,18.649,0,-0.046277,26.996,0.58566
18.33,18.644,0,-0.044963,26.964,0.57843
18.33,18.64,0,-0.042807,26.933,0.57373
18.377,18.635,0.037535,-0.041264,26.913,0.37019
18.377,18.631,0,-0.041507,26.888,0.45147
18.378,18.627,-0.0072599,-0.039856,26.857,0.46174
18.383,18.623,0.030561,-0.038502,26.829,0.35314
18.383,18.619,0,-0.036902,26.805,0.42235
18.4,18.615,0.038896,-0.034531,26.795,0.28918
18.408,18.612,0.032281,-0.032792,26.782,0.28478
