15,15,0.74826,0,35.5,0
15.077,15,0.74174,0.043283,35.512,0
15.16,15.004,0.75804,0.087154,35.529,0
15.236,15.013,0.74584,0.12497,35.556,0
15.319,15.026,0.73764,0.16438,35.584,0
15.319,15.042,0,0.19305,35.613,0
15.472,15.061,0.77071,0.22911,35.637,0
15.55,15.084,0.77812,0.25979,35.683,0
15.619,15.11,0.79103,0.28293,35.728,0
15.699,15.138,0.79605,0.31088,35.773,0
15.784,15.17,0.7805,0.3402,35.838,0
15.863,15.204,0.81035,0.36462,35.904,0
15.949,15.24,0.81848,0.39136,35.979,0
16.03,15.279,0.8389,0.41326,36.061,0
16.108,15.32,0.86744,0.43249,36.13,0
16.202,15.364,0.88005,0.45871,36.203,0
16.289,15.41,0.85204,0.48016,36.294,0
16.373,15.458,0.84872,0.498,36.386,0
16.465,15.507,0.85401,0.51977,36.488,0
16.56,15.559,0.8786,0.54141,36.592,0
16.64,15.614,0.91277,0.55355,36.702,0
16.721,15.669,0.93371,0.5658,36.81,0
16.821,15.725,0.92281,0.58687,36.911,0
16.912,15.784,0.8898,0.60227,37.031,0
17.01,15.844,0.87165,0.62,37.152,0
17.102,15.906,0.87267,0.63372,37.28,0
17.196,15.97,0.89697,0.64783,37.393,0
17.28,16.035,0.92208,0.6554,37.524,0
17.374,16.1,0.93655,0.66797,37.658,0
17.465,16.167,0.90248,0.67809,37.785,0
17.549,16.235,0.89077,0.68361,37.925,0
17.634,16.303,0.8867,0.69001,38.06,0
17.719,16.372,0.87715,0.69555,38.194,0
17.816,16.442,0.89052,0.70706,38.335,0
17.9,16.512,0.90802,0.71075,38.476,0
17.999,16.583,0.89189,0.72246,38.622,0
18.086,16.656,0.87545,0.72683,38.754,0
18.174,16.728,0.87766,0.73188,38.9,0
18.271,16.802,0.89868,0.74077,39.036,0
18.361,16.876,0.89173,0.74549,39.178,0
18.444,16.95,0.86203,0.74736,39.336,0
18.535,17.025,0.79135,0.75225,39.49,0
18.617,17.1,0.70932,0.75245,39.636,0
18.684,17.175,0.61118,0.74569,39.782,0
18.752,17.25,0.54315,0.7394,39.93,0
18.815,17.324,0.46584,0.73123,40.071,0
18.859,17.397,0.37873,0.71427,40.217,0
18.859,17.468,0,0.69546,40.359,0
