0,0,-0.21223,0,35.5,0.44595
-0.019731,0,-0.19561,7.8,35.493,16.841
-0.045428,0.78,-0.19556,7.8,35.445,18.493
-0.056817,1.56,-0.19685,7.8,35.325,20.118
-0.072206,2.34,-0.19904,7.8,35.124,21.753
-0.1009,3.12,-0.20266,7.8,34.838,23.418
-0.12471,3.9,-0.20223,7.8,34.48,25.065
-0.14416,4.68,-0.19958,7.8,34.042,26.699
-0.16324,5.46,-0.19671,7.8,33.529,28.331
-0.17936,6.24,-0.19584,6.7,32.932,27.65
-0.18938,6.91,-0.19012,6.7,32.248,29.032
-0.21387,7.58,-0.19341,6.7,31.511,30.462
-0.22597,8.25,-0.20064,-0.45124,30.705,16.849
-0.24649,8.2049,-0.19673,-0.46863,29.849,16.754
-0.26273,8.158,-0.1985,-0.48642,29.009,16.658
-0.2784,8.1094,-0.20398,-0.50512,28.176,16.562
-0.30482,8.0589,-0.20245,-0.52604,27.331,16.466
-0.32423,8.0063,-0.20028,-0.54786,26.488,16.347
-0.35215,7.9515,-0.2018,-0.57155,25.651,16.245
-0.37644,7.8943,-0.20159,-0.5967,24.813,16.125
-0.3938,7.8346,-0.20443,-0.62255,23.989,15.99
-0.42391,7.7724,-0.11104,-0.65123,23.166,15.667
-0.42391,7.7073,0,-0.68123,22.35,15.237
-0.44327,7.6391,0.16184,-0.71135,21.529,14.734
-0.43101,7.568,0.31166,-0.74247,20.718,14.183
-0.40857,7.4938,0.47122,-0.77464,19.915,13.582
-0.35297,7.4163,0.52849,-0.80523,19.124,13.125
-0.30956,7.3358,0.54714,-0.83746,18.361,12.764
-0.25814,7.252,0.53593,-0.87067,17.608,12.44
-0.21229,7.165,0.50693,-0.90658,16.863,12.153
-0.15972,7.0743,0.47146,-0.94236,16.142,11.859
-0.10452,6.9801,0.45329,-0.98033,15.427,11.511
-0.061809,6.882,0.44514,-1.0218,14.725,11.152
-0.061809,6.7799,0,-1.0644,14.036,11.789
0.037398,6.6734,0.5163,-1.1106,13.349,14.438
0.083378,6.5624,0.62065,-1.156,12.7,12.707
0.13655,6.4468,0.75923,-1.2012,12.071,10.883
0.21244,6.3266,0.9389,-1.2458,11.441,8.9958
0.2982,6.2021,1.1371,-1.2883,10.834,7.3477
0.41931,6.0732,1.3298,-1.3213,10.251,6.0388
0.41931,5.9411,0,-1.3498,9.6924,12.025
0.68927,5.8061,1.6241,-1.3715,9.16,4.6119
0.85948,5.669,1.7427,-1.3792,8.6562,4.314
1.0278,5.531,1.8578,-1.3756,8.1979,4.2631
1.2124,5.3935,1.9469,-1.3597,7.7636,4.3782
1.4081,5.2575,1.9792,-8.8,7.3708,0.35922
1.6136,4.3775,1.9748,-8.8,7.0351,0
1.8128,3.4975,1.9175,-0.42651,6.8052,2.689
2.0074,3.4549,1.8206,-8.8,6.6584,0
2.1988,2.5749,1.73,-0.072571,6.5649,2.0182
2.3716,2.5676,1.6631,-0.037897,6.5451,1.8636
2.5433,2.5638,1.6184,-0.0039784,6.529,1.7862
2.5433,2.5634,0,0.32371,6.527,0.9831
2.8617,2.5958,1.7211,0.61933,6.5521,0
3.0429,2.6577,1.8033,0.86625,6.5836,0
3.217,2.7444,1.8357,1.0121,6.6184,0
3.4104,2.8456,1.8181,1.1455,6.6629,0
3.6012,2.9601,1.7726,1.2284,6.7324,0
3.7743,3.083,1.7108,1.2487,6.8,0
3.9427,3.2078,1.6048,1.2535,6.869,0
4.097,3.3332,1.5762,1.2354,6.9538,0
4.2447,3.4567,1.645,1.2099,7.0219,0
4.4099,3.5777,1.696,1.2183,7.0998,0
4.5858,3.6995,1.6915,1.2407,7.1892,0
4.7491,3.8236,1.704,1.2413,7.2892,0
4.9111,3.9477,1.7129,1.2396,7.387,0
5.0848,4.0717,1.6476,1.2534,7.4904,0
5.2456,4.197,1.5278,1.2472,7.5861,0
5.4028,4.3218,1.4547,1.2411,7.7022,0
5.5449,4.4459,1.3751,1.2185,7.81,0
5.6907,4.5677,1.3042,1.2064,7.9305,0
5.8151,4.6884,1.3047,1.1745,8.0512,0
5.9526,4.8058,1.3494,1.1605,8.1574,0
6.0809,4.9219,1.3908,1.1416,8.2758,0
6.226,5.036,1.4605,1.1429,8.3975,0
6.3666,5.1503,1.4838,1.1399,8.5212,0
6.5146,5.2643,1.4517,1.1446,8.6477,0
6.6597,5.3788,1.432,1.1462,8.7757,0
6.8072,5.4934,1.4173,1.15,8.9072,0
6.9526,5.6084,1.4068,1.1522,9.0449,0
7.0911,5.7236,1.3984,1.1477,9.1765,0
7.2259,5.8384,1.4063,1.1418,9.316,0
7.2259,5.9526,0,1.1388,9.449,0.3904
7.5068,6.0664,1.3899,1.1404,9.5855,0
7.5068,6.1805,0,1.1461,9.7238,0.2565
7.5068,6.2951,0,1.1354,9.8507,0.57064
7.898,6.4086,1.1589,1.12,10.027,0
8.0185,6.5206,1.0509,1.1079,10.168,0
8.1202,6.6314,0.97527,1.0842,10.313,0
8.2135,6.7398,0.9298,1.0581,10.464,0
8.3039,6.8456,0.95507,1.0324,10.605,0
8.4065,6.9489,0.97852,1.0186,10.749,0
8.5128,7.0507,1.03,1.0097,10.9,0
8.6175,7.1517,1.0231,1.0005,11.049,0
8.7102,7.2517,1.0314,0.98368,11.19,0
8.8138,7.3501,1.0696,0.97682,11.341,0
8.9255,7.4478,1.139,0.97597,11.49,0
9.0331,7.5454,1.2666,0.97297,11.645,0
9.1565,7.6427,1.4135,0.97978,11.79,0
9.3045,7.7407,1.4783,1.0027,11.948,0
9.4618,7.8409,1.4626,1.0293,12.108,0
9.6079,7.9439,1.3938,1.0462,12.269,0
9.7529,8.0485,1.3078,1.0619,12.447,0
9.88,8.1547,1.2626,1.0644,12.617,0
9.88,8.2611,0,1.0618,12.784,0
10.13,8.3673,1.3443,1.0661,12.95,0
10.264,8.4739,1.3645,1.0727,13.121,0
10.41,8.5812,1.351,1.087,13.312,0
10.553,8.6899,1.3471,1.0971,13.491,0
10.687,8.7996,1.3131,1.1023,13.688,0
10.824,8.9098,1.3109,1.1089,13.877,0
10.955,9.0207,1.3156,1.1105,14.062,0
10.955,9.1317,0,1.1136,14.249,0
11.217,9.2431,1.2373,1.1152,14.461,0
11.336,9.3546,1.1914,1.1103,14.65,0
11.459,9.4657,1.1657,1.1087,14.858,0
11.582,9.5765,1.1633,1.1071,15.056,0
11.689,9.6872,1.2157,1.0962,15.247,0
11.819,9.7969,1.2326,1.0999,15.456,0
11.942,9.9069,1.2501,1.0996,15.665,0
11.942,10.017,0,1.1043,15.863,0
12.202,10.127,1.2389,1.1063,16.08,0
12.202,10.238,0,1.1072,16.282,0
12.436,10.349,1.0671,1.0981,16.491,0
12.547,10.458,1.0538,1.0912,16.693,0
12.662,10.568,1.0379,1.0871,16.9,0
12.762,10.676,1.0235,1.0757,17.105,0
12.858,10.784,1.0765,1.0631,17.306,0
12.971,10.89,1.061,1.0603,17.512,0
13.071,10.996,1.0251,1.0507,17.711,0
13.169,11.101,0.98472,1.0415,17.917,0
13.258,11.205,0.96633,1.0284,18.127,0
13.258,11.308,0,1.0226,18.327,0
13.461,11.41,1.008,1.0162,18.524,0
13.568,11.512,1.0064,1.0133,18.726,0
13.677,11.613,0.97647,1.0123,18.93,0
13.777,11.715,0.96194,1.007,19.145,0
13.868,11.815,0.93225,0.99771,19.35,0
13.953,11.915,0.8864,0.98581,19.56,0
14.051,12.014,0.85728,0.98079,19.759,0
14.128,12.112,0.87297,0.96625,19.956,0
14.224,12.208,0.87954,0.96149,20.154,0
14.316,12.305,0.88028,0.95544,20.351,0
14.411,12.4,0.90247,0.95088,20.549,0
14.5,12.495,0.93092,0.94413,20.747,0
14.586,12.59,0.92644,0.93666,20.955,0
14.687,12.683,0.90475,0.93665,21.162,0
14.781,12.777,0.85765,0.93374,21.369,0
14.781,12.87,0,0.92842,21.564,0
14.964,12.963,0.85,0.92446,21.762,0
15.042,13.056,0.87721,0.91452,21.966,0
15.128,13.147,0.88637,0.90923,22.172,0
15.22,13.238,0.92374,0.90656,22.379,0
15.309,13.329,0.93465,0.9027,22.582,0
15.397,13.419,0.87415,0.89877,22.786,0
15.487,13.509,0.8083,0.89555,22.975,0
15.565,13.598,0.77125,0.8876,23.174,0
15.638,13.687,0.74807,0.87754,23.378,0
15.718,13.775,0.74427,0.87137,23.576,0
15.718,13.862,0,0.86549,23.766,0
15.873,13.949,0.75546,0.85719,23.954,0
15.873,14.034,0,0.84648,24.142,0
16.019,14.119,0.66269,0.84073,24.332,0
16.089,14.203,0.63665,0.8323,24.527,0
16.146,14.286,0.60824,0.8185,24.719,0
16.208,14.368,0.5522,0.80752,24.912,0
16.257,14.449,0.54347,0.79163,25.099,0
16.314,14.528,0.5717,0.77953,25.276,0
16.314,14.606,0,0.7688,25.451,0
16.429,14.683,0.50145,0.7583,25.636,0
16.488,14.759,0.51943,0.7492,25.812,0
16.545,14.834,0.53105,0.73953,25.991,0
