11.111,11.111,0.3355,0,35.5,0
11.145,11.111,0.43491,6.7,35.502,52.666
11.187,11.781,0.34504,-0.0366,35.478,0.4347
11.225,11.777,0.37124,-0.034156,35.419,0.3233
11.263,11.774,0.30575,-0.031615,35.375,0.35623
11.296,11.771,0.30706,-0.02943,35.322,0.29112
11.328,11.768,0.20234,-0.027362,35.27,0.42031
11.355,11.765,0.085764,-0.02555,35.235,0.6266
11.359,11.763,-0.052035,-0.02517,35.195,1.0069
11.354,11.76,-0.11985,-0.025357,35.151,1.2428
11.333,11.758,-0.2375,-0.026543,35.102,1.7529
11.314,11.755,-0.2543,-0.027661,35.057,1.8734
11.284,11.752,-0.30762,-0.029426,35.018,2.1976
11.284,11.749,0,-0.031128,34.971,0.98195
11.225,11.746,-0.3884,-0.032891,34.915,2.7695
11.18,11.743,-0.34558,-0.035605,34.852,2.672
11.15,11.739,-0.40992,-0.037349,34.786,3.1035
11.115,11.736,-0.25455,-0.039467,34.717,2.39
11.097,11.732,-0.080486,-0.04046,34.661,1.68
11.083,11.728,0.025458,-0.041189,34.591,1.3258
11.083,11.723,0,-0.041447,34.527,1.3996
11.091,11.719,0.22052,-0.040411,34.463,0.74524
11.116,11.715,0.1858,-0.038661,34.394,0.76834
11.135,11.711,0.16049,-0.037267,34.342,0.78317
11.148,11.708,0.09486,-0.036236,34.284,0.91889
11.15,11.704,-0.069517,-0.035985,34.22,1.4302
11.143,11.7,-0.12579,-0.036276,34.17,1.6504
11.137,11.697,-0.31862,-0.036535,34.108,2.5189
11.113,11.693,-0.46074,-0.037967,34.042,3.3637
11.069,11.689,-0.60639,-0.040737,33.977,4.4504
11,11.685,-0.55177,-0.04512,33.909,4.3072
10.951,11.681,-0.69653,-0.04817,33.839,5.5335
10.89,11.676,-0.66171,-0.052054,33.758,5.4776
10.831,11.671,-0.66005,-0.055839,33.68,5.6742
10.775,11.665,-0.57654,-0.059441,33.585,5.2302
10.722,11.659,-0.66772,-0.062832,33.491,6.1146
10.648,11.653,-0.658,-0.067634,33.396,6.3012
10.572,11.646,-0.71347,-0.072609,33.288,7.045
10.497,11.639,-0.69918,-0.077578,33.186,7.1998
10.497,11.631,0,-0.082545,33.072,2.6603
10.343,11.623,-0.74807,-0.087853,32.949,8.2141
10.272,11.614,-0.76745,-0.092621,32.815,8.6584
10.186,11.605,-0.75749,-0.098572,32.672,8.8925
10.109,11.595,-0.71208,-0.10389,32.522,8.7405
10.042,11.585,-0.72752,-0.10858,32.377,9.129
9.9599,11.574,-0.70946,-0.11435,32.223,9.2561
9.9599,11.562,0,-0.12009,32.062,3.9993
9.8144,11.55,-0.69072,-0.12483,31.895,9.5897
9.753,11.538,-0.77209,-0.12933,31.724,10.617
9.6699,11.525,-0.8025,-0.13549,31.549,11.249
9.5902,11.511,-0.82782,-0.14154,31.36,11.82
9.5046,11.497,-0.88347,-0.14807,31.172,12.775
9.4177,11.482,-0.87411,-0.15488,30.969,12.996
9.3398,11.467,-0.84764,-0.16105,30.768,12.971
9.258,11.451,-0.80397,-0.16778,30.543,12.764
9.1732,11.434,-0.70376,-0.17478,30.324,11.959
9.108,11.417,-0.60474,-0.18036,30.101,11.13
