0,0,-0.009084,0,35.5,0.019088
-0.0010072,0,-0.027193,7.8,35.51,16.449
0.0020226,0.78,-0.029287,7.8,35.468,79.268
-0.0051111,1.56,-0.037462,7.8,35.355,80.899
-0.0056549,2.34,-0.042899,7.8,35.163,82.511
-0.009418,3.12,-0.034683,7.8,34.888,84.1
-0.0066818,3.9,-0.042633,7.8,34.531,85.71
-0.019834,4.68,-0.047625,7.8,34.098,87.347
-0.021789,5.46,-0.046708,7.8,33.586,88.948
-0.018788,6.24,-0.04195,6.7,32.998,88.219
-0.015819,6.91,-0.050808,6.7,32.339,89.605
-0.029902,7.58,-0.053312,6.7,31.604,91.013
-0.032834,8.25,-0.05083,-0.43847,30.81,77.387
-0.035799,8.2062,-0.053107,-0.45384,29.978,77.276
-0.034623,8.1608,-0.058115,-0.46958,29.158,77.158
-0.049876,8.1138,-0.053594,-0.48713,28.343,77.047
-0.063536,8.0651,-0.047002,-0.50563,27.529,76.922
-0.064323,8.0145,-0.049713,-0.52445,26.716,76.786
-0.077306,7.9621,-0.047215,-0.54516,25.907,76.657
-0.075302,7.9076,-0.048788,-0.56615,25.1,76.5
-0.084276,7.851,-0.04876,-0.58923,24.296,76.354
-0.097814,7.792,-0.048995,-0.61407,23.497,76.209
-0.11215,7.7306,-0.049216,-0.63993,22.716,76.059
-0.11885,7.6666,-0.05901,-0.66673,21.94,75.905
-0.12552,7.6,-0.049508,-0.69501,21.173,75.703
-0.12984,7.5305,-0.043861,-0.7257,20.397,75.493
-0.13896,7.4579,-0.057812,-0.75871,19.63,75.323
-0.149,7.382,-0.051917,-0.79439,18.864,75.101
-0.15284,7.3026,-0.037809,-0.83085,18.117,74.839
-0.14726,7.2195,-0.049608,-0.86854,17.378,74.603
-0.15971,7.1326,-0.054149,-0.91047,16.653,74.372
-0.16844,7.0416,-0.039073,-0.95569,15.925,74.077
-0.18155,6.946,-0.041109,-1.0034,15.218,73.812
-0.18121,6.8457,-0.044497,-1.0538,14.506,73.506
-0.1792,6.7403,-0.036999,-1.1076,13.804,73.158
-0.17641,6.6295,-0.036761,-1.1644,13.115,72.805
-0.18903,6.5131,-0.040152,-1.2274,12.44,72.467
-0.19913,6.3904,-0.040825,-1.2929,11.783,72.1
-0.20356,6.2611,-0.036508,-1.3628,11.131,71.688
-0.21,6.1248,-0.038088,-1.4393,10.486,71.264
-0.21164,5.9809,-0.036035,-1.518,9.859,70.803
-0.21164,5.8291,0,-1.6059,9.2474,70.231
-0.23519,5.6685,-0.030599,-1.6953,8.6484,69.827
-0.23195,5.4989,-0.038105,-1.7892,8.0595,69.291
-0.23195,5.32,0,-8.8,7.4953,54.113
-0.2503,4.44,-0.035623,-8.8,6.988,52.421
-0.24587,3.56,-0.035177,-8.8,6.5615,50.607
-0.2476,2.68,-0.033153,-8.8,6.2244,48.802
-0.24962,1.8,-0.032247,-0.31359,5.9783,64.833
-0.26171,1.7687,-0.034073,-8.8,5.7672,46.965
-0.25543,0.88867,-0.02999,-0.09086,5.6043,63.44
-0.26471,0.87959,-0.033622,-0.033622,5.4806,63.568
-0.26643,0.87622,-0.036096,-8.8,5.3672,45.149
-0.26138,0,-0.035179,-0.035179,5.2935,61.758
-0.25997,0,-0.035176,-0.035176,5.2726,61.755
-0.25775,0,-0.043125,-0.043125,5.2561,61.751
-0.25346,0,-0.044485,-0.044485,5.2369,61.742
-0.25449,0,-0.042985,-0.042985,5.2094,61.744
-0.25233,0,-0.040953,-0.040953,5.1892,61.739
-0.26157,0,-0.04437,-0.04437,5.1569,61.758
-0.26157,0,0,-0.039588,5.131,61.675
-0.26797,0,-0.038226,-0.038226,5.1132,61.771
-0.27869,0,-0.041552,-0.041552,5.0805,61.793
-0.29042,0,-0.042019,-0.042019,5.0552,61.817
-0.29729,0,-0.038597,-0.038597,5.0355,61.832
-0.30636,0,-0.046315,-0.046315,5.0113,61.85
-0.3053,0,-0.05018,-8.8,4.9892,43.462
-0.31689,0,-0.049731,-0.049731,5.0102,61.872
-0.31256,0,-0.053356,-8.8,4.9871,43.484
-0.32636,0,-0.059323,-0.059323,5.0048,61.891
-0.34194,0,-0.050929,-8.8,4.9797,43.539
-0.34194,0,0,-8.8,4.9895,43.432
-0.35703,0,-0.057056,-8.8,4.9868,43.583
-0.36965,0,-0.05478,-8.8,4.9849,43.604
-0.37793,0,-0.052446,-8.8,4.9963,43.616
-0.37793,0,0,-0.058353,5.0025,61.874
-0.37729,0,-0.05516,-8.8,4.9695,43.62
-0.37708,0,-0.051083,-8.8,4.9682,43.611
-0.37791,0,-0.053817,-8.8,4.9812,43.619
-0.38402,0,-0.052462,-8.8,4.994,43.629
