0.83333,0.83333,2.8742,0,35.5,8.0365
0.83333,0.83333,0,7.8,35.5,74.244
1.4013,1.6133,2.8802,7.8,35.507,30.953
1.4013,2.3933,0,7.8,35.447,81.254
1.9733,3.1733,2.8255,7.8,35.36,36.928
1.9733,3.9533,0,7.8,35.201,88.291
1.9733,4.7333,0,7.8,34.964,93.883
2.8048,5.5133,2.6965,7.8,34.776,47.069
2.8048,6.2933,0,6.7,34.466,85.28
3.3435,6.9633,2.6288,6.7,34.141,42.572
3.3435,7.6333,0,6.7,33.745,90.994
3.867,8.3033,2.6167,6.7,33.336,47.386
4.1312,8.9733,2.6044,6.7,32.873,49.9
4.3825,9.6433,2.5746,-0.30398,32.359,4.8649
4.3825,9.6129,0,-0.29345,31.835,18.797
4.3825,9.5836,0,-0.28222,31.313,18.74
4.3825,9.5554,0,-0.27067,30.795,18.693
4.3825,9.5283,0,-0.26028,30.279,18.641
4.3825,9.5023,0,-0.25285,29.765,18.569
4.3825,9.477,0,-0.2479,29.255,18.48
5.7797,9.4522,0.65795,-0.24427,29.327,7.019
5.8507,9.4278,0.51738,-0.2422,28.964,7.4789
5.8987,9.4036,0.52395,-0.24138,28.618,7.1839
5.9493,9.3794,0.6304,-0.24029,28.276,6.3543
5.9493,9.3554,0,-0.23905,27.934,10.397
5.9493,9.3315,0,-0.23646,27.595,10.31
6.1452,9.3078,0.7755,-0.23305,27.285,4.8754
6.2206,9.2845,0.87556,-0.22942,26.978,4.2298
6.2206,9.2616,0,-0.22411,26.673,8.917
6.2206,9.2392,0,-0.21925,26.37,8.8541
6.5173,9.2173,1.1724,-0.21166,26.114,2.6347
6.5173,9.1961,0,-0.20369,25.845,7.5481
6.5173,9.1757,0,-0.19468,25.578,7.5215
6.8904,9.1562,1.4546,-0.18487,25.378,1.7003
7.0335,9.1378,1.4729,-0.17379,25.159,1.5334
7.0335,9.1204,0,-0.16243,24.949,5.4979
7.0335,9.1041,0,-0.14962,24.741,5.508
7.0335,9.0892,0,-0.13663,24.535,5.524
7.0335,9.0755,0,-0.12245,24.33,5.5514
7.0335,9.0633,0,-0.10805,24.126,5.5855
7.0335,9.0525,0,-0.092693,23.924,5.6306
7.0335,9.0432,0,-0.077907,23.722,5.6785
8.3299,9.0354,1.7098,-0.062192,24.006,1.5429
8.3299,9.0292,0,-0.047351,23.936,1.5386
8.3299,9.0245,0,-0.031708,23.866,1.5802
8.3299,9.0213,0,-0.016032,23.797,1.6269
8.3299,9.0197,0,0.0051264,23.728,1.6988
9.207,9.0202,1.7341,0.17184,23.886,1.6075
9.3875,9.0374,1.7119,0.32142,23.914,1.0229
9.5634,9.0695,1.6853,0.45137,23.951,0.5297
9.5634,9.1147,0,0.56757,23.998,0.55762
9.5634,9.1714,0,0.65616,24.04,1.0706
9.5634,9.237,0,0.75381,24.076,1.7056
9.5634,9.3124,0,0.83232,24.105,2.3376
9.5634,9.3956,0,0.90917,24.126,3.0333
9.5634,9.4866,0,0.96759,24.138,3.6959
10.78,9.5833,1.6936,1.0193,24.535,0
10.958,9.6852,1.7242,1.0694,24.657,0
10.958,9.7922,0,1.1023,24.779,0.57094
10.958,9.9024,0,1.1438,24.89,1.1188
10.958,10.017,0,1.1713,24.989,1.6425
11.638,10.134,1.7653,1.195,25.195,0
