15,15,1.0587,0,35.5,0.17524
15,15,0,0.05661,35.5,0.12693
15,15.006,0,0.11458,35.5,0.28619
15.302,15.017,0.94951,0.15933,35.54,0
15.302,15.033,0,0.20858,35.567,0
15.302,15.054,0,0.25245,35.593,0.064267
15.302,15.079,0,0.29096,35.617,0.23514
15.302,15.108,0,0.33137,35.638,0.43369
15.302,15.141,0,0.37728,35.655,0.67522
15.302,15.179,0,0.41549,35.669,0.91726
16.037,15.221,1.0728,0.45116,35.96,0
16.037,15.266,0,0.47858,36.039,0
16.037,15.314,0,0.50646,36.114,0
16.037,15.364,0,0.53177,36.184,0
16.037,15.417,0,0.55946,36.248,0.063498
16.037,15.473,0,0.58205,36.307,0.29064
16.037,15.532,0,0.60908,36.361,0.55116
16.037,15.593,0,0.62986,36.408,0.80732
16.037,15.656,0,0.64827,36.45,1.07
16.037,15.72,0,0.67132,36.485,1.3678
16.037,15.787,0,0.69077,36.513,1.6677
16.037,15.857,0,0.70873,36.534,1.9768
17.299,15.927,1.0041,0.72566,37.272,0
17.299,16,0,0.73643,37.406,0
17.499,16.074,0.95092,0.74753,37.562,0
17.499,16.148,0,0.75287,37.701,0
17.499,16.224,0,0.75617,37.833,0
17.499,16.299,0,0.76121,37.956,0
17.499,16.375,0,0.77266,38.072,0
17.499,16.453,0,0.77584,38.181,0
18.061,16.53,0.86951,0.78239,38.453,0
18.061,16.608,0,0.78101,38.602,0
18.061,16.687,0,0.78043,38.743,0
18.061,16.765,0,0.77872,38.877,0
18.385,16.843,0.74608,0.77526,39.072,0
18.461,16.92,0.74144,0.77101,39.23,0
18.534,16.997,0.73512,0.76557,39.375,0
18.616,17.074,0.7151,0.76521,39.52,0
18.692,17.15,0.68316,0.76176,39.674,0
18.768,17.226,0.6761,0.75892,39.83,0
18.768,17.302,0,0.75417,39.981,0
18.901,17.378,0.66474,0.74381,40.131,0
18.901,17.452,0,0.73548,40.279,0
19.029,17.526,0.69826,0.72838,40.426,0
19.029,17.598,0,0.72856,40.572,0
19.182,17.671,0.64477,0.72671,40.708,0
19.24,17.744,0.59396,0.71707,40.853,0
19.24,17.816,0,0.71274,40.999,0
19.362,17.887,0.54488,0.70186,41.152,0
19.421,17.957,0.52975,0.69442,41.298,0
19.421,18.027,0,0.68846,41.441,0
19.421,18.095,0,0.68268,41.577,0
19.421,18.164,0,0.67183,41.706,0
19.421,18.231,0,0.65978,41.829,0
19.421,18.297,0,0.64645,41.944,0
19.421,18.362,0,0.62886,42.054,0
19.421,18.424,0,0.61276,42.156,0
19.421,18.486,0,0.59573,42.253,0
19.421,18.545,0,0.58419,42.344,0
19.421,18.604,0,0.57339,42.428,0
19.421,18.661,0,0.55594,42.507,0
19.421,18.717,0,0.5388,42.58,0
19.904,18.77,0.1569,0.51793,43.015,0
19.904,18.822,0,0.50255,43.126,0
19.937,18.873,0.10509,0.48385,43.232,0
19.937,18.921,0,0.46671,43.336,0
19.937,18.968,0,0.44408,43.435,0
19.937,19.012,0,0.42366,43.53,0
19.937,19.054,0,0.40299,43.62,0
19.937,19.095,0,0.38062,43.706,0
19.937,19.133,0,0.36357,43.789,0
19.937,19.169,0,0.34385,43.867,0
19.936,19.203,-0.080321,0.32854,43.956,0
19.93,19.236,-0.052964,0.31032,44.03,0
19.93,19.267,0,0.29489,44.097,0
19.93,19.297,0,0.28163,44.162,0
19.93,19.325,0,0.26656,44.224,0
19.917,19.352,0.0099672,0.25169,44.276,0
19.917,19.377,0,0.24432,44.332,0
19.917,19.401,0,0.22842,44.384,0
19.915,19.424,-0.015506,0.21794,44.444,0
19.915,19.446,0,0.20579,44.492,0
19.915,19.466,0,0.19783,44.538,0
19.906,19.486,0.032545,0.18599,44.586,0
19.906,19.505,0.039487,0.17738,44.622,0
19.906,19.523,0,0.17282,44.662,0
19.906,19.54,0,0.16908,44.699,0
19.906,19.557,0,0.16611,44.735,0
19.933,19.573,0.05349,0.15883,44.801,0
19.946,19.589,0.098674,0.15762,44.845,0
19.956,19.605,0.068586,0.15498,44.873,0
19.958,19.621,0.021346,0.14893,44.902,0
19.958,19.635,0,0.14195,44.935,0
19.958,19.65,0,0.1349,44.967,0
19.958,19.663,0,0.12913,44.997,0
19.932,19.676,-0.279,0.11239,45.026,0.48674
19.932,19.687,0,0.091835,45.051,0
19.932,19.696,0,0.07548,45.075,0
19.932,19.704,0,0.060768,45.099,0
19.932,19.71,0,0.036699,45.121,0
19.741,19.714,-0.45362,0.011938,45.084,1.4797
19.741,19.715,0,-0.0019712,45.087,0
19.649,19.715,-0.45831,-0.0047651,45.065,1.7267
19.604,19.714,-0.45497,-0.0079993,45.062,1.8418
19.604,19.713,0,-0.010838,45.051,0.20653
19.516,19.712,-0.50356,-0.014256,45.041,2.3552
19.516,19.711,0,-0.01789,45.021,0.37754
19.407,19.709,-0.5223,-0.021968,44.984,2.7962
19.361,19.707,-0.53371,-0.025117,44.952,3.0031
19.361,19.704,0,-0.028541,44.918,0.69034
19.361,19.702,0,-0.033083,44.884,0.67105
19.361,19.698,0,-0.036683,44.85,0.65343
19.361,19.695,0,-0.039834,44.816,0.63629
19.361,19.691,0,-0.042582,44.783,0.61961
19.361,19.686,0,-0.045645,44.751,0.60156
19.361,19.682,0,-0.047981,44.718,0.58484
19.361,19.677,0,-0.049351,44.686,0.57021
19.361,19.672,0,-0.049822,44.655,0.55765
19.361,19.667,0,-0.050898,44.624,0.54346
18.972,19.662,-0.14594,-0.051218,44.338,2.0671
18.972,19.657,0,-0.05155,44.269,1.4867
18.972,19.652,0,-0.052764,44.201,1.4687
18.972,19.646,0,-0.054018,44.133,1.4504
18.905,19.641,-0.14211,-0.055111,44.07,2.1742
18.905,19.636,0,-0.055879,43.996,1.5949
18.905,19.63,0,-0.056735,43.924,1.5767
18.859,19.624,-0.14067,-0.057696,43.836,2.2445
18.859,19.619,0,-0.057964,43.76,1.6649
18.83,19.613,-0.17257,-0.059317,43.692,2.436
18.83,19.607,0,-0.059791,43.614,1.7068
18.83,19.601,0,-0.060304,43.536,1.6885
18.83,19.595,0,-0.060879,43.459,1.6699
18.83,19.589,0,-0.062019,43.383,1.6492
18.83,19.582,0,-0.062581,43.308,1.6302
18.83,19.576,0,-0.064076,43.233,1.6079
18.83,19.57,0,-0.065476,43.158,1.5857
18.83,19.563,0,-0.066494,43.085,1.5644
18.683,19.557,-0.24922,-0.067921,42.943,3.0704
18.683,19.55,0,-0.069581,42.856,1.9234
18.683,19.543,0,-0.070479,42.77,1.9004
