27.627,27.627,0.025052,0,35.5,0
27.632,27.627,0.056056,0.0010556,35.499,0
27.631,27.627,0.10503,0.00079326,35.494,0
27.651,27.627,0.13256,0.0047867,35.486,0
27.651,27.628,0,0.008791,35.488,0
27.651,27.629,0,0.011493,35.491,0
27.651,27.63,0,0.012829,35.493,0
27.651,27.631,0,0.014657,35.495,0
27.72,27.633,0.090214,0.017586,35.525,0
27.72,27.634,0,0.020065,35.534,0
27.72,27.636,0,0.022639,35.542,0
27.72,27.639,0,0.023755,35.55,0
27.72,27.641,0,0.024343,35.558,0
27.72,27.643,0,0.024579,35.566,0
27.776,27.646,0.056625,0.026359,35.598,0
27.776,27.648,0,0.025418,35.61,0
27.776,27.651,0,0.027351,35.623,0
27.776,27.654,0,0.026169,35.635,0
27.776,27.656,0,0.02828,35.648,0
27.81,27.659,0.15821,0.030554,35.652,0
27.81,27.662,0,0.031479,35.667,0
27.81,27.665,0,0.034623,35.682,0
27.862,27.669,0.1641,0.039007,35.714,0
27.862,27.673,0,0.042037,35.733,0
27.902,27.677,0.17023,0.045515,35.752,0
27.902,27.681,0,0.048981,35.774,0
27.941,27.686,0.18163,0.051516,35.794,0
27.941,27.692,0,0.053502,35.819,0
27.941,27.697,0,0.057469,35.843,0
27.941,27.703,0,0.06138,35.867,0
27.941,27.709,0,0.064694,35.891,0
27.941,27.715,0,0.065177,35.914,0
28.053,27.722,0.13804,0.06734,35.992,0
28.068,27.728,0.13344,0.069101,36.02,0
28.086,27.735,0.13334,0.071262,36.054,0
28.086,27.743,0,0.071241,36.089,0
28.086,27.75,0,0.074045,36.123,0
28.086,27.757,0,0.073813,36.156,0
28.086,27.764,0,0.076188,36.189,0
28.162,27.772,0.16377,0.079556,36.253,0
28.188,27.78,0.16707,0.083326,36.294,0
28.188,27.788,0,0.084614,36.335,0
28.213,27.797,0.12888,0.08501,36.385,0
28.213,27.805,0,0.086108,36.426,0
28.241,27.814,0.12001,0.087242,36.458,0
28.241,27.823,0,0.088151,36.5,0
28.272,27.831,0.12425,0.090093,36.54,0
28.272,27.84,0,0.092137,36.583,0
28.272,27.85,0,0.094212,36.626,0
28.272,27.859,0,0.095048,36.668,0
28.272,27.869,0,0.096857,36.708,0
28.354,27.878,0.14331,0.097586,36.773,0
28.354,27.888,0,0.10012,36.82,0
28.354,27.898,0,0.10068,36.866,0
28.354,27.908,0,0.10108,36.911,0
28.354,27.918,0,0.10271,36.955,0
28.354,27.929,0,0.1033,36.998,0
28.354,27.939,0,0.10283,37.04,0
28.354,27.949,0,0.10115,37.081,0
28.354,27.959,0,0.099109,37.121,0
28.438,27.969,0.025263,0.096659,37.236,0
28.438,27.979,0,0.096189,37.283,0
28.438,27.988,0,0.092992,37.328,0
28.438,27.998,0,0.092219,37.372,0
28.455,28.007,0.034175,0.092634,37.419,0
28.455,28.016,0,0.093333,37.463,0
28.455,28.026,0,0.093024,37.507,0
28.473,28.035,0.0592,0.090821,37.564,0
28.473,28.044,0,0.088781,37.607,0
28.486,28.053,0.10994,0.089736,37.653,0
28.486,28.062,0,0.089756,37.696,0
28.507,28.071,0.11846,0.090572,37.747,0
28.507,28.08,0,0.08937,37.791,0
28.507,28.089,0,0.089667,37.833,0
28.507,28.098,0,0.089362,37.874,0
28.507,28.107,0,0.091675,37.915,0
28.56,28.116,0.11462,0.092456,37.978,0
28.572,28.125,0.085422,0.09299,38.019,0
28.57,28.134,0.062999,0.090846,38.071,0
28.57,28.143,0,0.091436,38.115,0
28.57,28.153,0,0.089855,38.157,0
28.57,28.162,0,0.088331,38.198,0
28.57,28.17,0,0.085781,38.238,0
28.57,28.179,0,0.084128,38.278,0
28.57,28.187,0,0.085172,38.317,0
28.57,28.196,0,0.084697,38.355,0
28.57,28.204,0,0.083275,38.392,0
28.57,28.213,0,0.084716,38.428,0
28.57,28.221,0,0.085978,38.463,0
28.638,28.23,0.13022,0.085392,38.499,0
28.655,28.238,0.12107,0.087355,38.542,0
28.655,28.247,0,0.08885,38.583,0
28.681,28.256,0.084405,0.089008,38.618,0
28.681,28.265,0,0.088444,38.66,0
28.681,28.274,0,0.084735,38.701,0
28.68,28.282,-0.031218,0.083475,38.731,0
28.68,28.291,0,0.079338,38.77,0
28.68,28.298,0,0.077614,38.809,0
28.68,28.306,0,0.073853,38.846,0
28.68,28.314,0,0.072065,38.883,0
28.664,28.321,0.042763,0.072182,38.913,0
28.664,28.328,0,0.072481,38.947,0
28.672,28.335,0.01548,0.070838,38.982,0
28.672,28.342,0,0.068223,39.016,0
28.668,28.349,0.026472,0.067148,39.052,0
28.668,28.356,0,0.068305,39.084,0
28.668,28.363,0,0.067514,39.114,0
28.668,28.369,0,0.066107,39.145,0
28.668,28.376,0,0.06857,39.174,0
28.703,28.383,0.075102,0.067429,39.228,0
28.711,28.39,0.068109,0.067725,39.253,0
28.711,28.396,0,0.068375,39.285,0
28.714,28.403,0.0062422,0.065492,39.314,0
28.714,28.41,0,0.065993,39.344,0
28.714,28.416,0,0.066352,39.374,0
28.714,28.423,0,0.067277,39.404,0
28.714,28.43,0,0.064486,39.432,0
28.714,28.436,0,0.061525,39.461,0
28.732,28.442,-0.067818,0.061236,39.479,0
28.732,28.449,0,0.060547,39.508,0
28.732,28.455,0,0.056214,39.536,0
28.732,28.46,0,0.051855,39.563,0
28.732,28.465,0,0.050078,39.59,0
28.732,28.47,0,0.046585,39.617,0
28.732,28.475,0,0.043829,39.643,0
28.732,28.479,0,0.039037,39.668,0
28.649,28.483,-0.25014,0.035044,39.646,0.37075
28.649,28.487,0,0.026939,39.662,0
28.649,28.49,0,0.021905,39.678,0
28.649,28.492,0,0.015633,39.694,0
28.649,28.493,0,0.0072908,39.71,0
28.649,28.494,0,0.0014936,39.725,0
28.649,28.494,0,-0.0045238,39.741,0
28.649,28.494,0,-0.0088307,39.756,0
28.649,28.493,0,-0.013917,39.772,0
28.649,28.491,0,-0.017331,39.788,0
28.649,28.49,0,-0.02107,39.803,0
28.649,28.488,0,-0.025022,39.82,0
28.274,28.485,-0.28367,-0.028134,39.604,1.3034
28.252,28.482,-0.26464,-0.030677,39.589,1.2728
28.231,28.479,-0.20268,-0.033163,39.561,1.0811
28.231,28.476,0,-0.03495,39.537,0.44641
28.231,28.472,0,-0.036648,39.512,0.43429
28.231,28.469,0,-0.039044,39.488,0.42012
28.17,28.465,-0.14625,-0.039571,39.467,0.98804
28.17,28.461,0,-0.04032,39.438,0.53795
28.17,28.457,0,-0.042243,39.409,0.52375
28.133,28.453,-0.1491,-0.04302,39.354,1.0511
28.124,28.448,-0.1247,-0.043682,39.321,0.9782
28.124,28.444,0,-0.043645,39.289,0.59486
28.124,28.44,0,-0.044797,39.257,0.58172
28.124,28.435,0,-0.045678,39.226,0.56908
28.124,28.431,0,-0.046414,39.195,0.55666
28.081,28.426,-0.099874,-0.046804,39.154,0.94143
28.076,28.421,-0.075983,-0.046914,39.118,0.86642
28.076,28.417,0,-0.046975,39.083,0.63491
28.076,28.412,0,-0.046657,39.05,0.62481
28.076,28.407,0,-0.045971,39.016,0.61579
28.063,28.403,-0.083203,-0.046258,38.994,0.87484
28.057,28.398,-0.065024,-0.046627,38.952,0.82312
28.057,28.393,0,-0.047579,38.918,0.62352
28.057,28.389,0,-0.047966,38.884,0.61144
28.057,28.384,0,-0.0502,38.851,0.59443
28.057,28.379,0,-0.050303,38.819,0.58258
28.057,28.374,0,-0.051857,38.787,0.56696
27.995,28.369,-0.062476,-0.051429,38.753,0.88182
27.995,28.363,0,-0.052962,38.716,0.6837
27.973,28.358,-0.071087,-0.053176,38.666,0.93196
27.973,28.353,0,-0.053549,38.627,0.70854
27.956,28.347,-0.10513,-0.054158,38.582,1.054
27.937,28.342,-0.12174,-0.056184,38.55,1.141
27.937,28.336,0,-0.05682,38.509,0.74623
27.937,28.331,0,-0.05645,38.47,0.73377
27.937,28.325,0,-0.057215,38.431,0.71831
27.937,28.319,0,-0.058496,38.392,0.70133
27.937,28.313,0,-0.05874,38.354,0.68693
27.937,28.308,0,-0.057652,38.317,0.67611
27.937,28.302,0,-0.057257,38.28,0.66369
27.937,28.296,0,-0.05736,38.244,0.65006
27.937,28.29,0,-0.0577,38.208,0.63581
27.937,28.285,0,-0.057652,38.173,0.62256
27.854,28.279,-0.18626,-0.059902,38.11,1.4167
27.854,28.273,0,-0.06258,38.068,0.77633
27.854,28.267,0,-0.064258,38.027,0.7568
27.854,28.26,0,-0.06679,37.986,0.73463
27.854,28.253,0,-0.069306,37.946,0.71206
27.854,28.247,0,-0.072539,37.906,0.68714
27.687,28.239,-0.46265,-0.078693,37.822,3.0537
27.687,28.231,0,-0.08403,37.767,1.0187
27.687,28.223,0,-0.088705,37.713,0.9843
27.687,28.214,0,-0.095666,37.66,0.94247
27.687,28.205,0,-0.10233,37.608,0.90038
27.436,28.194,-0.56917,-0.10951,37.478,4.3234
27.436,28.183,0,-0.11738,37.402,1.4309
27.436,28.172,0,-0.12477,37.328,1.3766
27.262,28.159,-0.57351,-0.13088,37.231,4.7823
27.262,28.146,0,-0.13866,37.142,1.7244
27.136,28.132,-0.5683,-0.14636,37.045,5.0527
27.077,28.118,-0.55867,-0.15355,36.939,5.1214
27.025,28.102,-0.5909,-0.15947,36.84,5.4676
27.025,28.086,0,-0.16618,36.733,2.1148
27.025,28.07,0,-0.17355,36.628,2.0411
27.025,28.052,0,-0.1806,36.524,1.9675
27.025,28.034,0,-0.18877,36.423,1.8891
26.72,28.015,-0.64763,-0.19633,36.255,6.6053
26.658,27.996,-0.67301,-0.20392,36.116,6.952
26.596,27.975,-0.71611,-0.21139,35.975,7.4559
26.596,27.954,0,-0.22094,35.838,2.7688
26.45,27.932,-0.79794,-0.22992,35.672,8.5498
26.45,27.909,0,-0.24037,35.525,2.994
26.295,27.885,-0.82879,-0.24991,35.362,9.2245
26.295,27.86,0,-0.26048,35.205,3.2383
26.295,27.834,0,-0.27228,35.049,3.1078
26.041,27.807,-0.76928,-0.28316,34.869,9.2412
26.041,27.779,0,-0.29339,34.694,3.6388
25.878,27.749,-0.76019,-0.30475,34.495,9.4981
25.878,27.719,0,-0.31377,34.309,3.88
25.878,27.687,0,-0.32344,34.126,3.7346
25.878,27.655,0,-0.33438,33.947,3.5829
25.878,27.622,0,-0.34294,33.771,3.4406
25.878,27.587,0,-0.34968,33.598,3.3056
25.878,27.552,0,-0.35786,33.429,3.1646
25.878,27.516,0,-0.36481,33.263,3.0287
25.878,27.48,0,-0.37005,33.101,2.8997
25.878,27.443,0,-0.37601,32.943,2.7685
25.257,27.405,-0.52759,-0.38182,32.45,8.1193
25.257,27.367,0,-0.38634,32.237,4.4318
25.16,27.329,-0.51699,-0.39289,32.014,8.0422
25.16,27.289,0,-0.39734,31.799,4.4425
25.16,27.25,0,-0.40531,31.588,4.2724
24.993,27.209,-0.53218,-0.41336,31.359,8.2345
24.993,27.168,0,-0.41883,31.14,4.4907
24.899,27.126,-0.50955,-0.42399,30.91,8.0198
24.899,27.083,0,-0.43203,30.689,4.4604
24.899,27.04,0,-0.43757,30.473,4.291
24.899,26.996,0,-0.44469,30.261,4.1151
24.686,26.952,-0.48736,-0.45005,30.004,7.8322
24.645,26.907,-0.5093,-0.45392,29.782,7.9641
24.601,26.862,-0.50267,-0.45888,29.547,7.8714
24.548,26.816,-0.50615,-0.46523,29.323,7.886
24.548,26.769,0,-0.47154,29.099,4.3974
24.453,26.722,-0.4875,-0.47585,28.867,7.6681
24.453,26.674,0,-0.48286,28.643,4.3448
24.358,26.626,-0.43256,-0.48698,28.397,7.1682
24.358,26.577,0,-0.4897,28.172,4.3088
24.276,26.528,-0.46062,-0.49399,27.961,7.2648
24.276,26.479,0,-0.50044,27.738,4.2041
24.276,26.429,0,-0.50793,27.521,4.0098
24.276,26.378,0,-0.51129,27.308,3.8347
24.276,26.327,0,-0.51581,27.1,3.6566
24.025,26.276,-0.50646,-0.52286,26.831,7.4159
24.025,26.223,0,-0.52755,26.609,4.0666
24.025,26.17,0,-0.53351,26.392,3.8738
23.882,26.117,-0.49341,-0.53804,26.162,7.1504
23.829,26.063,-0.46784,-0.54415,25.94,6.9131
23.829,26.009,0,-0.54806,25.72,3.92
23.829,25.954,0,-0.55384,25.504,3.7251
23.829,25.899,0,-0.56104,25.295,3.5267
23.829,25.843,0,-0.56665,25.091,3.3369
23.829,25.786,0,-0.56958,24.892,3.1599
23.829,25.729,0,-0.57414,24.699,2.9799
23.829,25.672,0,-0.57638,24.512,2.8111
23.829,25.614,0,-0.58046,24.331,2.6392
23.404,25.556,-0.41166,-0.58441,23.975,5.9303
23.404,25.497,0,-0.58992,23.763,3.4825
