3.6111,3.6111,1.154,0,35.5,0.38855
3.6111,3.6111,0,7.8,35.5,74.244
3.6111,4.3911,0,7.8,35.461,79.75
3.6111,5.1711,0,7.8,35.344,85.292
3.6111,5.9511,0,7.8,35.149,90.867
3.6111,6.7311,0,6.7,34.876,82.664
3.6111,7.4011,0,6.7,34.531,87.426
3.6111,8.0711,0,6.7,34.118,92.212
3.6111,8.7411,0,6.7,33.639,97.02
3.6111,9.4111,0,6.7,33.092,101.85
3.6111,10.081,0,-0.32753,32.478,25.185
3.6111,10.048,0,-0.32782,31.833,25
3.6111,10.016,0,-0.32791,31.191,24.816
3.6111,9.9828,0,-0.3277,30.552,24.636
3.6111,9.95,0,-0.32679,29.917,24.462
3.6111,9.9173,0,-0.32645,29.284,24.284
3.6111,9.8847,0,-0.32539,28.655,24.113
3.6111,9.8522,0,-0.32385,28.03,23.948
3.6111,9.8198,0,-0.32281,27.407,23.779
3.6111,9.7875,0,-0.32061,26.788,23.621
3.6111,9.7554,0,-0.31786,26.172,23.47
3.6111,9.7236,0,-0.31493,25.559,23.323
3.6111,9.6921,0,-0.3119,24.949,23.178
3.6111,9.661,0,-0.30933,24.343,23.03
3.6111,9.63,0,-0.30606,23.739,22.891
3.6111,9.5994,0,-0.30248,23.139,22.757
3.6111,9.5692,0,-0.29911,22.542,22.622
3.6111,9.5393,0,-0.29529,21.947,22.494
3.6111,9.5097,0,-0.29026,21.356,22.379
3.6111,9.4807,0,-0.28494,20.768,22.27
6.351,9.4522,0.85625,-0.28018,24.359,4.2238
6.351,9.4242,0,-0.27408,24.051,8.7259
6.351,9.3968,0,-0.26907,23.745,8.6436
6.351,9.3699,0,-0.26294,23.442,8.5708
6.351,9.3436,0,-0.25599,23.141,8.5059
6.351,9.318,0,-0.24935,22.843,8.442
6.351,9.293,0,-0.24185,22.548,8.3865
6.351,9.2689,0,-0.23529,22.255,8.3282
6.351,9.2453,0,-0.22772,21.964,8.279
6.351,9.2226,0,-0.22012,21.676,8.2333
6.351,9.2006,0,-0.2135,21.39,8.1844
6.351,9.1792,0,-0.20677,21.106,8.1391
6.351,9.1585,0,-0.19881,20.824,8.1044
6.351,9.1386,0,-0.19215,20.544,8.0647
6.351,9.1194,0,-0.18536,20.266,8.0286
6.351,9.1009,0,-0.17774,19.99,8.0006
6.351,9.0831,0,-0.16984,19.716,7.9775
6.351,9.0661,0,-0.16119,19.444,7.9624
6.351,9.05,0,-0.15288,19.173,7.9487
6.351,9.0347,0,-0.14351,18.904,7.9452
6.351,9.0204,0,-0.1344,18.636,7.9438
6.351,9.0069,0,-0.12701,18.37,7.9353
6.351,8.9942,0,-0.11918,18.105,7.9327
6.351,8.9823,0,-0.11085,17.841,7.9365
6.351,8.9712,0,-0.10267,17.579,7.9428
6.351,8.961,0,-0.095674,17.317,7.9449
8.2376,8.9514,0.62312,-0.086739,19.642,0.25597
8.2376,8.9427,0,-0.077854,19.571,1.4509
8.2376,8.9349,0,-0.068776,19.501,1.4605
8.2376,8.9281,0,-0.061599,19.432,1.4664
8.2376,8.9219,0,-0.05374,19.363,1.4765
8.2376,8.9165,0,-0.045878,19.295,1.4888
8.2376,8.9119,0,-0.038501,19.227,1.5017
8.2376,8.9081,0,-0.031885,19.16,1.5141
8.2376,8.9049,0,-0.025462,19.093,1.5278
8.749,8.9024,0.52735,-0.019099,19.278,0
8.749,8.9004,0,-0.011398,19.263,0.29613
8.749,8.8993,0,-0.0043554,19.248,0.31069
8.749,8.8989,0,0.020049,19.233,0.3707
8.749,8.9009,0,0.055598,19.218,0.46929
8.749,8.9064,0,0.083386,19.203,0.56035
8.749,8.9148,0,0.11285,19.186,0.66763
9.103,8.9261,0.51312,0.13705,19.307,0
9.103,8.9398,0,0.17258,19.324,0.049396
9.103,8.957,0,0.19453,19.339,0.14689
9.258,8.9765,0.55348,0.21671,19.374,0
9.258,8.9981,0,0.23883,19.401,4.6159e-05
9.258,9.022,0,0.2614,19.426,0.11781
9.258,9.0482,0,0.27286,19.448,0.21387
9.258,9.0755,0,0.28961,19.468,0.33151
9.258,9.1044,0,0.30837,19.485,0.46391
9.258,9.1353,0,0.3227,19.498,0.59123
9.258,9.1675,0,0.32814,19.509,0.69562
9.6574,9.2003,0.46955,0.34211,19.659,0
9.6574,9.2345,0,0.34883,19.703,0
9.7491,9.2694,0.48533,0.35608,19.756,0
9.7491,9.305,0,0.36678,19.802,0
9.7491,9.3417,0,0.3745,19.844,0.026836
9.7491,9.3792,0,0.37681,19.883,0.12666
9.7491,9.4168,0,0.38857,19.918,0.2587
9.7491,9.4557,0,0.4021,19.95,0.40361
9.7491,9.4959,0,0.40687,19.977,0.52671
9.7491,9.5366,0,0.40757,20,0.63936
9.7491,9.5774,0,0.41026,20.02,0.7611
10.187,9.6184,0.28689,0.4053,20.232,0
10.206,9.6589,0.17881,0.38841,20.281,0
10.206,9.6978,0,0.36906,20.334,0
10.206,9.7347,0,0.3441,20.383,0
10.206,9.7691,0,0.31312,20.429,0
10.206,9.8004,0,0.28356,20.471,0
10.206,9.8287,0,0.24526,20.51,0
10.206,9.8533,0,0.21846,20.546,0
10.206,9.8751,0,0.18398,20.581,0
10.206,9.8935,0,0.15702,20.613,0
10.113,9.9092,-0.13393,0.14049,20.615,0.23727
10.104,9.9233,-0.10745,0.12435,20.64,0.16954
