16.389,16.389,0.41896,0,35.5,0
16.389,16.389,0,0.016958,35.5,0.036353
16.389,16.391,0,0.02913,35.5,0.06693
16.389,16.393,0,0.048998,35.5,0.11895
16.389,16.398,0,0.062107,35.499,0.16106
16.389,16.405,0,0.073753,35.498,0.20361
16.389,16.412,0,0.091332,35.496,0.2652
16.637,16.421,0.39601,0.10401,35.573,0
16.637,16.432,0,0.11793,35.594,0
16.637,16.443,0,0.13018,35.614,0
16.637,16.456,0,0.1459,35.633,0
16.637,16.471,0,0.16135,35.65,0.014967
16.637,16.487,0,0.17531,35.666,0.087121
16.884,16.505,0.40604,0.18204,35.761,0
16.884,16.523,0,0.19588,35.798,0
16.884,16.542,0,0.20769,35.834,0
16.884,16.563,0,0.21085,35.867,0
16.884,16.584,0,0.22159,35.898,0
17.097,16.606,0.33191,0.23438,35.99,0
17.097,16.63,0,0.24206,36.038,0
17.097,16.654,0,0.24509,36.083,0
17.198,16.679,0.28984,0.24769,36.131,0
17.198,16.703,0,0.25385,36.182,0
17.198,16.729,0,0.25209,36.23,0
17.198,16.754,0,0.25194,36.276,0
17.198,16.779,0,0.24979,36.319,0
17.198,16.804,0,0.2482,36.36,0
17.198,16.829,0,0.24688,36.398,0
17.198,16.854,0,0.24932,36.434,0
17.198,16.879,0,0.24655,36.467,0
17.198,16.903,0,0.24404,36.498,0
17.198,16.928,0,0.24174,36.526,0
17.198,16.952,0,0.23309,36.552,0.015236
17.198,16.975,0,0.22299,36.576,0.042482
17.198,16.997,0,0.21174,36.597,0.064368
17.198,17.019,0,0.2017,36.616,0.086839
17.198,17.039,0,0.19076,36.633,0.10458
17.198,17.058,0,0.18,36.648,0.12029
17.198,17.076,0,0.16718,36.661,0.12811
17.198,17.092,0,0.1572,36.672,0.14045
17.198,17.108,0,0.15048,36.682,0.15904
17.198,17.123,0,0.14269,36.69,0.17329
17.198,17.138,0,0.13482,36.697,0.18555
17.198,17.151,0,0.12594,36.703,0.19337
17.198,17.164,0,0.11936,36.707,0.20512
17.198,17.176,0,0.11688,36.71,0.22608
17.198,17.187,0,0.10884,36.711,0.23196
17.198,17.198,0,0.10023,36.712,0.23455
17.198,17.208,0,0.098733,36.712,0.25363
17.198,17.218,0,0.092775,36.71,0.26077
17.198,17.227,0,0.084603,36.708,0.26083
17.198,17.236,0,0.07892,36.704,0.26549
17.198,17.244,0,0.071146,36.7,0.26351
17.198,17.251,0,0.062894,36.695,0.25863
17.198,17.257,0,0.054763,36.69,0.25231
17.198,17.263,0,0.035327,36.684,0.21651
17.198,17.266,0,0.021998,36.677,0.19226
17.198,17.268,0,-0.00027437,36.67,0.14531
17.198,17.268,0,-0.0036038,36.663,0.13772
17.198,17.268,0,-0.007759,36.656,0.12764
17.198,17.267,0,-0.012074,36.649,0.11642
17.198,17.266,0,-0.016964,36.643,0.10316
17.198,17.264,0,-0.021516,36.636,0.089764
17.198,17.262,0,-0.027299,36.63,0.072958
17.198,17.259,0,-0.032283,36.623,0.056872
17.198,17.256,0,-0.038314,36.617,0.037826
17.198,17.252,0,-0.044155,36.612,0.018248
17.198,17.248,0,-0.050056,36.607,0
17.198,17.243,0,-0.055535,36.602,0
17.198,17.237,0,-0.060921,36.598,0
17.198,17.231,0,-0.067348,36.594,0
17.198,17.224,0,-0.074402,36.591,0
17.198,17.217,0,-0.078976,36.589,0
17.198,17.209,0,-0.083396,36.588,0
17.198,17.201,0,-0.088138,36.587,0
17.198,17.192,0,-0.091319,36.587,0
16.127,17.183,-0.48046,-0.094166,36.305,5.0034
16.127,17.173,0,-0.098639,36.2,2.3308
16.127,17.164,0,-0.10427,36.096,2.2798
16.127,17.153,0,-0.11035,35.993,2.2259
16.127,17.142,0,-0.11692,35.891,2.1689
16.127,17.13,0,-0.12227,35.79,2.1152
15.729,17.118,-0.7672,-0.12766,35.561,8.6095
15.729,17.105,0,-0.13486,35.423,3.189
15.729,17.092,0,-0.13967,35.286,3.1252
15.729,17.078,0,-0.14649,35.151,3.0518
15.729,17.063,0,-0.15345,35.017,2.9763
15.382,17.048,-0.39692,-0.15817,34.779,6.5142
15.336,17.032,-0.40486,-0.16215,34.603,6.6719
15.336,17.016,0,-0.16643,34.434,4.0364
15.249,16.999,-0.40821,-0.16987,34.248,6.8776
15.21,16.982,-0.54341,-0.17333,34.066,8.0452
15.21,16.965,0,-0.17899,33.89,4.2307
15.21,16.947,0,-0.18463,33.715,4.1423
15.21,16.929,0,-0.19087,33.542,4.0499
15.21,16.91,0,-0.19614,33.371,3.9607
15.21,16.89,0,-0.20031,33.202,3.8758
15.21,16.87,0,-0.20477,33.036,3.7887
14.818,16.849,-0.4455,-0.21013,32.764,8.1309
14.818,16.828,0,-0.21393,32.562,4.9466
14.818,16.807,0,-0.21905,32.362,4.8442
14.674,16.785,-0.45732,-0.22431,32.155,8.4882
14.674,16.763,0,-0.22946,31.945,5.1453
14.674,16.74,0,-0.23395,31.738,5.0396
14.674,16.716,0,-0.23774,31.532,4.9367
14.674,16.693,0,-0.24262,31.329,4.8276
14.674,16.668,0,-0.24786,31.128,4.7159
14.674,16.643,0,-0.25158,30.93,4.611
14.674,16.618,0,-0.25689,30.734,4.4977
14.674,16.593,0,-0.26198,30.541,4.3847
14.674,16.566,0,-0.26746,30.351,4.2692
14.674,16.54,0,-0.27334,30.163,4.1511
14.674,16.512,0,-0.2775,29.977,4.0403
14.674,16.485,0,-0.28233,29.795,3.9261
14.674,16.456,0,-0.28721,29.615,3.8113
14.674,16.428,0,-0.29173,29.439,3.6978
14.674,16.398,0,-0.29591,29.265,3.5857
14.674,16.369,0,-0.30093,29.094,3.4697
13.943,16.339,-0.47619,-0.30572,28.271,9.3623
13.943,16.308,0,-0.31144,28.033,5.7106
13.943,16.277,0,-0.31835,27.798,5.5594
13.943,16.245,0,-0.32478,27.566,5.4098
13.943,16.213,0,-0.33009,27.338,5.2652
13.943,16.18,0,-0.33442,27.113,5.1253
13.943,16.146,0,-0.34044,26.891,4.9766
13.943,16.112,0,-0.34699,26.672,4.8248
13.943,16.078,0,-0.35412,26.457,4.6696
13.52,16.042,-0.48353,-0.36149,26.039,9.6032
