16.111,16.111,-0.3273,0,35.5,0.97297
16.111,16.111,0,-0.0036569,35.5,0
16.111,16.111,0,-0.0063872,35.5,0
15.995,16.11,-0.32296,-0.0099753,35.48,1.2535
15.956,16.109,-0.31021,-0.013265,35.457,1.3003
15.956,16.108,0,-0.015024,35.442,0.28883
15.956,16.106,0,-0.017824,35.427,0.27886
15.956,16.104,0,-0.020201,35.412,0.26935
15.846,16.102,-0.33094,-0.022248,35.367,1.6639
15.819,16.1,-0.3165,-0.02445,35.339,1.6681
15.819,16.098,0,-0.026964,35.311,0.54429
15.819,16.095,0,-0.029555,35.284,0.53128
15.819,16.092,0,-0.031578,35.256,0.51923
15.692,16.089,-0.32123,-0.034654,35.206,2.007
15.692,16.086,0,-0.037399,35.166,0.78531
15.692,16.082,0,-0.039822,35.127,0.76944
15.692,16.078,0,-0.042798,35.089,0.75153
15.692,16.074,0,-0.044641,35.05,0.73618
15.692,16.069,0,-0.046293,35.012,0.72098
15.692,16.064,0,-0.047991,34.975,0.70534
15.692,16.06,0,-0.051087,34.938,0.68556
15.692,16.055,0,-0.052985,34.901,0.66842
15.692,16.049,0,-0.055858,34.866,0.64832
15.381,16.044,-0.30207,-0.05919,34.67,2.6705
15.381,16.038,0,-0.06234,34.605,1.3736
15.381,16.031,0,-0.064112,34.539,1.3514
15.284,16.025,-0.32896,-0.06682,34.454,3.0418
15.284,16.018,0,-0.068761,34.38,1.5597
15.284,16.012,0,-0.072342,34.307,1.5289
15.158,16.004,-0.67909,-0.077103,34.211,5.7065
15.158,15.997,0,-0.082701,34.127,1.7963
15.158,15.988,0,-0.089102,34.043,1.7506
15.158,15.979,0,-0.09717,33.961,1.6977
15.158,15.97,0,-0.10757,33.879,1.6354
15.158,15.959,0,-0.11719,33.798,1.5738
15.158,15.947,0,-0.1276,33.719,1.508
15.158,15.934,0,-0.13693,33.641,1.4442
15.158,15.921,0,-0.14551,33.564,1.3813
15.158,15.906,0,-0.15487,33.488,1.3149
15.158,15.891,0,-0.16291,33.414,1.2513
15.158,15.874,0,-0.17161,33.342,1.1849
15.158,15.857,0,-0.17998,33.271,1.1186
13.927,15.839,-0.74926,-0.18839,32.411,10.541
13.927,15.82,0,-0.19492,32.22,4.6322
13.927,15.801,0,-0.20012,32.032,4.538
13.927,15.781,0,-0.20388,31.846,4.4499
13.927,15.761,0,-0.20708,31.661,4.3639
13.927,15.74,0,-0.20858,31.479,4.2857
13.693,15.719,-0.21578,-0.21068,31.21,6.3675
13.668,15.698,-0.2312,-0.21287,31.015,6.4727
13.668,15.677,0,-0.21461,30.813,4.9341
13.668,15.655,0,-0.21694,30.613,4.846
13.668,15.633,0,-0.21917,30.416,4.7581
13.668,15.612,0,-0.22075,30.22,4.6732
13.668,15.589,0,-0.222,30.027,4.59
13.668,15.567,0,-0.22433,29.836,4.5014
13.668,15.545,0,-0.22613,29.647,4.4152
13.668,15.522,0,-0.22889,29.461,4.3242
13.668,15.499,0,-0.23181,29.277,4.2322
13.668,15.476,0,-0.23372,29.095,4.1447
13.424,15.453,-0.25475,-0.2368,28.774,6.4867
13.424,15.429,0,-0.23915,28.573,4.7979
13.424,15.405,0,-0.24141,28.373,4.7026
13.424,15.381,0,-0.24444,28.176,4.6034
13.424,15.357,0,-0.2478,27.982,4.5021
13.424,15.332,0,-0.24923,27.79,4.41
13.424,15.307,0,-0.25071,27.6,4.3178
13.424,15.282,0,-0.2516,27.413,4.2286
13.424,15.257,0,-0.25518,27.229,4.1268
13.424,15.231,0,-0.25786,27.047,4.0289
13.197,15.205,-0.22834,-0.25979,26.754,6.0846
13.197,15.179,0,-0.26125,26.554,4.6077
13.197,15.153,0,-0.26393,26.357,4.5043
13.197,15.127,0,-0.26672,26.163,4.4002
13.197,15.1,0,-0.26823,25.971,4.3022
13.197,15.073,0,-0.27015,25.782,4.2025
13.197,15.046,0,-0.27315,25.596,4.0978
13.197,15.019,0,-0.27472,25.412,3.9996
13.197,14.992,0,-0.27705,25.231,3.8982
13.197,14.964,0,-0.2801,25.053,3.7937
13.197,14.936,0,-0.28404,24.878,3.6851
13.197,14.907,0,-0.28573,24.706,3.5864
13.197,14.879,0,-0.28877,24.536,3.4821
13.197,14.85,0,-0.29144,24.369,3.3795
13.197,14.821,0,-0.29449,24.205,3.2755
13.197,14.791,0,-0.30112,24.044,3.1567
13.197,14.761,0,-0.30776,23.886,3.0374
12.702,14.731,-0.65043,-0.31669,23.38,9.1243
12.702,14.699,0,-0.32624,23.179,4.3381
12.702,14.666,0,-0.33426,22.981,4.1908
12.702,14.633,0,-0.34391,22.786,4.0353
12.702,14.598,0,-0.35354,22.594,3.8792
12.381,14.563,-0.79648,-0.36325,22.32,10.944
12.381,14.527,0,-0.37487,22.103,4.6069
12.381,14.489,0,-0.38949,21.891,4.4097
12.381,14.45,0,-0.40778,21.682,4.1944
12.381,14.41,0,-0.42634,21.477,3.9769
12.381,14.367,0,-0.44871,21.276,3.7422
12.381,14.322,0,-0.47449,21.08,3.4934
12.381,14.275,0,-0.49938,20.888,3.249
12.381,14.225,0,-0.52735,20.701,2.9949
12.381,14.172,0,-0.55843,20.519,2.7329
12.381,14.116,0,-0.59401,20.343,2.4614
12.381,14.057,0,-0.62979,20.173,2.1974
12.381,13.994,0,-0.66415,20.008,1.9477
12.381,13.927,0,-0.70075,19.85,1.7049
10.433,13.857,-1.5798,-0.73861,18.465,25.785
10.433,13.783,0,-0.77807,18.126,6.7962
10.433,13.706,0,-0.81654,17.795,6.3072
10.433,13.624,0,-0.85082,17.472,5.8444
9.8648,13.539,-1.1897,-0.88351,17.027,19.326
9.8648,13.45,0,-0.91684,16.664,6.9073
9.8648,13.359,0,-0.94654,16.31,6.4202
9.8648,13.264,0,-0.97727,15.965,5.9357
9.8648,13.166,0,-1.0059,15.63,5.471
9.8648,13.066,0,-1.0363,15.305,5.0095
9.8648,12.962,0,-1.062,14.99,4.5816
9.8648,12.856,0,-1.0893,14.686,4.1624
9.8648,12.747,0,-1.1154,14.392,3.7653
9.8648,12.635,0,-1.138,14.109,3.3984
9.8648,12.522,0,-1.1556,13.838,3.0665
9.8648,12.406,0,-1.1789,13.578,2.7418
9.8648,12.288,0,-1.199,13.33,2.4493
9.8648,12.168,0,-1.2182,13.093,2.1855
9.8648,12.046,0,-1.2394,12.869,1.9485
9.8648,11.923,0,-1.2648,12.657,1.7423
9.8648,11.796,0,-1.2981,12.458,1.5766
9.8648,11.666,0,-1.3333,12.271,1.4669
9.8648,11.533,0,-5.2,12.098,652.57
9.8648,11.013,0,-5.2,11.957,2728.9
9.8648,10.493,0,-5.2,11.868,0
9.8648,9.9729,0,-5.2,11.831,0
9.8648,9.4529,0,-0.71644,11.846,0.27839
9.8648,9.3813,0,-5.2,11.891,0
9.8648,8.8613,0,-5.2,11.965,0
9.8648,8.3413,0,-0.4563,12.092,0.76994
9.8648,8.2957,0,-5.2,12.246,0
6.7878,7.7757,-1.9084,-0.37242,9.0188,19.775
6.7878,7.7384,0,-0.43418,8.9218,1.0387
6.7878,7.695,0,-5.2,8.829,82.791
6.7878,7.175,0,-0.34193,8.7642,0.13625
6.7878,7.1408,0,-0.38683,8.7272,0.032351
6.7878,7.1021,0,-5.2,8.6939,81.575
6.7878,6.5821,0,-0.24144,8.6884,0
5.8282,6.558,-0.54837,-0.26077,8.3338,3.2231
5.8282,6.5319,0,-5.2,8.2621,41.47
5.8282,6.0119,0,-0.096335,8.2177,0.17434
5.8282,6.0023,0,-0.10657,8.1998,0.13415
5.8282,5.9916,0,-0.11138,8.183,0.10355
5.8282,5.9805,0,-0.11585,8.1672,0.073184
5.8282,5.9689,0,-0.12458,8.1525,0.034679
5.5771,5.9564,-0.3131,-0.1303,8.0145,1.5168
5.5771,5.9434,0,-0.13671,7.9773,0.46806
5.5771,5.9297,0,-8.8,7.9413,26.051
5.5771,5.0497,0,0.41279,7.95,0
5.5771,5.091,0,0.34407,8.0007,0
5.5771,5.1254,0,0.29072,8.0476,0
5.5771,5.1545,0,0.25169,8.0913,0
5.4145,5.1797,-0.16222,0.20807,8.0864,0.46254
5.4145,5.2005,0,0.17714,8.1089,0
5.4145,5.2182,0,0.14645,8.1294,0
5.4145,5.2328,0,0.12413,8.1483,0
5.4145,5.2452,0,0.10893,8.1658,0
5.4145,5.2561,0,0.088484,8.1822,0
5.4145,5.265,0,0.069446,8.1976,0
5.4145,5.2719,0,0.052148,8.2122,0
5.4145,5.2771,0,0.026969,8.2262,0
5.4145,5.2798,0,0.01178,8.2398,0
5.2555,5.281,-0.59236,-0.0074709,8.1622,2.2767
5.2555,5.2803,0,-0.025397,8.1597,0
5.2555,5.2777,0,-0.052559,8.1574,0
4.9772,5.2725,-1.4777,-0.087371,8.1002,11.261
4.9772,5.2637,0,-0.13179,8.0711,0.31072
4.9772,5.2506,0,-0.17524,8.0431,0.19668
4.9772,5.233,0,-0.22546,8.0166,0.076842
4.9772,5.2105,0,-0.27924,7.9922,0
4.9772,5.1826,0,-0.33391,7.9702,0
4.9772,5.1492,0,-0.38803,7.9514,0
4.9772,5.1104,0,-8.8,7.9361,12.252
4.9772,4.2304,0,-0.18122,7.9668,0
3.3591,4.2122,-1.8159,-0.23185,7.3629,7.987
3.3591,4.1891,0,-0.27768,7.2788,1.1577
3.3591,4.1613,0,-0.32357,7.1971,0.97607
3.3591,4.1289,0,-8.8,7.1185,0
3.3591,3.2489,0,-0.13393,7.0856,0
3.3591,3.2355,0,-0.16704,7.0972,0
2.3515,3.2188,-1.5395,-0.20133,6.7932,6.4379
2.3515,3.1987,0,-0.23487,6.7075,1.3204
2.3515,3.1752,0,-0.26747,6.6239,1.1707
1.9196,3.1485,-1.3408,-8.8,6.4767,0
1.9196,2.2685,0,-0.08334,6.3979,0.5588
1.9196,2.2601,0,-0.10571,6.3634,0.48513
1.9196,2.2496,0,-0.12693,6.3299,0.41268
1.9196,2.2369,0,-0.1466,6.2975,0.34261
1.9196,2.2222,0,-0.16483,6.2665,0.27482
1.279,2.2057,-0.22469,-8.8,6.0147,0
1.262,1.3257,0.075502,-0.0070446,5.9576,0
1.262,1.325,0,-0.0051145,5.9513,0.12004
1.262,1.3245,0,-0.00086308,5.945,0.12847
1.262,1.3244,0,0.29944,5.9387,1.0132
1.262,1.3544,0,0.35182,5.931,1.2945
1.262,1.3896,0,0.3136,5.92,1.2498
1.262,1.4209,0,0.24503,5.9057,1.0858
1.4815,1.4454,0.25515,0.20576,5.9769,0
1.4815,1.466,0,0.25168,5.9794,0.63979
1.4815,1.4912,0,0.28626,5.9797,0.82221
1.4815,1.5198,0,0.30587,5.9773,0.96943
1.4815,1.5504,0,0.28737,5.972,0.98799
1.4815,1.5791,0,0.28659,5.9636,1.065
1.6745,1.6078,0.29004,0.31934,5.991,0
1.6745,1.6397,0,0.27483,5.996,0.66496
1.6745,1.6672,0,0.25517,5.9981,0.67256
1.6745,1.6927,0,0.24435,5.9976,0.70406
1.6745,1.7171,0,0.23076,5.9946,0.72363
1.6745,1.7402,0,0.22519,5.9891,0.76596
1.6745,1.7627,0,0.25133,5.9814,0.91445
