17.5,17.5,-0.8694,0,35.5,4.0514
17.5,17.5,0,-0.008065,35.5,0
17.5,17.499,0,-0.015422,35.5,0
17.5,17.498,0,-0.023654,35.5,0
17.5,17.495,0,-0.032593,35.501,0
17.055,17.492,-0.87601,-0.041354,35.416,5.7515
17.055,17.488,0,-0.048493,35.372,0.84892
17.055,17.483,0,-0.056891,35.329,0.81322
17.055,17.477,0,-0.064192,35.287,0.7791
17.055,17.471,0,-0.071223,35.245,0.74448
17.055,17.464,0,-0.07624,35.204,0.71411
17.055,17.456,0,-0.080423,35.163,0.68512
16.572,17.448,-0.37136,-0.084708,34.914,3.6676
16.572,17.44,0,-0.087505,34.826,1.8592
16.572,17.431,0,-0.089979,34.74,1.8258
16.572,17.422,0,-0.09329,34.655,1.789
16.441,17.413,-0.26299,-0.095445,34.534,3.343
16.441,17.403,0,-0.097974,34.437,2.0877
16.441,17.393,0,-0.1006,34.342,2.0498
16.441,17.383,0,-0.10233,34.247,2.0147
16.441,17.373,0,-0.10317,34.153,1.9826
16.329,17.363,-0.23794,-0.10375,34.023,3.3821
16.329,17.352,0,-0.10498,33.92,2.2376
16.329,17.342,0,-0.10656,33.818,2.201
16.329,17.331,0,-0.1094,33.718,2.1594
16.329,17.32,0,-0.11212,33.618,2.1177
16.329,17.309,0,-0.11407,33.519,2.0783
16.329,17.298,0,-0.11673,33.422,2.036
16.329,17.286,0,-0.11828,33.326,1.9972
16.329,17.274,0,-0.11986,33.231,1.9582
16.329,17.262,0,-0.12145,33.137,1.9189
16.329,17.25,0,-0.12345,33.044,1.8779
16.329,17.238,0,-0.1253,32.953,1.8371
16.329,17.225,0,-0.12678,32.862,1.7974
16.329,17.212,0,-0.12736,32.774,1.7607
16.329,17.2,0,-0.12893,32.686,1.7206
16.329,17.187,0,-0.12973,32.599,1.6829
16.329,17.174,0,-0.13046,32.514,1.6455
16.329,17.161,0,-0.131,32.431,1.6087
16.329,17.148,0,-0.13223,32.348,1.5698
16.329,17.134,0,-0.13439,32.267,1.5276
16.329,17.121,0,-0.13443,32.187,1.4921
16.329,17.108,0,-0.13545,32.109,1.4537
16.329,17.094,0,-0.13558,32.031,1.418
16.329,17.08,0,-0.13445,31.956,1.3866
16.329,17.067,0,-0.13272,31.881,1.3575
16.329,17.054,0,-0.13142,31.808,1.3275
15.913,17.041,0.17575,-0.12919,31.019,1.8056
15.913,17.028,0,-0.12723,30.907,2.4186
15.913,17.015,0,-0.1236,30.796,2.3955
15.913,17.003,0,-0.11878,30.687,2.378
15.913,16.991,0,-0.11492,30.579,2.3582
15.913,16.979,0,-0.10944,30.471,2.346
15.913,16.968,0,-0.10379,30.365,2.336
15.913,16.958,0,-0.09823,30.26,2.3273
15.913,16.948,0,-0.095403,30.156,2.3095
15.913,16.938,0,-0.092415,30.053,2.2932
15.913,16.929,0,-0.08788,29.951,2.2838
15.913,16.92,0,-0.082919,29.85,2.2775
15.913,16.912,0,-0.079649,29.75,2.2659
15.913,16.904,0,-0.074484,29.65,2.2628
15.913,16.897,0,-0.070402,29.552,2.2569
15.913,16.89,0,-0.066082,29.454,2.2532
15.913,16.883,0,-0.06278,29.356,2.2467
15.913,16.877,0,-0.059815,29.26,2.2399
15.913,16.871,0,-0.058881,29.163,2.226
15.913,16.865,0,-0.059002,29.068,2.2082
15.913,16.859,0,-0.059544,28.973,2.1888
15.913,16.853,0,-0.059643,28.879,2.1711
15.913,16.847,0,-0.059577,28.785,2.1539
15.913,16.841,0,-0.059726,28.692,2.136
15.913,16.835,0,-0.061316,28.6,2.1126
15.913,16.829,0,-0.063829,28.508,2.0852
16.304,16.823,-0.15579,-0.064776,29.205,1.5492
16.304,16.816,0,-0.065548,29.153,0.99525
16.304,16.81,0,-0.06648,29.102,0.97627
16.26,16.803,-0.2571,-0.068296,29.034,2.0274
16.26,16.796,0,-0.070145,28.98,1.0393
16.211,16.789,-0.25095,-0.073171,28.92,2.0894
16.211,16.782,0,-0.075868,28.862,1.1096
16.211,16.774,0,-0.078152,28.806,1.0836
16.211,16.766,0,-0.07917,28.75,1.061
16.211,16.759,0,-0.080285,28.694,1.0379
16.211,16.751,0,-0.082316,28.64,1.012
16.211,16.742,0,-0.084554,28.587,0.98512
16.211,16.734,0,-0.087798,28.534,0.95496
16.211,16.725,0,-0.090248,28.482,0.92653
16.211,16.716,0,-0.09279,28.431,0.89746
16.211,16.707,0,-0.094101,28.381,0.87146
16.211,16.697,0,-0.095322,28.332,0.84555
16.211,16.688,0,-0.097681,28.284,0.81638
16.211,16.678,0,-0.098666,28.237,0.79062
16.211,16.668,0,-0.101,28.191,0.76115
15.873,16.658,-0.27644,-0.1046,27.901,2.7369
15.843,16.648,-0.28176,-0.10767,27.814,2.8139
15.843,16.637,0,-0.11005,27.734,1.5797
15.843,16.626,0,-0.11341,27.655,1.539
15.843,16.614,0,-0.1151,27.577,1.5033
15.843,16.603,0,-0.11691,27.501,1.467
15.727,16.591,-0.21259,-0.11819,27.387,2.6222
15.727,16.579,0,-0.12119,27.301,1.699
15.727,16.567,0,-0.12152,27.216,1.6651
15.727,16.555,0,-0.12383,27.133,1.6245
15.645,16.543,-0.24342,-0.12507,27.03,2.8496
15.645,16.53,0,-0.12696,26.941,1.7685
15.593,16.518,-0.22461,-0.13001,26.84,2.8204
15.593,16.505,0,-0.13203,26.749,1.8212
15.593,16.491,0,-0.13318,26.658,1.781
15.593,16.478,0,-0.13608,26.569,1.7346
15.593,16.464,0,-0.13699,26.481,1.6946
15.593,16.451,0,-0.13715,26.395,1.6572
15.593,16.437,0,-0.1383,26.31,1.6166
15.593,16.423,0,-0.13795,26.226,1.581
15.593,16.409,0,-0.13913,26.144,1.5406
15.593,16.396,0,-0.14131,26.063,1.4969
15.593,16.381,0,-0.14279,25.983,1.4552
15.593,16.367,0,-0.14254,25.905,1.419
15.593,16.353,0,-0.14377,25.829,1.3783
15.593,16.338,0,-0.1426,25.753,1.3452
15.593,16.324,0,-0.14258,25.68,1.3088
15.593,16.31,0,-0.14364,25.607,1.2695
15.593,16.296,0,-0.14712,25.536,1.2227
15.593,16.281,0,-0.14984,25.467,1.1779
15.593,16.266,0,-0.15139,25.399,1.1363
15.593,16.251,0,-0.15342,25.332,1.0933
15.593,16.235,0,-0.15453,25.267,1.0528
15.593,16.22,0,-0.15682,25.204,1.009
15.593,16.204,0,-0.15938,25.142,0.96445
15.593,16.188,0,-0.16212,25.082,0.91924
15.593,16.172,0,-0.16336,25.023,0.87792
15.593,16.156,0,-0.16535,24.966,0.83473
