0,0,-0.10851,0,35.5,0.228
0,0,0,7.8,35.5,59.103
0,0.78,0,7.8,35.461,63.94
0,1.56,0,7.8,35.344,68.834
-0.035952,2.34,0.091242,7.8,35.135,70.315
-0.035952,3.12,0,7.8,34.859,72.106
-0.035952,3.9,0,7.8,34.504,73.705
-0.035952,4.68,0,7.8,34.072,75.304
-0.035952,5.46,0,7.8,33.561,76.903
-0.035952,6.24,0,6.7,32.972,76.19
0.13305,6.91,0.21335,6.7,32.347,104.19
0.15786,7.58,0.028269,6.7,31.646,112.98
0.15786,8.25,0,-0.42692,30.87,33.588
0.15786,8.2073,0,-0.44194,30.063,33.183
0.15786,8.1631,0,-0.4586,29.26,32.753
0.10387,8.1173,-0.13468,-0.47529,28.454,32.265
0.093295,8.0697,0.027375,-0.49291,27.649,31.867
0.093295,8.0204,0,-0.51029,26.854,31.777
0.093295,7.9694,0,-0.5267,26.064,31.315
0.093295,7.9167,0,-0.54318,25.279,30.844
0.093295,7.8624,0,-0.56034,24.5,30.359
0.093295,7.8064,0,-0.57847,23.725,29.857
0.3118,7.7485,0.56187,-0.59542,23.013,21.675
0.3118,7.689,0,-0.6137,22.272,27.592
0.3118,7.6276,0,-0.63199,21.538,27.07
0.3118,7.5644,0,-0.65031,20.809,26.541
0.3118,7.4994,0,-0.6695,20.087,25.996
0.61005,7.4324,0.4528,-0.68982,19.44,18.951
0.61005,7.3635,0,-0.71277,18.761,23.205
0.61005,7.2922,0,-0.73648,18.09,22.607
0.61005,7.2185,0,-0.76332,17.425,21.972
0.61005,7.1422,0,-0.79529,16.768,21.284
0.61005,7.0627,0,-0.83171,16.119,20.548
0.61327,6.9795,-0.40864,-0.87195,15.522,20.712
0.61327,6.8923,0,-0.9145,14.889,18.944
0.61327,6.8009,0,-0.95586,14.266,18.136
0.61327,6.7053,0,-0.99905,13.652,17.305
0.61327,6.6054,0,-1.0402,13.048,16.484
0.61327,6.5014,0,-1.0805,12.454,15.664
0.61327,6.3933,0,-1.1237,11.871,14.819
0.61327,6.2809,0,-1.1699,11.298,13.951
0.61327,6.1639,0,-1.2141,10.737,13.097
0.61327,6.0425,0,-1.2613,10.188,12.226
0.61327,5.9164,0,-1.3097,9.6516,11.354
0.61327,5.7854,0,-1.3583,9.1279,10.49
0.61327,5.6496,0,-1.4072,8.6174,9.6376
0.61327,5.5089,0,-1.4528,8.1208,8.8224
0.61327,5.3636,0,-1.4938,7.6385,8.0537
0.61327,5.2142,0,-8.8,7.171,0
0.84539,4.3342,0.30653,-8.8,6.8848,0
0.84539,3.4542,0,-8.8,6.58,0
0.84539,2.5742,0,-0.33838,6.3631,3.4132
0.84539,2.5404,0,-8.8,6.1919,0
0.84539,1.6604,0,-0.09945,6.0664,1.6723
0.84539,1.6504,0,-0.098324,5.9854,1.6492
0.84539,1.6406,0,-0.094586,5.9054,1.6354
0.84539,1.6311,0,-0.087632,5.8263,1.6338
0.84539,1.6224,0,-8.8,5.7482,0
0.84539,0.74238,0,0.632,5.7145,1.8757
0.84539,0.80558,0,0.66733,5.7216,2.2504
0.84539,0.87232,0,0.60121,5.7223,2.1596
0.84539,0.93244,0,4.7721,5.7166,39.141
1.3794,1.4096,0.41548,-0.0035968,5.9366,0
1.3794,1.4093,0,0.075937,5.9336,0.24111
1.3794,1.4169,0,0.27461,5.9302,0.85731
1.3794,1.4443,0,0.19482,5.9251,0.66582
1.3794,1.4638,0,0.20436,5.9177,0.74682
1.3794,1.4843,0,0.21881,5.9082,0.84836
1.3794,1.5061,0,0.35005,5.8966,1.3884
1.3794,1.5411,0,0.43007,5.8822,1.8243
1.6738,1.5842,0.56421,0.43789,5.9645,0
1.7354,1.6279,0.5754,0.50178,5.968,0
1.7354,1.6781,0,0.54771,5.9762,1.6465
1.7354,1.7329,0,0.47634,5.9792,1.5124
1.8899,1.7805,0.32951,0.44102,5.9824,0.017532
1.8899,1.8246,0,0.38317,5.9911,0.96058
1.8899,1.8629,0,0.3171,5.9957,0.82955
1.9774,1.8947,0.18147,0.30211,6.018,0.098907
1.9774,1.9249,0,0.28118,6.0248,0.63929
2.0071,1.953,-0.090366,0.18863,6.0376,0.63281
2.0071,1.9718,0,0.096646,6.0421,0.14634
1.9894,1.9815,-0.06527,0.026867,6.0468,0.19717
1.9763,1.9842,0.060572,-0.0013145,6.0376,0
1.9763,1.9841,0,-0.001814,6.0368,0.012043
1.9763,1.9839,0,0.092431,6.036,0.23249
1.9763,1.9931,0,0.30669,6.0348,0.91293
1.9763,2.0238,0,0.40587,6.0316,1.375
2.2288,2.0644,0.95021,0.52495,6.0762,0
2.2288,2.1169,0,0.64928,6.09,1.9259
2.2288,2.1818,0,0.82419,6.098,3.018
2.2288,2.2642,0,1.0514,6.0986,4.6278
2.2288,2.3694,0,1.2619,6.0898,6.419
2.2288,2.4956,0,-8.8,6.0694,0
2.2288,1.6156,0,4.9,6.0867,36.067
2.2288,2.1056,0,4.9,6.1235,39.206
4.0418,2.5956,3.2947,3.4311,6.6883,0
4.0418,2.9387,0,2.7975,6.8158,12.318
4.0418,3.2184,0,2.5398,6.9121,11.578
4.0418,3.4724,0,2.3949,6.9817,11.663
4.0418,3.7119,0,2.2824,7.0267,11.945
5.6283,3.9401,2.6881,2.1981,7.4594,0
5.6283,4.1599,0,2.0987,7.6172,5.1243
5.6283,4.3698,0,2.0124,7.7536,5.4501
5.6283,4.571,0,1.9002,7.8694,5.5594
5.6283,4.7611,0,1.7343,7.9656,5.2567
5.6283,4.9345,0,1.5457,8.0436,4.7495
5.6283,5.0891,0,1.337,8.1053,4.0711
5.6283,5.2228,0,1.1211,8.1525,3.3206
5.6283,5.3349,0,0.90116,8.1874,2.5393
6.2214,5.425,-1.1348,0.70578,8.8211,8.2781
6.1083,5.4956,-1.2822,0.53486,8.8853,9.497
6.1083,5.5491,0,0.37664,8.9439,0
5.8568,5.5867,-1.078,0.23153,8.9787,6.3465
5.7404,5.6099,-0.75441,0.11136,9.0016,3.3826
5.7404,5.621,0,0.03896,9.0141,0
5.7404,5.6249,0,-0.0015973,9.0259,0
5.5868,5.6247,-0.13571,-0.010079,9.0158,0.39511
5.5868,5.6237,0,-0.012299,9.012,0.04988
5.5868,5.6225,0,-0.016805,9.0084,0.037811
5.5868,5.6208,0,-0.021586,9.0049,0.024381
5.5868,5.6187,0,-0.027784,9.0016,0.0072481
5.5868,5.6159,0,-0.029083,8.9986,0
5.5868,5.613,0,-0.030647,8.9958,0
5.4858,5.6099,-0.070669,-0.033281,8.9529,0.35723
5.4858,5.6066,0,-0.036209,8.9407,0.17277
5.4858,5.603,0,-0.039041,8.9288,0.15892
5.4521,5.5991,-0.11184,-0.039756,8.8934,0.50529
5.4321,5.5951,-0.040862,-0.044175,8.8812,0.3418
5.4321,5.5907,0,-0.043069,8.8651,0.23754
5.4321,5.5864,0,-0.039319,8.8494,0.23688
5.4321,5.5824,0,-0.037817,8.8342,0.2319
5.4321,5.5786,0,-0.031662,8.8194,0.23789
5.4321,5.5755,0,-0.025736,8.8049,0.24476
5.4321,5.5729,0,-0.016993,8.7907,0.25964
5.5577,5.5712,0.46788,-0.0037171,8.7874,0
5.5577,5.5708,0,0.031331,8.786,0.09639
5.6511,5.574,0.48183,0.065082,8.7849,0
5.6511,5.5805,0,0.10285,8.7923,0.082956
5.6511,5.5908,0,0.13367,8.7989,0.18397
5.6511,5.6041,0,0.14507,8.8042,0.24517
5.6511,5.6186,0,0.15577,8.8082,0.30866
5.6511,5.6342,0,0.1603,8.8107,0.35864
5.6511,5.6502,0,0.16379,8.8115,0.40738
5.6511,5.6666,0,0.14874,8.8108,0.40393
5.854,5.6815,0.022782,0.14295,8.9238,0
5.854,5.6958,0,0.12827,8.9403,0
5.8474,5.7086,-0.15261,0.11427,8.9411,0.37787
5.8474,5.72,0,0.088946,8.9544,0
5.7898,5.7289,-0.74732,0.05,8.9729,3.2364
5.7118,5.7339,-1.1321,-0.0060583,8.9798,6.4145
5.6019,5.7333,-1.5156,-0.036005,8.9648,11.336
5.6019,5.7297,0,-0.077711,8.9518,0.099324
5.6019,5.722,0,-0.12394,8.9394,0
5.6019,5.7096,0,-0.17672,8.928,0
5.6019,5.6919,0,-0.23049,8.9181,0
4.703,5.6688,-1.2692,-0.27456,8.702,10.582
4.703,5.6414,0,-0.30485,8.6068,1.3401
4.703,5.6109,0,-0.32591,8.5145,1.2099
4.703,5.5783,0,-0.33485,8.4253,1.1117
4.703,5.5448,0,-0.33567,8.3395,1.0343
4.703,5.5113,0,-0.34256,8.257,0.94375
4.3443,5.477,-0.37346,-0.35221,8.0581,3.2124
4.2994,5.4418,-0.34823,-0.36097,7.9463,3.0741
4.2994,5.4057,0,-0.36599,7.8338,1.5721
4.2994,5.3691,0,-0.35431,7.725,1.5166
4.3649,5.3337,1.5208,-8.8,7.6248,22.075
4.3649,4.4537,0,0.059907,7.5719,0.33416
4.3649,4.4597,0,0.26938,7.5627,0.99548
4.3649,4.4866,0,0.50897,7.5519,2.0451
4.3649,4.5375,0,0.71878,7.5372,3.2522
4.3649,4.6094,0,0.89428,7.5163,4.5107
4.3649,4.6988,0,1.0248,7.4874,5.6772
4.3649,4.8013,0,1.1126,7.4489,6.688
4.3649,4.9125,0,1.1723,7.3997,7.5862
4.3649,5.0298,0,1.2206,7.3391,8.4586
4.3649,5.1518,0,1.2548,7.2665,9.2721
4.3649,5.2773,0,1.286,7.1815,10.097
6.8868,5.4059,1.6884,1.295,8.6329,0
6.8868,5.5354,0,1.2896,8.7746,0.82221
6.8868,5.6643,0,1.2877,8.9033,1.2497
6.8868,5.7931,0,1.2693,9.0191,1.6045
6.8868,5.92,0,1.2301,9.1221,1.8516
6.8868,6.043,0,1.1841,9.2126,2.0502
6.8868,6.1615,0,1.1281,9.2911,2.1808
6.8868,6.2743,0,1.0635,9.358,2.2467
6.8868,6.3806,0,0.99506,9.4139,2.2701
6.8868,6.4801,0,0.93645,9.4595,2.3206
6.8868,6.5738,0,0.86849,9.4955,2.3038
6.8868,6.6606,0,0.81025,9.5225,2.3134
6.8868,6.7416,0,0.73852,9.5411,2.238
6.8868,6.8155,0,0.62134,9.5519,1.9302
6.8868,6.8776,0,0.43826,9.5559,1.3361
6.8868,6.9215,0,0.19327,9.5546,0.58365
6.7956,6.9408,-4.9866,-0.037481,10.532,15.563
6.7956,6.937,0,-0.16439,10.518,0
6.7956,6.9206,0,-0.30041,10.504,0
6.7956,6.8906,0,-0.43206,10.493,0
6.7956,6.8474,0,-0.5514,10.486,0
6.7956,6.7922,0,-0.66039,10.483,0
6.7956,6.7262,0,-0.75013,10.487,0.13626
6.7956,6.6512,0,-0.81957,10.498,0.43816
6.7956,6.5692,0,-0.87485,10.516,0.78444
6.7956,6.4817,0,-0.92128,10.543,1.1805
6.7956,6.3896,0,-0.95728,10.579,1.6022
3.4696,6.2939,-0.54772,-0.98311,8.2421,7.1278
3.4696,6.1956,0,-5.2,7.9646,5.888
3.4696,5.6756,0,-8.8,7.718,0
3.4696,4.7956,0,-0.43682,7.5414,1.9067
3.4696,4.7519,0,-8.8,7.411,0
3.4696,3.8719,0,-0.13675,7.3268,0.54611
3.4696,3.8582,0,-0.12531,7.2873,0.54358
3.4696,3.8457,0,-0.098801,7.249,0.58106
3.4696,3.8358,0,-0.059367,7.2119,0.66088
3.8045,3.8298,2.3834,-0.0066079,7.0878,5.2163
4.0526,3.8292,2.608,0.29204,7.1016,4.7329
4.0526,3.8584,0,0.58311,7.1225,1.3715
4.0526,3.9167,0,0.82825,7.139,2.7209
4.0526,3.9995,0,1.0232,7.1485,4.1097
4.0526,4.1018,0,1.1523,7.1486,5.3131
5.2929,4.2171,2.2242,1.2496,7.453,0
5.5053,4.342,2.1231,1.3034,7.5604,0
5.7077,4.4724,1.9568,1.3363,7.682,0
5.8958,4.606,1.8559,1.3483,7.8125,0
5.8958,4.7408,0,1.3541,7.9348,1.8267
5.8958,4.8763,0,1.3558,8.0435,2.3296
5.8958,5.0118,0,1.346,8.1387,2.7818
6.5859,5.1464,1.444,1.331,8.3815,0
6.5859,5.2795,0,1.2967,8.5187,1.0076
6.5859,5.4092,0,1.2697,8.6429,1.3185
6.9846,5.5362,1.3173,1.2403,8.818,0
6.9846,5.6602,0,1.2171,8.9566,0.57526
6.9846,5.7819,0,1.192,9.083,0.8573
7.339,5.9011,0.92122,1.1562,9.2611,0
7.339,6.0167,0,1.1164,9.3991,0.14404
7.339,6.1284,0,1.0735,9.5257,0.30688
7.339,6.2357,0,1.0218,9.6414,0.41939
7.339,6.3379,0,0.96538,9.7466,0.49672
7.339,6.4344,0,0.91284,9.8419,0.57294
7.339,6.5257,0,0.85835,9.9278,0.62522
7.339,6.6116,0,0.81257,10.005,0.69709
7.339,6.6928,0,0.75156,10.074,0.69342
7.339,6.768,0,0.69033,10.134,0.67267
7.339,6.837,0,0.62972,10.188,0.63894
7.339,6.9,0,0.55865,10.235,0.55235
7.339,6.9559,0,0.48622,10.276,0.4483
7.339,7.0045,0,0.40392,10.312,0.30174
7.339,7.0449,0,0.30453,10.344,0.10001
7.339,7.0753,0,0.19839,10.371,0
7.339,7.0952,0,0.099875,10.397,0
7.339,7.1051,0,-0.00070624,10.421,0
7.339,7.1051,0,-0.029619,10.444,0
7.339,7.1021,0,-0.057165,10.468,0
7.339,7.0964,0,-0.07858,10.492,0
7.339,7.0885,0,-0.098258,10.516,0
7.339,7.0787,0,-0.12265,10.542,0
6.4831,7.0664,-1.2274,-0.15108,10.637,9.1158
6.4831,7.0513,0,-0.17998,10.579,0.81011
6.4831,7.0333,0,-0.20888,10.523,0.69797
6.1049,7.0125,-1.2669,-0.24135,10.414,10.54
5.9782,6.9883,-1.2736,-0.27214,10.309,10.908
5.9782,6.9611,0,-0.30034,10.209,1.4616
5.7248,6.9311,-1.5346,-0.33344,10.096,15.091
5.7248,6.8977,0,-0.37436,9.9768,1.7124
5.7248,6.8603,0,-0.42111,9.8614,1.4861
5.7248,6.8182,0,-0.4712,9.7499,1.2609
5.0001,6.7711,-2.0387,-0.52737,9.504,26.204
5.0001,6.7183,0,-0.58844,9.3295,2.4352
5.0001,6.6595,0,-0.65157,9.1607,2.0935
5.0001,6.5943,0,-0.71811,8.998,1.7681
5.0001,6.5225,0,-0.79387,8.8421,1.4596
5.0001,6.4431,0,-0.87266,8.6939,1.1989
3.6802,6.3559,-2.3297,-5.2,8.1679,0
3.4471,5.8359,-2.3389,-8.8,7.9131,0
3.4471,4.9559,0,-0.52662,7.7183,2.092
3.4471,4.9032,0,-0.60143,7.57,1.7503
3.4471,4.8431,0,-8.8,7.4274,0
3.4471,3.9631,0,-0.39609,7.3318,0.27952
3.4471,3.9234,0,-0.46587,7.2822,0.14195
1.9956,3.8769,-2.3454,-8.8,6.7879,0
1.9956,2.9969,0,-0.27779,6.6438,1.5757
1.9956,2.9691,0,-0.32913,6.545,1.3558
1.9956,2.9362,0,-8.8,6.4493,0
1.9956,2.0562,0,-0.15624,6.3993,0
1.9956,2.0405,0,-0.19086,6.394,0
1.9956,2.0215,0,-8.8,6.3905,0
1.9956,1.1415,0,-0.057489,6.4319,0
1.9956,1.1357,0,-0.074183,6.5176,0
0.21225,1.1283,-1.6697,-0.090593,5.7365,5.4117
0.21225,1.1192,0,-0.10804,5.6453,1.8952
0.21225,1.1084,0,-8.8,5.5552,0
0.21225,0.22842,0,-1.5878,5.5095,0
0.21225,0.06964,0,-1.4419,5.5159,0
0.21225,0,0,-1.241,5.5373,0
0.21225,0,0,-1.0352,5.5648,0
0.21225,0,0,-0.79569,5.5912,0
-0.91386,0,-0.55933,-0.55933,5.1118,1.901
-0.91386,0,0,-0.35513,5.0232,1.1548
-0.91386,0,0,-8.8,4.9336,0
-0.91386,0,0,-8.8,4.8862,0
-1.0554,0,-0.075629,-8.8,4.7999,0
-1.0554,0,0,-8.8,4.7383,0
-1.0554,0,0,-8.8,4.6768,0
-1.0915,0,-0.15288,-8.8,4.6201,0
-1.0915,0,0,-8.8,4.5549,0
-1.0915,0,0,-8.8,4.4898,0
-1.0915,0,0,-8.8,4.4246,0
-1.0915,0,0,-8.8,4.3595,0
-1.0915,0,0,-8.8,4.2943,0
-1.0915,0,0,-8.8,4.2291,0
-1.0915,0,0,-8.8,4.164,0
-1.0915,0,0,-8.8,4.0988,0
-1.0915,0,0,-8.8,4.0337,0
-1.0915,0,0,-8.8,3.9685,0
-1.0915,0,0,-8.8,3.9034,0
-1.2322,0,-0.24803,-8.8,3.7624,0
-1.2322,0,0,-8.8,3.6832,0
-1.2322,0,0,-8.8,3.604,0
-1.2322,0,0,-8.8,3.5248,0
-1.2322,0,0,-8.8,3.4455,0
-1.2322,0,0,-8.8,3.3663,0
-1.2322,0,0,-8.8,3.2871,0
-1.2322,0,0,-8.8,3.2079,0
-1.2322,0,0,-8.8,3.1287,0
-1.2322,0,0,-8.8,3.0494,0
