8.6111,8.6111,1.3267,0,35.5,0.84349
8.6111,8.6111,0,6.7,35.5,60.872
8.6111,9.2811,0,6.7,35.467,65.492
8.6111,9.9511,0,6.7,35.366,70.147
8.6111,10.621,0,6.7,35.199,74.834
9.409,11.291,1.3039,-0.11243,35.164,1.3329
9.409,11.28,0,-0.10496,34.976,5.0177
9.6382,11.269,0.91816,-0.09886,34.813,1.3018
9.7232,11.259,0.84629,-0.093756,34.647,1.2457
9.7232,11.25,0,-0.088806,34.494,3.8955
9.7232,11.241,0,-0.083179,34.342,3.8926
9.7232,11.233,0,-0.077559,34.191,3.8916
9.7232,11.225,0,-0.071951,34.04,3.8925
9.7232,11.218,0,-0.066146,33.89,3.8963
9.7232,11.211,0,-0.061293,33.741,3.8974
9.7232,11.205,0,-0.057175,33.593,3.8966
9.7232,11.2,0,-0.052846,33.445,3.8982
9.7232,11.194,0,-0.049609,33.297,3.896
9.7232,11.189,0,-0.046673,33.15,3.8934
10.5,11.185,0.21155,-0.043877,33.482,0.88054
10.5,11.18,0,-0.041744,33.414,1.5059
10.5,11.176,0,-0.040825,33.346,1.4978
10.5,11.172,0,-0.040504,33.279,1.4879
10.5,11.168,0,-0.040933,33.212,1.4755
10.5,11.164,0,-0.041494,33.145,1.4626
10.492,11.16,-0.55357,-0.04354,33.082,4.257
10.492,11.155,0,-0.047535,33.015,1.4406
10.492,11.151,0,-0.052227,32.949,1.4122
10.287,11.145,-0.7807,-0.05656,32.857,6.7555
10.214,11.14,-0.74029,-0.06124,32.761,6.6788
10.214,11.134,0,-0.066623,32.669,2.0848
10.214,11.127,0,-0.071913,32.577,2.0455
10.214,11.12,0,-0.077498,32.486,2.0039
10.214,11.112,0,-0.083511,32.396,1.9595
10.214,11.104,0,-0.090497,32.307,1.9102
10.214,11.095,0,-0.09738,32.218,1.8599
10.214,11.085,0,-0.10531,32.131,1.8044
10.214,11.074,0,-0.11285,32.044,1.7488
9.3465,11.063,-1.1523,-0.11997,31.546,14.855
9.3465,11.051,0,-0.12765,31.375,4.3116
9.3465,11.038,0,-0.13587,31.205,4.2268
9.3465,11.025,0,-0.14568,31.037,4.1322
9.3465,11.01,0,-0.15593,30.87,4.033
9.3465,10.994,0,-0.16686,30.704,3.9282
9.3465,10.978,0,-0.17845,30.54,3.8178
9.3465,10.96,0,-0.19084,30.378,3.7013
9.3465,10.941,0,-0.20356,30.218,3.5809
9.3465,10.92,0,-0.21747,30.059,3.4528
9.3465,10.899,0,-0.23254,29.903,3.3173
9.3465,10.875,0,-0.24912,29.749,3.1732
9.3465,10.851,0,-0.26633,29.597,3.0242
9.3465,10.824,0,-0.28412,29.448,2.8711
9.3465,10.796,0,-0.30217,29.302,2.7154
9.3465,10.765,0,-0.32293,29.158,2.5483
9.3465,10.733,0,-0.34517,29.018,2.3751
9.3465,10.699,0,-0.36955,28.881,2.1945
9.3465,10.662,0,-0.39559,28.748,2.0093
6.0352,10.622,-2.5554,-0.42534,25.881,64.008
6.0352,10.579,0,-0.4571,25.424,14.039
6.0352,10.534,0,-0.49038,24.972,13.568
5.2554,10.485,-2.4889,-0.5266,24.41,65.421
5.2554,10.432,0,-0.56326,23.89,16.28
4.7516,10.376,-2.5643,-0.60339,23.331,28.015
4.7516,10.315,0,-0.64649,22.771,17.538
4.7516,10.251,0,-0.6942,22.218,16.824
4.7516,10.181,0,-0.74383,21.672,16.082
4.7516,10.107,0,-0.79657,21.133,15.305
4.7516,10.027,0,-0.85243,20.601,14.493
4.7516,9.942,0,-0.90812,20.078,13.675
3.0821,9.8512,-1.8784,-0.96759,18.952,26.853
3.0821,9.7545,0,-1.0308,18.28,19.986
3.0821,9.6514,0,-1.0974,17.618,18.897
3.0821,9.5417,0,-1.1682,16.967,17.764
2.4182,9.4248,-1.0783,-1.2406,16.171,34.859
2.3119,9.3008,-0.86432,-1.313,15.466,30.371
2.3119,9.1695,0,-1.3856,14.774,17.984
2.3119,9.0309,0,-1.4631,14.095,16.692
2.3119,8.8846,0,-1.5387,13.431,15.418
2.3119,8.7307,0,-1.6136,12.781,14.159
2.0453,8.5694,-0.20086,-1.6921,12.056,15.861
2.0453,8.4002,0,-1.7696,11.412,12.787
2.0149,8.2232,0.018618,-1.8529,10.778,11.487
2.0121,8.0379,0.064692,-1.9337,10.162,9.9765
2.0113,7.8445,-0.0068066,-2.0138,9.5679,9.2479
2.0113,7.6432,0,-2.0891,8.9947,8.113
2.0113,7.4342,0,-5.2,8.442,3.2479
1.994,6.9142,-0.39194,-5.2,7.9414,1.1478
1.994,6.3942,0,-5.2,7.4753,1.0922
1.994,5.8742,0,-8.8,7.0613,0
1.8208,4.9942,-0.80707,-8.8,6.7019,0
1.8208,4.1142,0,-8.8,6.4285,0
1.6633,3.2342,-0.92043,-8.8,6.2314,0
1.6633,2.3542,0,-8.8,6.1183,0
1.6633,1.4742,0,0.07399,6.0932,0
1.6633,1.4816,0,-0.010242,6.1117,0
1.2928,1.4806,-0.97393,-0.022748,6.0613,3.0164
1.2928,1.4783,0,-0.034006,6.0426,0.31689
1.2928,1.4749,0,-0.044869,6.0243,0.28397
1.2928,1.4705,0,-0.056702,6.0063,0.24733
1.2928,1.4648,0,-0.070697,5.9888,0.20449
1.2928,1.4577,0,-0.084248,5.9719,0.16112
1.2928,1.4493,0,-0.097679,5.9559,0.11674
1.2928,1.4395,0,-8.8,5.9407,0
1.2928,0.55952,0,-1.131,5.97,0
1.2928,0.44642,0,-1.0947,6.049,0
1.2928,0.33695,0,-1.0564,6.1391,0
1.2928,0.23131,0,-0.97098,6.24,0
1.2928,0.13421,0,-0.75941,6.351,0
-0.054715,0.058267,-0.48435,-0.48435,5.5583,1.3868
-0.094027,0.0098322,-0.18783,-0.18783,5.5548,1.3681
-0.094027,0,0,0.15019,5.5454,1.6636
-0.096358,0.015019,0.43913,0.43913,5.5494,1.3835
-0.096358,0.058932,0,0.63418,5.5361,2.8061
-0.096358,0.12235,0,0.76476,5.5174,3.2105
-0.096358,0.19883,0,0.82819,5.4917,3.5006
-0.096358,0.28165,0,0.8457,5.458,3.7072
-0.096358,0.36621,0,0.83244,5.416,3.8527
-0.096358,0.44946,0,0.86525,5.3656,4.0922
-0.096358,0.53598,0,0.97265,5.3066,4.4953
-0.096358,0.63325,0,1.1995,5.2385,5.1713
-0.096358,0.7532,0,1.5183,5.1596,6.0871
-0.096358,0.90502,0,-8.8,5.067,0
-0.096358,0.025024,0,2.1703,5.0109,5.9644
1.1692,0.24205,2.4008,2.4008,5.5777,0
1.1692,0.48214,0,2.5506,5.6584,12.369
1.1692,0.7372,0,2.627,5.7144,14.366
1.1692,0.9999,0,4.9,5.7444,38.909
1.1692,1.4899,0,3.7348,5.7369,29.429
1.1692,1.8634,0,2.2603,5.6861,17.151
1.1692,2.0894,0,2.0688,5.6054,16.652
1.1692,2.2963,0,-8.8,5.503,0
3.3122,1.4163,2.9148,4.9,6.2708,1.5026
3.3122,1.9063,0,4.9,6.4359,31.069
3.3122,2.3963,0,4.0212,6.552,24.9
3.3122,2.7984,0,2.9315,6.6235,16.659
3.3122,3.0915,0,2.4987,6.6602,14.362
4.7553,3.3414,2.723,2.2969,7.02,0
4.7553,3.5711,0,2.1537,7.1499,6.7893
5.303,3.7865,2.675,2.0743,7.3163,0
5.303,3.9939,0,2.0076,7.4576,5.1947
5.303,4.1947,0,1.9693,7.5785,5.8136
5.303,4.3916,0,1.9252,7.6795,6.3817
5.303,4.5841,0,1.8969,7.761,7.0498
5.303,4.7738,0,1.8696,7.8234,7.7212
5.303,4.9608,0,1.8439,7.867,8.4008
5.303,5.1452,0,1.8306,7.892,9.1725
7.3458,5.3282,2.4323,1.8211,8.7061,0
7.3458,5.5103,0,1.8107,8.8987,1.8099
7.3458,5.6914,0,1.7939,9.0732,2.4067
7.3458,5.8708,0,1.7884,9.2297,3.0809
7.3458,6.0496,0,1.7814,9.3683,3.7614
8.5356,6.2278,2.236,1.7778,9.7644,0
8.5356,6.4056,0,1.7704,9.9863,0.52022
8.5356,6.5826,0,1.7576,10.19,1.0835
8.5356,6.7584,0,1.747,10.377,1.6717
8.5356,6.9331,0,1.7342,10.546,2.2605
8.5356,7.1065,0,1.7231,10.698,2.8694
8.5356,7.2788,0,1.7087,10.832,3.4685
8.5356,7.4497,0,1.6918,10.949,4.059
8.5356,7.6188,0,1.6807,11.049,4.6913
8.5356,7.7869,0,1.6745,11.132,5.3649
8.5356,7.9544,0,1.6671,11.199,6.0412
8.5356,8.1211,0,1.659,11.249,6.7221
11.004,8.287,1.9251,1.6521,12.794,0
11.004,8.4522,0,1.6394,13.057,0
11.004,8.6161,0,1.6333,13.304,0
11.559,8.7795,1.8133,1.6215,13.61,0
11.559,8.9416,0,1.6169,13.88,0
11.935,9.1033,1.8167,1.6118,14.17,0
11.935,9.2645,0,1.5991,14.445,0
11.935,9.4244,0,1.59,14.704,0
11.935,9.5834,0,1.5845,14.947,0
11.935,9.7418,0,1.5853,15.174,0
12.844,9.9004,1.9261,1.5877,15.613,0
12.844,10.059,0,1.5893,15.899,0
12.844,10.218,0,1.5868,16.17,0
13.403,10.377,1.9261,1.5861,16.512,0
13.403,10.535,0,1.5896,16.807,0
13.776,10.694,1.8373,1.5866,17.124,0
13.959,10.853,1.7943,1.5855,17.438,0
13.959,11.012,0,1.5797,17.741,0
13.959,11.169,0,1.5749,18.027,0
13.959,11.327,0,1.5705,18.299,0
13.959,11.484,0,1.5628,18.554,0
14.804,11.64,1.5189,1.5523,19.023,0
14.804,11.796,0,1.5396,19.331,0
15.105,11.95,1.4418,1.5251,19.644,0
15.105,12.102,0,1.5138,19.952,0
15.105,12.253,0,1.503,20.245,0
15.105,12.404,0,1.4867,20.522,0
15.105,12.552,0,1.4762,20.785,0
15.105,12.7,0,1.4577,21.033,0
15.105,12.846,0,1.4402,21.266,0
15.105,12.99,0,1.4282,21.485,0
15.105,13.133,0,1.417,21.689,0
15.105,13.274,0,1.4006,21.879,0
15.105,13.414,0,1.3881,22.055,0.16563
15.105,13.553,0,1.378,22.217,0.57322
15.105,13.691,0,1.3728,22.366,1.0128
15.105,13.828,0,1.3647,22.5,1.4489
15.105,13.965,0,1.3573,22.621,1.8969
15.105,14.1,0,1.3493,22.728,2.3496
15.105,14.235,0,1.3385,22.822,2.7943
15.105,14.369,0,1.3278,22.902,3.2442
