0,0,0.17706,0,35.5,0
0,0,0,7.8,35.5,59.103
0,0.78,0,7.8,35.461,63.94
0,1.56,0,7.8,35.344,68.834
0,2.34,0,7.8,35.149,73.779
0,3.12,0,7.8,34.876,78.774
0,3.9,0,7.8,34.525,83.814
0,4.68,0,7.8,34.096,88.898
0,5.46,0,7.8,33.589,94.022
0,6.24,0,6.7,33.004,86.677
0,6.91,0,6.7,32.346,91.046
0,7.58,0,6.7,31.622,95.444
0,8.25,0,-0.42622,30.831,28.096
0.15908,8.2074,0.16942,-0.44002,30.111,30.913
0.15908,8.1634,0,-0.45361,29.309,32.798
0.19947,8.118,0.16756,-0.46776,28.527,29.927
0.19947,8.0712,0,-0.48329,27.737,31.72
0.22206,8.0229,0.16822,-0.49937,26.962,28.948
0.22206,7.973,0,-0.51693,26.184,30.68
0.22206,7.9213,0,-0.53448,25.411,30.207
0.26276,7.8678,0.16827,-0.55299,24.641,27.343
0.26276,7.8125,0,-0.57315,23.883,28.967
0.26276,7.7552,0,-0.59311,23.131,28.446
0.26276,7.6959,0,-0.6148,22.385,27.899
0.26276,7.6344,0,-0.6369,21.645,27.339
0.26276,7.5707,0,-0.65967,20.911,26.764
0.26276,7.5048,0,-0.6835,20.183,26.17
0.26276,7.4364,0,-0.70861,19.463,25.554
0.26276,7.3656,0,-0.73642,18.749,24.903
0.26276,7.2919,0,-0.76611,18.042,24.225
0.26276,7.2153,0,-0.7957,17.343,23.538
0.26276,7.1357,0,-0.82885,16.652,22.809
0.45573,7.0529,0.1667,-0.8638,16.061,19.26
0.45573,6.9665,0,-0.8989,15.405,20.273
0.45573,6.8766,0,-0.93483,14.759,19.501
0.45573,6.7831,0,-0.9744,14.121,18.69
0.45573,6.6857,0,-1.0148,13.493,17.865
0.45573,6.5842,0,-1.0572,12.875,17.018
0.45573,6.4785,0,-1.097,12.268,16.185
0.59257,6.3688,0.19294,-1.1432,11.695,13.021
0.62059,6.2544,0.19827,-1.1867,11.13,12.073
0.62059,6.1358,0,-1.2336,10.572,12.8
0.62059,6.0124,0,-1.2829,10.027,11.915
0.62059,5.8841,0,-1.3273,9.4939,11.071
0.72334,5.7514,0.3126,-1.3778,8.9825,7.8996
0.72334,5.6136,0,-1.4263,8.4866,8.9541
0.72334,5.471,0,-1.474,8.0047,8.1508
0.72334,5.3236,0,-8.8,7.5373,0
0.84378,4.4436,0.43916,-8.8,7.1441,0
0.84378,3.5636,0,-0.68622,6.8281,5.0436
0.84378,3.495,0,-8.8,6.5596,0
0.84378,2.615,0,-0.32845,6.3384,3.5895
1.119,2.5821,1.1922,-8.8,6.22,0
1.119,1.7021,0,-0.064762,6.1177,1.1754
1.119,1.6956,0,-0.043636,6.0597,1.2258
1.119,1.6913,0,-0.020184,6.0022,1.2908
1.119,1.6893,0,0.15606,5.9451,1.9317
1.119,1.7049,0,0.87431,5.8873,5.7597
2.1039,1.7923,2.0202,1.2647,6.102,0
2.1039,1.9188,0,1.4217,6.1268,6.0908
2.1039,2.0609,0,1.4613,6.1382,6.9872
2.1039,2.2071,0,1.5024,6.1352,7.9393
2.9475,2.3573,2.2239,1.5575,6.2928,0
2.9475,2.5131,0,1.5854,6.344,6.1227
2.9475,2.6716,0,1.5792,6.3795,6.7785
3.6082,2.8295,2.0508,1.5586,6.4965,0
3.6082,2.9854,0,1.517,6.5666,4.8609
3.6082,3.1371,0,1.5041,6.6213,5.4162
3.6082,3.2875,0,1.4622,6.6609,5.7801
3.6082,3.4337,0,1.4425,6.6857,6.2787
4.5677,3.578,1.9057,1.4246,6.9665,0
4.5677,3.7204,0,1.43,7.0584,3.4104
4.5677,3.8634,0,1.4182,7.136,3.9057
5.1432,4.0052,1.9494,1.4122,7.2881,0
5.3291,4.1465,1.9148,1.4039,7.3988,0
5.3291,4.2869,0,1.4067,7.5101,2.527
5.3291,4.4275,0,1.4131,7.6073,3.0995
5.3291,4.5688,0,1.4157,7.6904,3.6678
5.3291,4.7104,0,1.4068,7.7593,4.18
5.3291,4.8511,0,1.3948,7.8142,4.6788
5.3291,4.9906,0,1.3775,7.855,5.1467
5.3291,5.1283,0,1.3696,7.882,5.6753
5.3291,5.2653,0,1.3594,7.8952,6.1944
5.3291,5.4012,0,1.3443,7.8948,6.6827
5.3291,5.5357,0,1.3428,7.8808,7.2653
7.2804,5.6699,1.5837,1.3428,8.9493,0
7.2804,5.8042,0,1.3386,9.1037,0.63865
7.2804,5.9381,0,1.3253,9.2446,1.0245
7.2804,6.0706,0,1.3085,9.3722,1.3976
7.2804,6.2014,0,1.2828,9.4866,1.7259
7.2804,6.3297,0,1.2493,9.5881,2.0088
7.2804,6.4546,0,1.2023,9.6769,2.2104
7.2804,6.5749,0,1.1398,9.7535,2.3133
7.2804,6.6889,0,1.0838,9.8183,2.4279
7.2804,6.7972,0,1.0182,9.8721,2.4721
7.2804,6.8991,0,0.96449,9.9153,2.5553
7.2804,6.9955,0,0.91266,9.9486,2.6292
7.2804,7.0868,0,0.8716,9.9725,2.7408
7.2804,7.1739,0,0.83281,9.9875,2.8497
7.2804,7.2572,0,0.80124,9.994,2.9826
7.2804,7.3373,0,0.77231,9.9923,3.1183
7.2804,7.4146,0,0.7391,9.9827,3.2212
8.5793,7.4885,0.33782,0.71086,11.435,0
8.5793,7.5596,0,0.68473,11.541,0
8.5793,7.628,0,0.65505,11.639,0
8.672,7.6935,0.20157,0.62503,11.763,0
8.672,7.756,0,0.59389,11.857,0
8.672,7.8154,0,0.55778,11.946,0
8.672,7.8712,0,0.51999,12.029,0
8.672,7.9232,0,0.47114,12.106,0
8.672,7.9703,0,0.41366,12.179,0
8.672,8.0117,0,0.3648,12.247,0
8.672,8.0482,0,0.3064,12.311,0
8.4885,8.0788,-0.49996,0.2519,12.349,1.5667
8.4885,8.104,0,0.21046,12.389,0
8.4885,8.125,0,0.16646,12.426,0
8.4885,8.1417,0,0.12416,12.462,0
8.4885,8.1541,0,0.078802,12.496,0
8.4885,8.162,0,0.032362,12.529,0
8.4885,8.1652,0,-0.0045064,12.561,0
8.4885,8.1648,0,-0.019592,12.594,0
8.4885,8.1628,0,-0.034721,12.626,0
7.9452,8.1593,-0.87538,-0.050054,12.434,4.6865
7.9452,8.1543,0,-0.070762,12.413,0.28242
7.9452,8.1473,0,-0.093942,12.392,0.21682
7.9452,8.1379,0,-0.12508,12.373,0.13452
7.9452,8.1254,0,-0.16499,12.354,0.037795
7.231,8.1089,-2.2209,-0.21057,12.192,28.143
7.231,8.0878,0,-0.25961,12.105,1.272
7.231,8.0618,0,-0.31389,12.021,1.0643
6.5455,8.0305,-2.4318,-0.37025,11.834,36.514
6.3007,7.9934,-2.391,-0.42904,11.682,36.098
6.3007,7.9505,0,-0.48606,11.514,2.6005
6.3007,7.9019,0,-0.54425,11.352,2.2735
6.3007,7.8475,0,-0.59672,11.194,1.9778
6.3007,7.7878,0,-0.64359,11.043,1.7129
6.3007,7.7235,0,-0.68235,10.897,1.4833
6.3007,7.6552,0,-0.71735,10.758,1.2777
6.3007,7.5835,0,-0.74932,10.627,1.0947
6.3007,7.5086,0,-0.78608,10.502,0.92624
6.3007,7.43,0,-0.82338,10.385,0.7833
4.7709,7.3476,-1.039,-0.85485,9.3906,11.401
4.7709,7.2621,0,-0.89009,9.1372,3.4857
4.7709,7.1731,0,-0.92804,8.8925,3.1168
4.7709,7.0803,0,-0.96458,8.657,2.7713
4.7709,6.9839,0,-5.2,8.4308,20.436
4.7709,6.4639,0,-5.2,8.2355,19.37
