6.9444,6.9444,-0.88867,0,35.5,4.2003
6.848,6.9444,-0.87983,6.7,35.491,80.387
6.7628,7.6144,-1.0036,6.7,35.453,88.971
6.6644,8.2844,-1.1215,6.7,35.337,97.692
6.6644,8.9544,0,6.7,35.142,76.802
6.4311,9.6244,-1.403,6.7,34.856,117.15
6.4311,10.294,0,6.7,34.503,87.948
6.4311,10.964,0,-0.29502,34.083,15.256
6.4311,10.935,0,-0.30905,33.632,14.999
5.8263,10.904,-1.355,-0.32341,33.06,37.78
5.6933,10.872,-1.2554,-0.33742,32.543,36.365
5.5641,10.838,-1.1759,-0.35175,32.021,35.352
5.5641,10.803,0,-0.36622,31.496,18.221
5.5641,10.766,0,-0.38061,30.974,17.912
5.2152,10.728,-1.0976,-0.39606,30.407,35.008
5.097,10.688,-1.0858,-0.41233,29.858,35.133
5.097,10.647,0,-0.429,29.301,19.3
5.097,10.604,0,-0.4464,28.748,18.928
4.7642,10.56,-1.0601,-0.46505,28.143,35.422
4.6486,10.513,-1.0783,-0.48497,27.555,35.981
4.5456,10.465,-1.1082,-0.50495,26.958,36.659
4.5456,10.414,0,-0.52623,26.369,20.128
4.313,10.362,-1.1751,-0.55012,25.765,38.251
4.1958,10.307,-1.2113,-0.57487,25.155,39.073
4.1958,10.249,0,-0.60077,24.546,20.452
3.9564,10.189,-1.2423,-0.62932,23.919,39.858
3.9564,10.126,0,-0.65892,23.299,20.56
3.7136,10.06,-1.2857,-0.69098,22.661,40.755
3.5859,9.9911,-1.3653,-0.72545,22.026,42.351
3.4519,9.9186,-1.5038,-0.7633,21.379,45.243
3.2963,9.8422,-1.6957,-0.80662,20.724,27.703
3.1265,9.7616,-1.8988,-0.85516,20.059,27.151
2.9316,9.676,-2.0583,-0.91038,19.393,26.696
2.9316,9.585,0,-0.97232,18.723,20.386
2.5137,9.4878,-1.9881,-1.0402,18.022,25.851
2.3122,9.3838,-1.7906,-1.1121,17.326,25.366
2.3122,9.2725,0,-1.1885,16.624,20.134
1.9676,9.1537,-1.3962,-1.2672,15.904,24.129
1.8293,9.027,-1.2998,-1.3483,15.193,23.318
1.7007,8.8921,-1.2813,-1.4357,14.475,22.375
1.5702,8.7486,-1.3103,-1.5322,13.752,21.349
1.447,8.5953,-1.3333,-1.6366,13.029,20.262
1.3158,8.4317,-1.3236,-1.7503,12.319,19.127
1.3158,8.2567,0,-1.8769,11.616,14.632
1.3158,8.069,0,-2.011,10.931,12.88
0.9609,7.8679,-0.60803,-2.1477,10.214,14.8
0.90439,7.6531,-0.29319,-2.2805,9.5375,13.338
0.86574,7.425,-0.088896,-2.4141,8.879,10.233
0.86017,7.1836,-0.072381,-5.2,8.2428,2.5262
0.85924,6.6636,-0.2812,-5.2,7.6384,1.6188
0.82707,6.1436,-0.52819,-5.2,7.0894,1.0823
0.77486,5.6236,-0.77102,-8.8,6.5791,0
0.70749,4.7436,-0.90877,-8.8,6.1267,0
0.61811,3.8636,-0.95476,-8.8,5.7668,0
0.53001,2.9836,-0.91942,-8.8,5.4797,0
0.445,2.1036,-0.87846,-8.8,5.2677,0
0.36539,1.2236,-0.834,-8.8,5.1385,0
0.27745,0.34364,-0.71561,-8.8,5.0904,0
0.27745,0,0,-0.48394,5.1277,0
0.1489,0,-0.32375,-0.32375,5.1388,0
0.1489,0,0,-0.16686,5.1553,0
0.1489,0,0,-0.0078588,5.171,0
0.10341,0,0.027308,0.027308,5.1876,0
0.10341,0.0027308,0,-0.015504,5.1978,0
0.11703,0.0011804,-0.0078782,-0.0078782,5.1982,0
0.11602,0.00039257,-0.016376,-0.016376,5.2159,0
0.11602,0,0,-0.032653,5.2275,0
0.098495,0,-0.0069461,-0.0069461,5.2301,0
0.10741,0,-0.01113,-0.01113,5.2486,0
0.10908,0,-0.018671,-0.018671,5.2684,0
0.10645,0,-0.012841,-0.012841,5.2855,0
0.10645,0,0,-0.0078664,5.2962,0
0.10707,0,-0.019898,-0.019898,5.2994,0
0.099617,0,-0.019745,-0.019745,5.3178,0
0.099617,0,0,-0.016435,5.3279,0
0.096478,0,-0.019472,-0.019472,5.3345,0
0.096478,0,0,-0.020931,5.3443,0
0.096478,0,0,-0.012882,5.354,0
0.08029,0,-0.014938,-0.014938,5.3623,0
0.07515,0,-0.017676,-0.017676,5.3797,0
0.077287,0,-0.017435,-0.017435,5.3969,0
0.077383,0,-0.020336,-0.020336,5.399,0
0.084941,0,-0.024261,-0.024261,5.4129,0
0.084941,0,0,-0.015762,5.4215,0
0.07387,0,-0.015558,-0.015558,5.4289,0
0.069091,0,-0.018174,-0.018174,5.4396,0
0.066538,0,-0.011582,-0.011582,5.4527,0
0.065143,0,-0.011568,-0.011568,5.4536,0
0.068508,0,-0.025773,-0.025773,5.4624,0
