0,0,0.0027796,0,35.5,0
-0.002943,0,-0.026752,7.8,35.503,16.452
-0.011539,0.78,-0.025564,7.8,35.472,18.066
-0.018039,1.56,-0.029942,7.8,35.346,19.688
-0.018039,2.34,0,7.8,35.149,21.224
-0.0056335,3.12,-0.013136,7.8,34.881,22.825
0.0017336,3.9,-0.0041453,7.8,34.535,102.02
0.0088943,4.68,-0.0033903,7.8,34.099,107.78
0.0051725,5.46,-0.0018414,7.8,33.597,113.45
0.01203,6.24,0.0041966,6.7,33.006,104.85
0.0068694,6.91,-0.0015377,6.7,32.357,109.88
0.010153,7.58,-0.0083674,6.7,31.624,114.59
0.013912,8.25,0.0048843,-0.43551,30.831,34.291
0.014724,8.2064,0.0058885,-0.45015,30.016,33.864
0.022149,8.1614,-0.004721,-0.46541,29.196,33.546
0.031671,8.1149,-0.0039856,-0.48125,28.384,33.043
0.038659,8.0668,0.0052846,-0.49826,27.57,32.419
0.036091,8.0169,-0.0053635,-0.51683,26.76,32.101
0.038443,7.9653,-0.00023684,-0.53599,25.959,31.523
0.033345,7.9117,0.0061097,-0.55622,25.177,30.954
0.025967,7.856,-0.0023936,-0.57773,24.4,30.575
0.024082,7.7983,-0.003857,-0.60069,23.613,30.045
0.016629,7.7382,0.0035172,-0.62525,22.836,29.405
0.020353,7.6757,-0.0051614,-0.64979,22.075,28.899
0.02825,7.6107,-0.0091243,-0.6755,21.319,28.286
0.024708,7.5431,-0.0010018,-0.70434,20.558,27.542
0.026532,7.4727,0.0027652,-0.7342,19.809,26.804
0.026532,7.3993,0,-0.76513,19.068,26.136
0.032706,7.3228,0.0013679,-0.79819,18.345,25.352
0.024773,7.243,0.011024,-0.83495,17.618,24.501
0.018596,7.1595,-0.0037005,-0.87365,16.9,23.9
0.018596,7.0721,0,-0.91434,16.19,23.017
0.018596,6.9807,0,-0.95703,15.49,22.147
0.027072,6.885,-0.0074222,-1.0029,14.785,21.275
0.032622,6.7847,-0.02034,-1.0517,14.095,20.268
0.035024,6.6795,-0.011582,-1.1041,13.415,19.345
0.024351,6.5691,-0.0056803,-1.1605,12.757,18.31
0.018506,6.453,-0.017267,-1.2183,12.118,17.261
0.010242,6.3312,-0.011817,-1.2812,11.483,16.2
0.012225,6.2031,0.00016673,-1.3462,10.858,15.072
0.019958,6.0685,0.0089192,-1.412,10.252,13.854
0.019865,5.9273,-4.2303e-05,-1.4862,9.6483,12.775
