3.8889,3.8889,2.2719,0,35.5,4.6598
4.1248,3.8889,2.223,7.8,35.504,36.332
4.3465,4.6689,2.0688,7.8,35.493,41.565
4.5541,5.4489,2.0061,7.8,35.436,45.809
4.7568,6.2289,1.9307,6.7,35.324,39.292
4.7568,6.8989,0,6.7,35.143,75.762
4.7568,7.5689,0,6.7,34.895,80.485
5.3108,8.2389,1.7229,6.7,34.68,50.856
5.4819,8.9089,1.629,6.7,34.353,55.345
5.6397,9.5789,1.5746,6.7,33.981,59.401
5.7962,10.249,1.4815,-0.25871,33.563,5.756
5.9425,10.223,1.385,-0.25358,33.116,5.6466
6.0782,10.198,1.3657,-0.24849,32.702,5.2994
6.2128,10.173,1.3432,-0.24325,32.292,4.9745
6.2128,10.148,0,-0.23815,31.898,12.822
6.4772,10.125,1.3514,-0.23175,31.54,4.213
6.4772,10.101,0,-0.22471,31.176,11.48
6.7501,10.079,1.354,-0.21839,30.843,3.5247
6.8908,10.057,1.2968,-0.21087,30.519,3.3252
6.8908,10.036,0,-0.20411,30.204,9.4966
7.1345,10.016,1.1219,-0.19751,29.908,3.1469
7.2524,9.9959,1.0425,-0.19065,29.624,3.0527
7.3546,9.9769,0.97353,-0.18468,29.348,2.9684
7.4597,9.9584,0.89553,-0.17817,29.094,2.9051
7.5537,9.9406,0.86256,-0.17217,28.857,2.7501
7.6457,9.9234,0.82268,-0.16613,28.63,2.6197
7.7212,9.9068,0.81461,-0.16124,28.402,2.4453
7.806,9.8906,0.79327,-0.15545,28.188,2.2889
7.878,9.8751,0.78043,-0.1505,27.98,2.1415
7.9639,9.86,0.72221,-0.14431,27.785,2.073
8.0453,9.8456,0.74167,-0.1383,27.601,1.8415
8.1226,9.8318,0.66183,-0.13253,27.422,1.8378
8.1885,9.8185,0.64718,-0.12754,27.247,1.7146
8.2471,9.8058,0.63703,-0.12301,27.082,1.5982
8.3107,9.7935,0.63284,-0.11802,26.922,1.4636
8.3785,9.7817,0.62797,-0.11251,26.78,1.327
8.4447,9.7704,0.67377,-0.10711,26.637,1.1139
8.5172,9.7597,0.68447,-0.10113,26.499,0.96291
8.5916,9.7496,0.71715,-0.094887,26.374,0.7938
8.672,9.7401,0.73669,-0.08809,26.254,0.6479
8.7397,9.7313,0.74926,-0.082218,26.154,0.53749
8.816,9.7231,0.748,-0.075599,26.057,0.43321
8.816,9.7155,0,-0.069584,25.967,2.0161
8.9602,9.7086,0.72169,-0.062905,25.897,0.25983
9.027,9.7023,0.67706,-0.056986,25.825,0.19422
9.1006,9.6966,0.5764,-0.05046,25.764,0.1527
9.1522,9.6915,0.56239,-0.045785,25.712,0.090814
9.2151,9.6869,0.56416,-0.040178,25.658,0.0082889
9.2803,9.6829,0.54959,-0.03435,25.622,0
9.2803,9.6795,0,-0.029179,25.582,0.82375
9.3989,9.6766,0.60158,-0.02378,25.551,0
9.3989,9.6742,0,-0.018312,25.523,0.55889
9.3989,9.6724,0,-0.0136,25.495,0.56722
9.3989,9.671,0,-0.0081838,25.468,0.57863
9.6338,9.6702,0.72304,-0.0031241,25.502,0
9.7099,9.6699,0.80773,0.034776,25.498,0
9.7976,9.6733,0.86875,0.10779,25.503,0
9.8847,9.6841,0.90172,0.1738,25.517,0
9.9654,9.7015,0.86339,0.22827,25.551,0
10.05,9.7243,0.82513,0.28111,25.589,0
10.132,9.7524,0.75796,0.32589,25.618,0
10.132,9.785,0,0.35758,25.655,0.12691
10.281,9.8208,0.67571,0.39167,25.696,0
10.345,9.86,0.67467,0.41138,25.749,0
10.407,9.9011,0.69861,0.42632,25.799,0
10.484,9.9437,0.77268,0.45329,25.858,0
10.57,9.9891,0.82637,0.48488,25.906,0
10.648,10.038,0.92993,0.50586,25.972,0
10.741,10.088,0.98884,0.53755,26.028,0
10.841,10.142,1.0029,0.57246,26.091,0
10.841,10.199,0,0.60404,26.158,0.15286
11.041,10.26,0.98623,0.63026,26.248,0
11.146,10.323,0.96105,0.65917,26.322,0
11.251,10.388,0.95241,0.68528,26.409,0
11.341,10.457,0.94673,0.69714,26.495,0
11.43,10.527,0.93023,0.70648,26.594,0
11.526,10.597,0.92707,0.72091,26.695,0
11.612,10.669,0.91316,0.72534,26.798,0
11.712,10.742,0.90892,0.7405,26.892,0
11.712,10.816,0,0.74743,26.986,0
11.897,10.891,0.89302,0.75626,27.102,0
11.897,10.966,0,0.7617,27.199,0
12.081,11.043,0.87846,0.76767,27.294,0
12.179,11.119,0.86091,0.7766,27.39,0
12.256,11.197,0.83574,0.76973,27.488,0
12.337,11.274,0.84791,0.76633,27.589,0
12.428,11.351,0.86756,0.77047,27.694,0
12.521,11.428,0.88244,0.7756,27.805,0
12.609,11.505,0.89054,0.77661,27.912,0
12.609,11.583,0,0.77844,28.018,0
12.798,11.661,0.8999,0.78819,28.137,0
12.798,11.74,0,0.79279,28.247,0
12.983,11.819,0.86366,0.79497,28.37,0
12.983,11.898,0,0.78742,28.482,0
13.143,11.977,0.85483,0.78408,28.594,0
13.229,12.055,0.85155,0.78362,28.719,0
13.229,12.134,0,0.77845,28.833,0
13.229,12.212,0,0.77736,28.938,0
13.483,12.289,0.84964,0.78017,29.072,0
13.568,12.367,0.84792,0.77931,29.198,0
13.654,12.445,0.84629,0.77986,29.327,0
13.734,12.523,0.84657,0.77565,29.445,0
13.734,12.601,0,0.77606,29.563,0
13.734,12.679,0,0.77239,29.672,0
13.99,12.756,0.83864,0.77549,29.807,0
14.082,12.833,0.8508,0.77922,29.925,0
14.176,12.911,0.83351,0.784,30.051,0
14.25,12.99,0.84523,0.77617,30.168,0
14.33,13.067,0.78268,0.77328,30.298,0
14.409,13.145,0.77444,0.76944,30.419,0
14.487,13.222,0.76344,0.76539,30.554,0
14.563,13.298,0.75432,0.7604,30.678,0
14.563,13.374,0,0.75424,30.8,0
14.708,13.45,0.70396,0.74757,30.932,0
14.786,13.524,0.66939,0.74561,31.063,0
14.786,13.599,0,0.73237,31.185,0
14.902,13.672,0.58348,0.71892,31.31,0
14.902,13.744,0,0.70161,31.429,0
15.01,13.814,0.53571,0.69174,31.554,0
15.062,13.883,0.50808,0.67808,31.664,0
15.062,13.951,0,0.66553,31.779,0
15.169,14.018,0.4664,0.65624,31.897,0
15.169,14.083,0,0.64739,32.009,0
15.169,14.148,0,0.63046,32.115,0
15.169,14.211,0,0.6101,32.214,0
15.345,14.272,0.39929,0.60092,32.348,0
15.38,14.332,0.36523,0.58438,32.46,0
15.409,14.391,0.35176,0.56566,32.559,0
15.409,14.447,0,0.55497,32.658,0
15.477,14.503,0.33593,0.53689,32.748,0
15.516,14.556,0.32072,0.52727,32.853,0
15.546,14.609,0.31367,0.51282,32.95,0
15.581,14.66,0.33586,0.5022,33.039,0
15.615,14.711,0.32519,0.49206,33.13,0
15.615,14.76,0,0.4826,33.218,0
15.676,14.808,0.33721,0.46883,33.307,0
15.704,14.855,0.33761,0.45761,33.402,0
15.747,14.901,0.3257,0.45503,33.493,0
15.772,14.946,0.33042,0.44269,33.569,0
15.807,14.99,0.33927,0.43634,33.653,0
15.842,15.034,0.33564,0.43058,33.731,0
15.873,15.077,0.3342,0.42305,33.805,0
15.873,15.119,0,0.42005,33.883,0
15.945,15.161,0.34086,0.41436,33.971,0
15.988,15.203,0.33237,0.4139,34.055,0
16.018,15.244,0.34054,0.40712,34.133,0
16.049,15.285,0.35297,0.40117,34.208,0
16.094,15.325,0.36481,0.40241,34.277,0
16.094,15.365,0,0.40052,34.352,0
16.162,15.405,0.40746,0.39435,34.422,0
16.162,15.445,0,0.3904,34.495,0
16.237,15.484,0.4062,0.39067,34.58,0
16.282,15.523,0.40276,0.39263,34.664,0
16.322,15.562,0.40403,0.3926,34.746,0
