0,0,-0.029805,0,35.5,0.062628
-0.0087829,0,-0.042645,7.8,35.498,16.497
-0.0087829,0.78,0,7.8,35.458,18.007
-0.0087829,1.56,0,7.8,35.34,19.606
-0.0087829,2.34,0,7.8,35.145,21.205
-0.026427,3.12,-0.024594,7.8,34.869,22.892
-0.022102,3.9,-0.023423,7.8,34.517,24.479
-0.024916,4.68,-0.026231,7.8,34.088,26.09
-0.029588,5.46,-0.028809,7.8,33.588,27.704
-0.028401,6.24,-0.030443,6.7,33,26.993
-0.035093,6.91,-0.028338,6.7,32.346,28.375
-0.034445,7.58,-0.026703,6.7,31.619,29.744
-0.036316,8.25,-0.026471,-0.43814,30.832,16.122
-0.037468,8.2062,-0.02413,-0.45319,30.008,15.998
-0.038283,8.1609,-0.020388,-0.46906,29.186,15.865
-0.045256,8.114,-0.020615,-0.48626,28.365,15.748
-0.048699,8.0653,-0.023418,-0.50403,27.552,15.624
-0.057782,8.0149,-0.024355,-0.523,26.749,15.501
-0.065602,7.9626,-0.026231,-0.54282,25.954,15.372
-0.063266,7.9083,-0.032032,-0.56303,25.164,15.226
-0.074609,7.852,-0.033911,-0.58553,24.375,15.091
-0.074609,7.7935,0,-0.60876,23.585,14.85
-0.081387,7.7326,-0.032033,-0.63432,22.79,14.753
-0.085073,7.6692,-0.03063,-0.66028,22.021,14.573
-0.085073,7.6032,0,-0.68732,21.249,14.317
-0.094371,7.5344,-0.025997,-0.71718,20.499,14.187
-0.096498,7.4627,-0.025534,-0.74849,19.741,13.977
-0.095915,7.3879,-0.026242,-0.78158,18.988,13.755
-0.095276,7.3097,-0.027181,-0.81671,18.243,13.521
-0.1039,7.228,-0.03022,-0.8554,17.503,13.297
-0.10467,7.1425,-0.029045,-0.89504,16.778,13.037
-0.10467,7.053,0,-0.93806,16.058,12.702
-0.1037,6.9592,-0.030678,-0.98299,15.342,12.478
-0.11038,6.8609,-0.029975,-1.0321,14.642,12.185
-0.11646,6.7577,-0.029043,-1.0842,13.951,11.875
-0.11646,6.6492,0,-1.1387,13.269,11.477
-0.11293,6.5354,-0.031853,-1.1962,12.602,11.182
-0.11955,6.4158,-0.032779,-1.2578,11.953,10.823
-0.12608,6.29,-0.03325,-1.3247,11.307,10.439
-0.12488,6.1575,-0.035126,-1.3949,10.67,10.022
-0.11946,6.018,-0.035129,-1.4654,10.058,9.5764
-0.11946,5.8715,0,-1.5443,9.4519,9.0366
-0.12467,5.7171,-0.033726,-1.631,8.8463,8.6192
-0.11915,5.554,-0.036465,-1.7161,8.2689,8.1006
-0.12163,5.3823,-0.033892,-1.809,7.7034,7.5532
-0.13133,5.2014,-0.033193,-8.8,7.1688,0
-0.14381,4.3214,-0.030614,-8.8,6.6729,0
-0.15161,3.4414,-0.032248,-8.8,6.2727,0
-0.16477,2.5614,-0.030679,-8.8,5.9597,0
