2.2222,2.2222,2.2178,0,35.5,4.3887
2.448,2.2222,2.1199,7.8,35.517,37.713
2.662,3.0022,2.1496,7.8,35.518,40.588
2.8692,3.7822,2.1405,7.8,35.459,44.058
3.0854,4.5622,2.1329,7.8,35.334,47.502
3.3045,5.3422,2.0991,7.8,35.16,51.351
3.5214,6.1222,2.0535,6.7,34.927,44.221
3.7321,6.7922,2.0209,6.7,34.652,47.38
3.943,7.4622,1.9701,6.7,34.317,50.847
4.1403,8.1322,1.9254,6.7,33.934,54.369
4.326,8.8022,1.9318,6.7,33.52,57.247
4.5212,9.4722,1.9929,6.7,33.045,59.257
4.7273,10.142,2.0664,-0.3277,32.521,6.1541
4.937,10.109,2.1511,-0.32046,31.994,5.4138
5.1614,10.077,2.2456,-0.31176,31.48,4.7394
5.3929,10.046,2.2756,-0.30176,30.994,4.2563
5.6159,10.016,2.2207,-0.2914,30.541,3.9329
5.8298,9.9869,2.1028,-0.28094,30.111,3.6988
6.0325,9.9588,2.0129,-0.27047,29.709,3.4539
6.2375,9.9318,1.9647,-0.25934,29.318,3.1713
6.4322,9.9058,1.9648,-0.24806,28.966,2.8858
6.6199,9.881,1.9497,-0.23672,28.634,2.6459
6.8118,9.8574,1.9182,-0.22458,28.318,2.4268
6.999,9.8349,1.8306,-0.21225,28.021,2.2268
7.1773,9.8137,1.6743,-0.19998,27.756,2.0441
7.3428,9.7937,1.5327,-0.18826,27.508,1.8817
7.5027,9.7749,1.5239,-0.1766,27.279,1.6936
7.6477,9.7572,1.56,-0.16583,27.06,1.5461
7.8135,9.7406,1.6059,-0.15311,26.856,1.4328
7.9781,9.7253,1.6544,-0.14016,26.673,1.3793
8.1408,9.7113,1.6647,-0.12708,26.506,1.3309
8.2978,9.6986,1.5995,-0.11427,26.355,1.1995
8.4554,9.6872,1.5525,-0.10121,26.219,1.0971
8.6046,9.677,1.4455,-0.088613,26.112,0.90682
8.7467,9.6682,1.3879,-0.076529,26.017,0.79249
8.8758,9.6605,1.3618,-0.065507,25.923,0.73354
9.0055,9.654,1.3442,-0.05435,25.847,0.69669
9.1321,9.6485,1.3091,-0.043431,25.786,0.6342
9.2674,9.6442,1.3134,-0.031747,25.748,0.66176
9.4027,9.641,1.2828,-0.020107,25.723,0.6251
9.5375,9.639,1.2575,-0.0085723,25.705,0.60807
9.6606,9.6381,1.2021,0.019756,25.695,0.45323
9.7734,9.6401,1.1654,0.11707,25.698,0.11455
9.8909,9.6518,1.1337,0.20984,25.724,0
