0,0,0.23516,0,35.5,0
0.02209,0,0.21812,7.8,35.499,69.704
0.045696,0.78,0.19446,7.8,35.46,75.432
0.0659,1.56,0.17948,7.8,35.352,81.063
0.076826,2.34,0.16321,7.8,35.17,86.834
0.10099,3.12,0.15728,7.8,34.91,92.335
0.11497,3.9,0.15614,7.8,34.573,97.837
0.12452,4.68,0.14746,7.8,34.161,103.57
0.14424,5.46,0.14669,7.8,33.672,109.07
0.15744,6.24,0.13855,6.7,33.11,100.84
0.17426,6.91,0.12699,6.7,32.461,105.79
0.19547,7.58,0.11177,6.7,31.76,110.82
0.20721,8.25,0.095225,-0.42194,30.979,32.041
0.22323,8.2078,0.074889,-0.43512,30.172,31.844
0.23187,8.1643,0.058597,-0.44935,29.369,31.619
0.24258,8.1194,0.05179,-0.46417,28.571,31.239
0.25304,8.0729,0.045344,-0.47953,27.786,30.843
0.26732,8.025,0.036706,-0.49537,27.007,30.442
0.26119,7.9755,0.035315,-0.51342,26.231,30.033
0.26601,7.9241,0.075756,-0.53157,25.463,29.008
0.26635,7.871,0.12406,-0.5511,24.698,27.906
0.28819,7.8158,0.15402,-0.56965,23.948,26.931
0.29758,7.7589,0.18946,-0.59017,23.203,25.948
0.32049,7.6999,0.22722,-0.6111,22.454,24.869
0.33465,7.6388,0.22851,-0.63324,21.725,24.251
0.34947,7.5754,0.22446,-0.65666,20.999,23.671
0.36645,7.5098,0.24034,-0.68122,20.279,22.841
0.39867,7.4416,0.32332,-0.70491,19.576,21.226
0.44042,7.3711,0.48076,-0.72925,18.874,18.9
0.49833,7.2982,0.73898,-0.75182,18.197,15.851
0.57134,7.223,1.0169,-0.77458,17.515,13.017
0.66576,7.1456,1.2771,-0.79483,16.852,10.674
0.79084,7.0661,1.4476,-0.81077,16.211,9.0644
0.94515,6.985,1.562,-0.82111,15.6,7.8415
1.105,6.9029,1.6109,-0.82875,15.016,6.9843
1.2585,6.82,1.6252,-0.83679,14.442,6.3232
1.4133,6.7364,1.5917,-0.84217,13.897,5.8389
1.575,6.6521,1.4783,-0.84469,13.369,5.5644
1.7202,6.5677,1.2405,-0.8477,12.863,5.6754
1.8427,6.4829,0.94339,-0.85038,12.397,6.125
1.9396,6.3979,0.6424,-0.85737,11.937,6.8164
2.012,6.3121,0.39241,-0.86676,11.499,7.5053
2.057,6.2255,0.25189,-0.8806,11.076,7.7554
2.0819,6.1374,0.19243,-0.89861,10.66,7.5942
2.0937,6.0475,0.15975,-0.91773,10.265,7.3125
2.1178,5.9558,0.16741,-0.93444,9.8726,6.7713
2.1271,5.8623,0.20985,-0.95507,9.4853,6.1022
2.1454,5.7668,0.28593,-0.97201,9.1118,5.3165
2.1802,5.6696,0.4295,-0.98084,8.7623,4.3649
2.2216,5.5715,0.61024,-0.98611,8.4239,3.5159
2.285,5.4729,0.79163,-0.98344,8.0927,2.9026
2.3631,5.3746,0.95518,-0.9716,7.783,2.5423
2.4615,5.2774,1.0871,-8.8,7.4893,0
2.576,4.3974,1.1647,-0.5317,7.2518,1.4645
2.6838,4.3442,1.187,-8.8,7.0867,0
2.7954,3.4642,1.1125,-0.16105,6.9715,0.54737
2.8999,3.4481,0.96072,-0.13357,6.9011,0.2736
2.9964,3.4348,0.77045,-0.10765,6.8505,0.019237
3.0665,3.424,0.57917,-0.088135,6.8197,0
3.1198,3.4152,0.444,-0.073209,6.7872,0
3.1708,3.4079,0.38339,-0.058858,6.7695,0
3.1992,3.402,0.4107,-0.050467,6.7529,0
3.25,3.3969,0.46138,-0.036701,6.7317,0
3.3002,3.3933,0.51105,-0.023318,6.7153,0
3.3497,3.3909,0.51354,-0.010332,6.7146,0
3.3916,3.3899,0.50314,0.0025562,6.7196,0
3.4388,3.3902,0.47187,0.074148,6.7124,0
3.4859,3.3976,0.47562,0.13425,6.7188,0
3.5292,3.411,0.50483,0.17882,6.734,0
3.5746,3.4289,0.57386,0.21896,6.7486,0
3.6314,3.4508,0.66196,0.26916,6.7691,0
3.6949,3.4777,0.75213,0.32042,6.7896,0
3.7744,3.5097,0.83722,0.38604,6.8209,0
3.8606,3.5483,0.90416,0.44886,6.8495,0
3.9562,3.5932,0.93021,0.51268,6.8761,0
4.0396,3.6445,0.95571,0.54842,6.923,0
4.1411,3.6993,1.0057,0.60139,6.9677,0
4.2513,3.7595,1.0456,0.65511,7.0076,0
4.3471,3.825,1.0841,0.67994,7.0572,0
4.4506,3.893,1.1215,0.70915,7.1016,0
4.5662,3.9639,1.1421,0.74792,7.1521,0
4.6896,4.0387,1.1197,0.78956,7.2155,0
4.8101,4.1176,1.098,0.82063,7.2894,0
4.9264,4.1997,1.0523,0.84039,7.3588,0
5.0238,4.2837,1.0272,0.83434,7.4229,0
5.1249,4.3672,0.99934,0.83419,7.4929,0
5.2153,4.4506,0.98107,0.82272,7.5655,0
5.3091,4.5329,0.89049,0.81755,7.645,0
5.3914,4.6146,0.85924,0.80087,7.7187,0
5.4805,4.6947,0.8622,0.79441,7.799,0
5.5612,4.7742,0.88072,0.77985,7.8686,0
5.644,4.8521,0.88943,0.77003,7.9417,0
