32.5,32.5,0.17952,0,35.5,0
32.509,32.5,0.24962,0.0014456,35.492,0
32.525,32.5,0.2479,0.0038517,35.493,0
32.554,32.501,0.2729,0.0082945,35.496,0
32.575,32.501,0.27515,0.011301,35.509,0
32.612,32.502,0.26671,0.016851,35.52,0
32.645,32.504,0.24754,0.021647,35.532,0
32.662,32.506,0.26624,0.024016,35.556,0
32.682,32.509,0.24726,0.026697,35.577,0
32.708,32.511,0.26866,0.03032,35.59,0
32.738,32.514,0.27118,0.034562,35.62,0
32.756,32.518,0.27198,0.03682,35.643,0
32.78,32.522,0.27968,0.039889,35.676,0
32.814,32.526,0.28902,0.044495,35.698,0
32.835,32.53,0.29172,0.047061,35.727,0
32.867,32.535,0.3024,0.051358,35.767,0
32.89,32.54,0.33381,0.054145,35.792,0
32.914,32.545,0.34183,0.05708,35.824,0
32.95,32.551,0.34403,0.061831,35.862,0
32.989,32.557,0.35683,0.066982,35.897,0
33.033,32.564,0.3444,0.072786,35.949,0
33.067,32.571,0.3331,0.077,36.002,0
33.092,32.579,0.3354,0.079772,36.043,0
33.117,32.587,0.33032,0.082418,36.096,0
33.143,32.595,0.30912,0.085352,36.155,0
33.17,32.604,0.33516,0.088223,36.212,0
33.196,32.612,0.34207,0.091077,36.268,0
33.221,32.622,0.33313,0.093563,36.336,0
33.257,32.631,0.3628,0.097816,36.392,0
33.302,32.641,0.35167,0.10352,36.455,0
33.341,32.651,0.34402,0.10812,36.526,0
33.37,32.662,0.32697,0.11107,36.595,0
33.41,32.673,0.31001,0.11571,36.665,0
33.432,32.685,0.29893,0.11757,36.739,0
33.47,32.696,0.30895,0.12177,36.818,0
33.504,32.708,0.2922,0.12538,36.902,0
33.524,32.721,0.30613,0.12671,36.973,0
33.551,32.734,0.32077,0.12914,37.053,0
33.593,32.747,0.32439,0.13392,37.14,0
33.621,32.76,0.30653,0.1364,37.217,0
33.66,32.774,0.31358,0.14062,37.297,0
33.695,32.788,0.31438,0.14405,37.389,0
33.733,32.802,0.32111,0.14807,37.471,0
33.77,32.817,0.3179,0.15171,37.562,0
33.804,32.832,0.33234,0.15502,37.662,0
33.831,32.848,0.3099,0.15721,37.769,0
33.863,32.863,0.29575,0.15996,37.878,0
33.886,32.879,0.30395,0.16142,37.974,0
33.924,32.895,0.29768,0.16521,38.074,0
33.954,32.912,0.27531,0.16753,38.175,0
33.981,32.929,0.3073,0.16948,38.28,0
34.02,32.946,0.30328,0.17333,38.381,0
34.057,32.963,0.29953,0.17669,38.49,0
34.096,32.981,0.29232,0.18043,38.606,0
34.119,32.999,0.33729,0.18164,38.71,0
34.16,33.017,0.32609,0.18552,38.815,0
34.185,33.035,0.33531,0.18688,38.935,0
34.216,33.054,0.33699,0.18925,39.049,0
34.249,33.073,0.35122,0.19189,39.164,0
34.287,33.092,0.31125,0.19535,39.285,0
34.313,33.112,0.29953,0.19669,39.399,0
34.349,33.131,0.32566,0.19977,39.528,0
34.388,33.151,0.31485,0.20312,39.651,0
34.417,33.172,0.29014,0.2049,39.767,0
34.447,33.192,0.27765,0.20688,39.889,0
34.48,33.213,0.28138,0.20923,40.016,0
34.506,33.234,0.26006,0.21042,40.134,0
34.527,33.255,0.23426,0.21068,40.254,0
34.557,33.276,0.27265,0.21259,40.39,0
34.586,33.297,0.24634,0.21435,40.518,0
34.621,33.319,0.24369,0.21685,40.644,0
34.647,33.34,0.23074,0.21798,40.775,0
34.665,33.362,0.2436,0.21782,40.907,0
34.687,33.384,0.17478,0.2182,41.041,0
