32.222,32.222,-1.9391,0,35.5,18.044
32.034,32.222,-2.0276,-0.034386,35.483,20.786
31.841,32.219,-1.972,-0.069122,35.463,20.521
31.644,32.212,-1.9729,-0.10401,35.412,21.451
31.438,32.201,-1.9616,-0.14027,35.345,22.152
31.248,32.187,-1.9476,-0.17315,35.253,22.692
31.05,32.17,-1.9587,-0.20744,35.15,23.792
30.855,32.149,-1.956,-0.24088,35.03,24.561
30.662,32.125,-1.9753,-0.27376,34.9,25.784
30.457,32.098,-1.9707,-0.30909,34.741,26.519
30.263,32.067,-1.983,-0.3423,34.564,27.552
30.056,32.033,-2.0258,-0.37795,34.378,29.338
29.845,31.995,-2.0674,-0.41457,34.18,31.133
29.636,31.954,-2.0678,-0.45113,33.954,31.907
29.42,31.908,-2.076,-0.4891,33.724,32.878
29.206,31.86,-2.1045,-0.52762,33.457,34.314
28.985,31.807,-2.0817,-0.56739,33.19,34.471
28.786,31.75,-2.0548,-0.60376,32.896,34.392
28.583,31.69,-2.0611,-0.64153,32.583,35.112
28.374,31.625,-2.0774,-0.68099,32.26,36.076
28.172,31.557,-2.0688,-0.71977,31.925,36.351
27.956,31.485,-2.0622,-0.76192,31.582,36.702
27.751,31.409,-2.0486,-0.80289,31.217,36.784
27.544,31.329,-2.0531,-0.84469,30.851,37.29
27.334,31.244,-2.0571,-0.88855,30.462,37.75
27.119,31.156,-2.0624,-0.93429,30.066,38.219
26.922,31.062,-2.0581,-0.97739,29.652,38.319
26.724,30.964,-2.0624,-1.021,29.24,38.6
26.523,30.862,-2.0466,-1.0668,28.809,38.334
26.313,30.756,-2.0518,-1.1155,28.379,38.594
26.101,30.644,-2.0111,-1.1663,27.935,37.669
25.906,30.527,-2.0183,-1.2137,27.483,37.802
25.706,30.406,-2.0319,-1.2645,27.015,38.058
25.512,30.28,-2.0526,-1.314,26.549,38.42
25.306,30.148,-2.0498,-1.3684,26.075,38.19
25.104,30.011,-2.066,-1.4237,25.586,38.345
24.896,29.869,-2.0685,-1.4815,25.1,38.133
24.698,29.721,-2.0794,-1.5397,24.59,38.013
24.484,29.567,-2.068,-1.6033,24.084,37.333
24.276,29.407,-2.051,-1.6677,23.567,36.422
24.061,29.24,-2.0713,-1.7361,23.045,36.381
23.855,29.066,-2.062,-1.8022,22.524,35.52
23.64,28.886,-2.0207,-1.873,22.006,33.866
23.439,28.699,-2.0453,-1.9403,21.483,33.676
23.229,28.505,-2.0529,-2.0133,20.952,33.023
23.023,28.303,-2.0588,-2.0843,20.432,32.271
22.816,28.095,-2.0939,-2.1592,19.9,32.122
22.6,27.879,-2.1523,-2.2371,19.378,32.52
22.385,27.655,-2.1564,-2.3164,18.857,31.516
22.176,27.424,-2.1749,-2.9263,18.326,23.855
21.95,27.131,-2.1668,-2.9208,17.797,23.254
21.73,26.839,-2.1054,-2.8602,17.291,22.167
21.526,26.553,-2.0828,-2.836,16.777,21.414
21.315,26.269,-2.0488,-2.8027,16.277,20.617
21.103,25.989,-2.0044,-2.7611,15.778,19.779
20.91,25.713,-1.9722,-2.7266,15.288,19.007
20.723,25.44,-1.9812,-2.7325,14.811,18.527
20.533,25.167,-1.9737,-2.7227,14.337,17.944
20.335,24.895,-1.982,-2.7313,13.87,17.49
20.143,24.622,-2.0003,-2.7481,13.409,17.084
19.938,24.347,-2.0113,-2.9,12.961,15.074
19.742,24.057,-1.9977,-2.9,12.525,14.233
19.538,23.767,-2.0111,-2.9,12.095,13.901
19.34,23.477,-2.0132,-2.9,11.679,13.342
19.132,23.187,-2.0274,-2.9,11.262,13.045
18.926,22.897,-2.0612,-2.9,10.853,13.065
18.712,22.607,-2.0877,-2.9,10.456,13.017
18.498,22.317,-2.0598,-2.9,10.063,12.066
18.289,22.027,-2.077,-2.9,9.6938,11.828
18.081,21.737,-2.0879,-2.9,9.3331,11.48
17.881,21.447,-2.0891,-2.9,8.9663,10.931
17.67,21.157,-2.0973,-2.9,8.6164,10.565
17.451,20.867,-2.0951,-2.9,8.2726,10.089
17.25,20.577,-2.0586,-2.9,7.9394,9.012
17.047,20.287,-2.0436,-2.9,7.6163,8.2993
16.834,19.997,-2.0494,-2.9,7.2991,7.9319
16.628,19.707,-2.0521,-2.9,6.9823,7.4924
16.419,19.417,-2.0765,-2.9,6.6864,7.3383
16.216,19.127,-2.1012,-2.9,6.3931,7.162
16.002,18.837,-2.1057,-2.9,6.111,6.7871
15.797,18.547,-2.0622,-2.9,5.8297,5.8248
15.584,18.257,-2.0738,-4.4,5.5686,2079
15.37,17.817,-2.0855,-4.4,5.3148,0
15.161,17.377,-2.0736,-4.4,5.0893,0
14.962,16.937,-2.0648,-4.4,4.8785,0
14.758,16.497,-2.0782,-4.4,4.6909,0
14.555,16.057,-2.0734,-4.4,4.5191,0
14.344,15.617,-2.0493,-4.4,4.3714,0
14.145,15.177,-2.0649,-4.4,4.2593,0
13.939,14.737,-2.0692,-4.4,4.1646,0
13.725,14.297,-2.0797,-4.4,4.0989,0
13.518,13.857,-2.0717,-4.4,4.0457,0
13.304,13.417,-2.1014,-4.4,4.0316,0
13.097,12.977,-2.1088,-4.4,4.0417,0
12.885,12.537,-2.1375,-4.4,4.0741,0
12.67,12.097,-2.1317,-5.2,4.1183,0
12.452,11.577,-2.1419,-5.2,4.1957,0
12.236,11.057,-2.1766,-5.2,4.2969,0
12.019,10.537,-2.122,-5.2,4.4289,0
11.814,10.017,-2.0991,-5.2,4.5856,0
11.608,9.4968,-2.1451,-5.2,4.7721,0
11.386,8.9768,-2.2111,-5.2,4.9946,0
11.162,8.4568,-2.1442,-5.2,5.2488,0
10.94,7.9368,-2.1253,-5.2,5.527,0
10.718,7.4168,-2.1148,-5.2,5.8336,0
10.51,6.8968,-2.0669,-5.2,6.1784,0
10.307,6.3768,-2.0171,-5.2,6.5492,0
10.099,5.8568,-2.0411,-8.8,6.9537,0
9.8852,4.9768,-2.1453,-8.8,7.4188,0
9.6803,4.0968,-2.1584,4.9,7.9364,46.353
9.4545,4.5868,-2.1949,4.9,8.4575,52.934
9.2261,5.0768,-2.2524,4.1462,8.9142,49.805
8.997,5.4914,-2.3278,3.1872,9.2887,43.804
8.7598,5.8101,-2.3684,2.5164,9.6133,40.067
8.5292,6.0618,-2.4723,2.0102,9.8841,40.001
8.2758,6.2628,-2.5348,1.5851,10.114,39.64
8.0261,6.4213,-2.518,1.232,10.302,37.361
7.7682,6.5445,-2.4789,0.92197,10.453,34.782
7.5238,6.6367,-2.4263,0.659,10.562,32.15
7.2831,6.7026,-2.3862,0.42672,10.633,30.147
7.0523,6.7453,-2.4024,0.22412,10.677,29.944
6.8215,6.7677,-2.4495,0.039128,10.688,30.749
6.5834,6.7716,-2.4967,-0.046227,10.682,32.901
6.3396,6.767,-2.517,-0.10532,10.656,34.589
6.0856,6.7564,-2.4856,-0.16626,10.607,34.652
5.8284,6.7398,-2.45,-0.22803,10.53,34.575
5.5803,6.717,-2.4505,-0.288,10.427,35.513
5.3356,6.6882,-2.4424,-0.34787,10.304,36.117
5.0938,6.6534,-2.4428,-0.40893,10.149,36.893
4.8437,6.6125,-2.462,-0.47279,9.991,13.103
4.5989,6.5653,-2.4293,-0.53856,9.7981,13.028
4.3613,6.5114,-2.4157,-0.60359,9.601,12.941
4.121,6.451,-2.3606,-0.67363,9.374,12.772
3.8938,6.3837,-2.3533,-0.74363,9.1282,12.608
3.6624,6.3093,-2.3555,-0.81936,8.8638,12.419
3.4187,6.2274,-2.3719,-0.90155,8.5972,12.228
3.1798,6.1372,-2.3186,-0.98935,8.305,11.897
2.9405,6.0383,-2.3398,-8.8,8.0009,0
2.6972,5.1583,-2.349,-0.77021,7.7177,10.691
2.4633,5.0813,-2.3105,-8.8,7.4618,0
2.2382,4.2013,-2.2842,-0.54823,7.2297,9.4495
2.0146,4.1464,-2.2873,-8.8,7.0193,0
1.7888,3.2664,-2.3288,-0.34431,6.8429,8.4361
1.558,3.232,-2.3202,-0.40064,6.6865,8.5696
1.318,3.192,-2.3498,-8.8,6.5056,0
1.0845,2.312,-2.3894,-0.2222,6.3597,7.7251
0.83651,2.2897,-2.3704,-0.26938,6.2296,7.9727
0.59346,2.2628,-2.3269,-8.8,6.0754,0
0.3698,1.3828,-2.3693,-0.11783,5.9398,7.0623
0.12434,1.371,-2.4185,-0.14868,5.8177,7.5453
-0.11712,1.3561,-2.4516,-8.8,5.6728,0
-0.36541,0.47614,-2.5506,-2.5506,5.5571,1.9453
-0.62893,0.22108,-2.5828,-2.5828,5.4782,1.9626
-0.87869,0,-2.5693,-2.5693,5.3939,2.0214
-1.1456,0,-2.5344,-2.5344,5.299,2.5685
-1.409,0,-2.5299,-2.5299,5.1874,3.1085
-1.653,0,-2.4852,-2.4852,5.045,3.6088
-1.8964,0,-2.5146,-8.8,4.8775,0
-2.1381,0,-2.5518,-8.8,4.7241,0
-2.3899,0,-2.5923,-8.8,4.5479,0
-2.6494,0,-2.5346,-8.8,4.3466,0
-2.9062,0,-2.5308,-8.8,4.1224,0
-3.1554,0,-2.4812,-8.8,3.8652,0
-3.404,0,-2.4197,-8.8,3.5835,0
-3.636,0,-2.3595,-8.8,3.2845,0
-3.8726,0,-2.3634,-8.8,2.9605,0
-4.1111,0,-2.3728,-8.8,2.6125,0
-4.3408,0,-2.3652,-8.8,2.237,0
-4.5865,0,-2.3554,-8.8,1.8361,0
-4.8303,0,-2.3344,-10.556,1.4189,0
-5.0553,0,-2.2998,-15.412,0.97453,0
-5.2839,0,-2.2188,-28.025,0.54094,0
-5.5124,0,-2.2091,-106.1,0.14624,0
-5.7402,0,-2.1843,-139.58,0.11991,0
-5.9591,0,-2.1879,-77.434,0.23596,0
-6.1779,0,-2.192,-775.41,0.02468,0
-6.3995,0,-2.2134,-8.8,3.2748,0
-6.6262,0,-2.1933,-10.451,2.6587,0
-6.8513,0,-2.1729,-13.654,2.0442,0
-7.0628,0,-2.132,-19.693,1.4203,0
-7.2735,0,-2.1579,-35.217,0.80015,0
-7.4896,0,-2.1876,-123.56,0.23109,0
-7.712,0,-2.1886,-347.03,0.086236,0
-7.9252,0,-2.2081,-32.324,1.0428,0
-8.1403,0,-2.2481,-85.066,0.40006,0
-8.3709,0,-2.2411,9.8,1,42.682
-8.5933,0.98,-2.2668,-460.53,0.099995,0
-8.8225,0,-2.2795,-29.444,1.4327,0
-9.0588,0,-2.2726,-62.14,0.68536,0
-9.2913,0,-2.2363,-562.48,0.077044,0
-9.5164,0,-2.2081,-25.554,1.9396,0
-9.7314,0,-2.1737,-44.911,1.1079,0
-9.9457,0,-2.2087,-146.83,0.34199,0
-10.157,0,-2.2264,-693.39,0.074638,0
-10.382,0,-2.2473,-23.764,2.5048,0
-10.612,0,-2.2739,-37.978,1.5769,0
-10.841,0,-2.2603,-86.033,0.70152,0
-11.065,0,-2.1752,-1348.9,0.045452,0
-11.276,0,-2.1358,-2.1358,5.6768,23.336
-11.484,0,-2.1399,-16.62,4.5541,0
-11.707,0,-2.1384,-21.832,3.4795,0
-11.928,0,-2.1489,-31.742,2.4038,0
-12.151,0,-2.1959,-56.751,1.3532,0
-12.378,0,-2.2409,-187.65,0.41315,0
-12.606,0,-2.2587,-771.58,0.10328,0
-12.83,0,-2.2657,-32.934,2.6838,0
-13.053,0,-2.2669,-56.969,1.5573,0
-13.278,0,-2.277,-169.98,0.52562,0
-13.515,0,-2.2805,-2251.4,0.040606,0
-13.742,0,-2.3044,-2.3044,9.9427,28.392
-13.981,0,-2.3207,-2.3207,8.5732,28.88
-14.203,0,-2.3161,-2.3161,7.1796,29.337
-14.433,0,-2.3089,-2.3089,5.7575,29.807
-14.66,0,-2.2873,-27.15,4.3222,0
-14.895,0,-2.2501,-39.498,2.9782,0
-15.111,0,-2.2445,-70.546,1.6716,0
-15.34,0,-2.232,-237.8,0.49948,0
-15.561,0,-2.243,-858.84,0.14135,0
-15.793,0,-2.2808,-45.815,2.8646,0
-16.013,0,-2.3039,-87.782,1.4998,0
-16.25,0,-2.3131,-397.48,0.33411,0
-16.475,0,-2.3343,-202.42,0.67826,0
-16.706,0,-2.3331,-5283.7,0.026421,0
-16.931,0,-2.346,7.8,24.772,56.247
-17.156,0.78,-2.3692,7.8,23.036,58.357
-17.388,1.56,-2.3328,-0.30782,21.191,43.318
-17.627,1.5292,-2.322,-0.35585,19.285,43.621
-17.859,1.4936,-2.3435,-0.41696,17.357,43.941
-18.083,1.4519,-2.369,-0.49624,15.42,44.202
-18.314,1.4023,-2.3617,-0.60404,13.455,44.331
-18.551,1.3419,-2.3961,-0.75533,11.479,44.447
-18.794,1.2664,-2.4495,-0.98007,9.4859,44.431
-19.032,1.1684,-2.4762,-1.3434,7.4646,44.01
-19.276,1.034,-2.4262,-40.33,5.4414,0
-19.525,0,-2.3802,-55.243,3.6057,0
-19.762,0,-2.3555,-103.66,1.9275,0
-19.989,0,-2.3308,-444.56,0.45174,0
-20.214,0,-2.2967,-310.58,0.6627,0
-20.451,0,-2.3369,-1137.5,0.18421,0
-20.674,0,-2.3784,-58.257,3.8247,0
-20.916,0,-2.399,-110.15,2.0301,0
-21.166,0,-2.3595,-475.82,0.47312,0
-21.402,0,-2.3445,-315.89,0.73041,0
-21.635,0,-2.3054,-1560.2,0.15022,0
-21.865,0,-2.3108,-2.3108,5.7695,45.043
-22.088,0,-2.2704,-70.258,3.5881,0
-22.325,0,-2.2383,-146.36,1.7291,0
-22.541,0,-2.1932,-1162.1,0.21904,0
-22.755,0,-2.1882,-70.817,3.7723,0
-22.97,0,-2.155,-145.4,1.8417,0
-23.188,0,-2.1615,-1025.6,0.26268,0
-23.403,0,-2.1705,-91.533,3.0645,0
-23.629,0,-2.1595,-241.19,1.1679,0
-23.845,0,-2.1164,-94625,0.0030046,0
-24.066,0,-2.1071,7.8,470.73,70.372
-24.281,0.78,-2.0889,7.8,468.27,72.374
-24.483,1.56,-2.097,7.8,465.71,74.405
-24.685,2.34,-2.0896,7.8,463.07,76.401
-24.892,3.12,-2.093,7.8,460.32,78.432
-25.101,3.9,-2.0775,7.8,457.48,80.427
-25.305,4.68,-2.0783,7.8,454.52,82.446
-25.517,5.46,-2.0528,7.8,451.48,84.426
-25.718,6.24,-2.0402,6.7,448.33,84.1
-25.92,6.91,-2.0531,6.7,445.09,85.914
-26.124,7.58,-2.0325,6.7,441.77,87.663
-26.336,8.25,-2.0557,6.7,438.36,89.519
-26.544,8.92,-2.1339,6.7,434.86,91.483
-26.766,9.59,-2.1947,6.7,431.27,93.439
-26.981,10.26,-2.1599,6.7,427.58,95.18
-27.188,10.93,-2.1,6.7,423.82,96.853
-27.408,11.6,-2.2414,6.7,419.96,98.974
-27.633,12.27,-2.3693,4.8,416.01,97.085
-27.879,12.75,-2.3749,4.8,411.98,98.585
-28.107,13.23,-2.2761,4.8,407.88,99.829
-28.328,13.71,-2.3072,4.8,403.7,101.33
-28.559,14.19,-2.1115,4.8,399.46,102.38
-28.776,14.67,-1.9164,4.8,395.14,103.4
-28.961,15.15,-1.8715,4.8,390.76,104.67
-29.152,15.63,-1.959,4.8,386.32,106.22
-29.341,16.11,-1.9188,4.8,381.8,107.51
-29.53,16.59,-1.8686,4.8,377.22,108.78
-29.716,17.07,-1.7979,4.8,372.58,110
-29.896,17.55,-1.6805,4.8,367.86,111.1
-30.063,18.03,-1.6831,4.8,363.08,112.43
-30.222,18.51,-1.7035,4.8,358.24,113.79
-30.394,18.99,-1.6313,4.8,353.34,114.97
-30.563,19.47,-1.5957,4.8,348.36,116.23
-30.731,19.95,-1.614,4.8,343.33,117.59
-30.893,20.43,-1.5151,4.8,338.22,118.7
-31.049,20.91,-1.5346,4.8,333.06,120.05
-31.2,21.39,-1.5978,4.8,327.84,121.47
-31.36,21.87,-1.668,4.8,322.54,122.93
-31.526,22.35,-1.6973,4.8,317.19,124.32
-31.696,22.83,-1.7602,4.8,311.77,125.78
-31.879,23.31,-1.6971,4.8,306.28,127.01
-32.057,23.79,-1.7338,4.8,300.73,128.44
-32.227,24.27,-1.7347,4.8,295.11,129.77
-32.403,24.75,-1.7501,4.8,289.42,131.15
-32.576,25.23,-1.7725,4.8,283.67,132.53
-32.76,25.71,-1.8486,4.8,277.85,134.05
-32.944,26.19,-1.8405,4.8,271.97,135.4
-33.127,26.67,-1.8773,4.8,266.03,136.84
-33.314,27.15,-1.8842,4.8,260.01,138.22
-33.496,27.63,-1.9103,4.8,253.94,139.63
-33.685,28.11,-1.8582,4.8,247.8,140.89
-33.872,28.59,-1.8743,4.8,241.58,142.29
-34.057,29.07,-1.8019,-2,235.31,129.21
-34.236,28.87,-1.8965,4.8,229,143.66
-34.433,29.35,-1.8698,-2,222.66,130.7
-34.62,29.15,-1.9324,-2,216.29,130.81
-34.82,28.95,-1.8969,4.8,209.92,145.02
-35.017,29.43,-1.956,-2,203.51,132.24
-35.217,29.23,-1.9063,-2,197.06,132.14
-35.415,29.03,-1.9589,4.8,190.62,146.53
-35.613,29.51,-1.9419,-2,184.14,133.6
-35.805,29.31,-2.0475,-2,177.62,133.81
-36.006,29.11,-2.08,-2,171.1,133.88
-36.206,28.91,-2.082,4.8,164.6,148.17
-36.422,29.39,-2.0764,-2,158.05,135.29
-36.639,29.19,-2.0783,-2,151.46,135.33
-36.853,28.99,-2.068,4.8,144.87,149.63
-37.058,29.47,-2.0739,-2,138.24,136.76
-37.259,29.27,-2.1045,-2,131.59,136.82
-37.474,29.07,-2.0927,-2,124.93,136.83
-37.687,28.87,-2.0924,4.8,118.28,151.14
-37.895,29.35,-2.1092,-2,111.59,138.3
-38.107,29.15,-2.0699,-2,104.86,138.24
-38.319,28.95,-2.0083,4.8,98.142,152.43
-38.522,29.43,-1.986,-2,91.375,139.49
-38.731,29.23,-1.9704,-2,84.579,139.48
-38.925,29.03,-1.9099,4.8,77.791,153.63
-39.113,29.51,-1.9393,-2,70.966,140.77
-39.302,29.31,-2.0194,-2,64.1,140.92
-39.501,29.11,-2.0375,-5.1016,57.239,134.43
-39.706,28.6,-2.1286,-6.1488,50.39,131.8
-39.92,27.985,-2.1344,-7.5872,43.58,127.97
-40.131,27.226,-2.1491,-7.84,36.81,126.34
-40.348,26.442,-2.0718,-7.84,30.109,125.02
-40.561,25.658,-2.1225,-7.84,23.449,123.96
-40.769,24.874,-2.0699,-129.88,16.858,0
-40.985,11.886,-2.0869,-129.9,10.936,0
-41.198,0,-2.1269,-2.1269,6.2783,84.676
-41.415,0,-2.2929,-399.37,2.1598,0
-41.637,0,-2.379,-73926,0.011726,0
-41.868,0,-2.5887,7.8,365.47,107.88
-42.121,0.78,-2.767,7.8,361.24,110.37
-42.405,1.56,-2.9332,7.8,356.89,112.9
-42.696,2.34,-3.1407,7.8,352.43,115.53
-43.013,3.12,-3.5368,7.8,347.87,118.61
-43.366,3.9,-4.274,7.8,343.2,122.48
-43.796,4.68,-5.3055,7.8,338.42,127.13
-44.33,5.46,-6.6027,7.8,333.51,132.55
-44.981,6.24,-7.9342,6.7,328.45,135.97
-45.773,6.91,-9.1178,6.7,323.26,141.46
-46.689,7.58,-9.8926,6.7,317.9,146.34
-47.669,8.25,-10.4,6.7,312.4,150.79
-48.704,8.92,-10.655,6.7,306.71,154.82
-49.767,9.59,-10.786,6.7,300.86,158.64
-50.84,10.26,-10.797,6.7,294.83,162.24
-51.924,10.93,-10.335,6.7,288.62,164.87
-52.954,11.6,-9.6677,6.7,282.25,166.95
-53.929,12.27,-8.9141,4.8,275.72,164.75
-54.812,12.75,-8.0951,4.8,269.03,165.82
-55.622,13.23,-7.2615,4.8,262.22,166.71
-56.339,13.71,-6.7712,4.8,255.26,168.13
-57.025,14.19,-6.3956,4.8,248.2,169.74
-57.672,14.67,-6.0068,4.8,241.02,171.23
-58.28,15.15,-5.5757,4.8,233.72,172.55
-58.842,15.63,-5.0134,4.8,226.33,173.51
-59.35,16.11,-4.389,4.8,218.83,174.22
-59.797,16.59,-3.7509,4.8,211.24,174.78
-60.165,17.07,-3.1453,4.8,203.56,175.25
-60.479,17.55,-2.6356,4.8,195.79,175.8
-60.745,18.03,-2.4611,4.8,187.96,176.97
-60.999,18.51,-2.6376,4.8,180.03,178.84
-61.266,18.99,-3.1216,4.8,172.06,181.39
-61.573,19.47,-3.7709,4.8,163.99,184.37
-61.953,19.95,-4.4932,4.8,155.84,187.65
-62.4,20.43,-5.1773,4.8,147.61,190.99
-62.926,20.91,-5.7334,4.8,139.29,194.22
-63.501,21.39,-5.96,4.8,130.84,196.86
-64.102,21.87,-5.9242,4.8,122.31,199
-64.692,22.35,-5.6919,4.8,113.66,200.7
-65.262,22.83,-5.3135,4.8,104.91,202.06
-65.79,23.31,-4.9176,4.8,96.055,203.29
-66.286,23.79,-4.5952,4.8,87.098,204.62
-66.744,24.27,-4.3752,4.8,78.035,206.08
-67.189,24.75,-4.2779,4.8,68.896,207.77
-67.611,25.23,-4.2332,4.8,59.66,209.52
-68.024,25.71,-4.0653,-7.5337,50.338,185.09
-68.435,24.957,-3.8689,-7.84,40.99,183.33
-68.82,24.173,-3.605,-7.84,31.676,181.96
-69.19,23.389,-3.2939,-7.84,22.403,180.45
-69.514,22.605,-2.9258,-325.04,13.172,0
