0,0,0.1939,0,35.5,0
0.013086,0,0.15355,7.8,35.51,71.044
0.036861,0.78,0.20739,7.8,35.482,75.234
0.057683,1.56,0.18724,7.8,35.367,80.961
0.079567,2.34,0.19546,7.8,35.172,86.139
0.10043,3.12,0.1529,7.8,34.915,92.432
0.12125,3.9,0.13865,7.8,34.57,98.172
0.14091,4.68,0.10791,7.8,34.15,104.32
0.14922,5.46,0.081527,7.8,33.66,110.5
0.1673,6.24,0.083984,6.7,33.089,101.96
0.17079,6.91,0.11744,6.7,32.445,106.03
0.17539,7.58,0.10143,6.7,31.731,111.2
0.18232,8.25,0.1069,-0.42366,30.961,32.013
0.19197,8.2076,0.11828,-0.43734,30.149,31.424
0.20157,8.1639,0.075568,-0.45147,29.352,31.544
0.21381,8.1188,0.016293,-0.46607,28.561,31.864
0.20776,8.0721,-0.024086,-0.48245,27.777,32.014
0.21285,8.0239,-0.050582,-0.49901,26.997,31.898
0.20862,7.974,-0.062222,-0.51739,26.211,31.604
0.19952,7.9223,-0.07233,-0.53718,25.427,31.294
0.19303,7.8685,-0.05101,-0.55747,24.66,30.525
0.19193,7.8128,-0.022718,-0.57892,23.886,29.619
0.1848,7.7549,0.0025959,-0.60153,23.131,28.776
0.17689,7.6948,-0.0026479,-0.62578,22.375,28.311
0.18488,7.6322,0.027088,-0.64949,21.635,27.306
0.19166,7.5672,0.064358,-0.67496,20.896,26.202
0.19719,7.4997,0.070296,-0.70174,20.168,25.478
0.20652,7.4296,0.056451,-0.72969,19.446,24.95
0.21214,7.3566,0.090098,-0.76015,18.723,23.849
0.2118,7.2806,0.077413,-0.79289,18.01,23.294
0.22261,7.2013,0.01512,-0.82531,17.317,23.236
0.233,7.1188,-0.018827,-0.86038,16.623,22.812
0.22892,7.0327,-0.038932,-0.90022,15.929,22.246
0.21825,6.9427,-0.088021,-0.9421,15.257,22.009
0.21466,6.8485,-0.11445,-0.98567,14.592,20.543
0.19936,6.7499,-0.097615,-1.0351,13.925,19.7
0.19634,6.6464,-0.096097,-1.0838,13.281,18.789
0.18978,6.538,-0.10768,-1.1375,12.637,17.815
0.1864,6.4243,-0.15374,-1.1935,12.006,16.774
0.16998,6.3049,-0.22517,-1.257,11.378,15.716
0.14945,6.1792,-0.31186,-1.3217,10.778,14.71
0.12505,6.0471,-0.42113,-1.3929,10.182,13.743
0.075297,5.9078,-0.51087,-1.4764,9.5917,12.826
0.024061,5.7601,-0.53659,-1.5663,9.0104,11.881
-0.037008,5.6035,-0.55171,-1.6672,8.4346,11.505
-0.088175,5.4368,-0.59047,-1.7731,7.8672,11.127
-0.15313,5.2595,-0.56077,-8.8,7.3154,0
-0.20159,4.3795,-0.5522,-8.8,6.8202,0
-0.26337,3.4995,-0.57162,-8.8,6.41,0
-0.3269,2.6195,-0.55982,-8.8,6.0733,0
-0.38778,1.7395,-0.53689,-8.8,5.8261,0
-0.4337,0.85947,-0.55573,-0.55573,5.6588,4.9369
-0.48682,0.8039,-0.55737,-0.55737,5.5214,4.9319
-0.54914,0.74816,-0.54689,-0.54689,5.3958,4.9454
-0.59587,0.69347,-0.54988,-8.8,5.2586,0
-0.65503,0,-0.54031,-0.54031,5.1763,3.6287
-0.71382,0,-0.51402,-0.51402,5.1033,3.7492
-0.76883,0,-0.46013,-0.46013,5.034,3.862
-0.82367,0,-0.38498,-8.8,4.9535,0
-0.8565,0,-0.41109,-8.8,4.908,0
-0.89814,0,-0.40397,-8.8,4.8739,0
-0.94772,0,-0.37749,-8.8,4.8335,0
-0.99057,0,-0.40616,-8.8,4.778,0
-1.0369,0,-0.47888,-8.8,4.7266,0
-1.0819,0,-0.46167,-8.8,4.6666,0
-1.1288,0,-0.48476,-8.8,4.6025,0
-1.1701,0,-0.52487,-8.8,4.5224,0
-1.2196,0,-0.546,-8.8,4.444,0
-1.2785,0,-0.54819,-8.8,4.3699,0
-1.3338,0,-0.53574,-8.8,4.2854,0
-1.3814,0,-0.52359,-8.8,4.1839,0
-1.424,0,-0.49693,-8.8,4.0901,0
-1.4808,0,-0.45453,-8.8,3.9924,0
-1.5186,0,-0.39235,-8.8,3.8895,0
-1.5505,0,-0.37228,-8.8,3.7787,0
-1.5975,0,-0.35447,-8.8,3.6642,0
-1.6363,0,-0.35597,-8.8,3.5445,0
-1.6788,0,-0.37929,-8.8,3.4227,0
-1.719,0,-0.44375,-8.8,3.3024,0
-1.7669,0,-0.48814,-8.8,3.1796,0
-1.8078,0,-0.48948,-8.8,3.0378,0
-1.852,0,-0.5155,-8.8,2.9059,0
-1.9058,0,-0.53116,-8.8,2.7622,0
-1.9622,0,-0.51775,-8.8,2.6115,0
-2.0069,0,-0.50792,-8.8,2.4493,0
-2.0518,0,-0.51089,-8.8,2.2808,0
-2.095,0,-0.48072,-8.8,2.1257,0
-2.1483,0,-0.41698,-8.8,1.9642,0
-2.1968,0,-0.36561,-8.8,1.7958,0
-2.2263,0,-0.2683,-8.8,1.6144,0
-2.2619,0,-0.15885,-8.8,1.4343,0
-2.2857,0,-0.085739,-8.8,1.2506,0
-2.2888,0,-0.057622,-8.8,1.0636,0
-2.2937,0,-0.043779,-8.8,0.87894,0
-2.3035,0,-0.068615,-8.8,0.69123,0
-2.3045,0,-0.12909,-8.8,0.50387,0
-2.3123,0,-0.1824,-8.8,0.31411,0
-2.3266,0,-0.23693,-22.041,0.12413,0
-2.3475,0,-0.24113,9.8,1,28.197
-2.379,0.98,-0.21222,-8.8,0.71416,0
-2.3916,0.1,-0.14201,-8.8,0.42101,0
-2.3969,0,-0.044254,-13.634,0.21139,0
-2.4036,0,0.056349,-95.171,0.030334,0
-2.405,0,0.17001,-10.9,0.26126,0
