24.855,24.855,-0.46783,0,35.5,1.5805
24.802,24.855,-0.36694,-0.007342,35.501,1.2617
24.757,24.855,-0.41506,-0.013541,35.487,1.5869
24.71,24.853,-0.39434,-0.019729,35.477,1.6062
24.672,24.851,-0.3832,-0.024734,35.455,1.6473
24.637,24.849,-0.32789,-0.029276,35.444,1.485
24.603,24.846,-0.30472,-0.033674,35.413,1.4637
24.578,24.843,-0.25213,-0.036677,35.386,1.3013
24.547,24.839,-0.22103,-0.040505,35.358,1.2447
24.521,24.835,-0.18424,-0.043545,35.328,1.1572
24.51,24.831,-0.18373,-0.044611,35.292,1.1714
24.495,24.826,-0.14862,-0.046048,35.262,1.0689
24.477,24.821,-0.13994,-0.04806,35.224,1.0693
24.454,24.817,-0.1314,-0.050729,35.181,1.0803
24.432,24.812,-0.16676,-0.053054,35.149,1.241
24.406,24.806,-0.14767,-0.056107,35.118,1.2199
24.381,24.801,-0.15474,-0.058852,35.077,1.2876
24.37,24.795,-0.17824,-0.059619,35.041,1.3857
24.347,24.789,-0.20525,-0.062227,34.999,1.5314
24.331,24.783,-0.17782,-0.063727,34.948,1.4466
24.303,24.776,-0.20771,-0.066874,34.896,1.6135
24.278,24.77,-0.25624,-0.069593,34.856,1.8608
24.245,24.763,-0.35257,-0.073421,34.798,2.3734
24.217,24.755,-0.46805,-0.076577,34.737,3.0459
24.163,24.748,-0.70446,-0.083458,34.674,4.7387
24.096,24.739,-0.94492,-0.092034,34.606,6.9621
23.996,24.73,-1.1768,-0.10531,34.532,9.7533
23.881,24.719,-1.3548,-0.12065,34.463,12.444
23.749,24.707,-1.5073,-0.13847,34.379,15.21
23.599,24.694,-1.5549,-0.15875,34.279,16.603
23.446,24.678,-1.5698,-0.17956,34.167,17.502
23.289,24.66,-1.5618,-0.20087,34.042,18.029
23.134,24.64,-1.5472,-0.22187,33.907,18.424
22.975,24.617,-1.5193,-0.24354,33.757,18.601
22.818,24.593,-1.4965,-0.26498,33.593,18.836
22.669,24.567,-1.4847,-0.28568,33.405,19.205
22.514,24.538,-1.4496,-0.3072,33.21,19.198
22.374,24.507,-1.4269,-0.32669,33.002,19.312
22.222,24.475,-1.4065,-0.34836,32.782,19.508
22.082,24.44,-1.4004,-0.36823,32.554,19.86
21.946,24.403,-1.385,-0.38791,32.315,20.032
21.811,24.364,-1.4122,-0.40755,32.065,20.875
21.674,24.323,-1.4379,-0.42781,31.806,21.698
21.536,24.281,-1.4856,-0.4487,31.532,22.905
21.38,24.236,-1.5522,-0.47263,31.26,24.561
21.227,24.189,-1.5721,-0.49683,30.966,25.358
21.062,24.139,-1.5608,-0.52333,30.666,25.616
20.9,24.087,-1.6019,-0.54998,30.355,26.827
20.731,24.032,-1.5617,-0.57869,30.022,26.501
20.581,23.974,-1.4934,-0.60434,29.685,25.558
20.425,23.913,-1.4763,-0.63147,29.349,25.573
20.285,23.85,-1.4206,-0.65635,29,24.81
20.151,23.784,-1.3348,-0.68059,28.647,23.521
20.021,23.716,-1.3362,-0.70469,28.286,23.677
19.893,23.646,-1.2706,-0.729,27.916,22.703
19.772,23.573,-1.253,-0.75266,27.536,22.467
19.64,23.498,-1.2755,-0.77853,27.163,22.904
19.508,23.42,-1.2074,-0.80583,26.772,21.88
19.393,23.339,-1.0908,-0.83043,26.369,20.093
19.285,23.256,-1.0446,-0.85286,25.983,19.355
19.182,23.171,-0.95833,-0.87484,25.592,18.069
19.086,23.084,-0.90432,-0.89578,25.2,17.221
18.995,22.994,-0.90509,-0.91615,24.799,17.041
18.912,22.902,-0.8203,-0.93529,24.395,15.778
18.829,22.809,-0.72275,-0.95388,24.002,14.436
18.764,22.713,-0.616,-0.9681,23.614,13.03
18.698,22.617,-0.44954,-0.98259,23.227,11.18
18.656,22.518,-0.28954,-0.99045,22.846,9.5329
18.627,22.419,-0.26171,-0.99538,22.463,8.992
18.607,22.32,-0.25378,-0.99676,22.091,8.5904
18.574,22.22,-0.25728,-1.0012,21.73,8.3162
18.539,22.12,-0.27834,-1.0057,21.373,8.1704
18.515,22.019,-0.31257,-1.0073,21.009,8.0871
18.484,21.919,-0.29635,-1.01,20.66,7.6757
