17.222,17.222,-0.0020188,0,35.5,0.0042522
17.217,17.222,-0.10466,-0.00046606,35.507,0.25837
17.21,17.222,-0.051463,-0.001158,35.499,0.13936
17.21,17.222,-0.07148,-0.0011522,35.497,0.18808
17.211,17.222,-0.097831,-0.0010608,35.495,0.25355
17.192,17.222,-0.095238,-0.0027454,35.494,0.28418
17.173,17.222,-0.1411,-0.0044907,35.498,0.45219
17.151,17.221,-0.19865,-0.0064633,35.495,0.67902
17.129,17.22,-0.21448,-0.0084769,35.492,0.78274
17.102,17.22,-0.1828,-0.010911,35.478,0.73713
17.089,17.219,-0.13538,-0.012079,35.464,0.61443
17.067,17.217,-0.1467,-0.013956,35.441,0.69462
17.05,17.216,-0.1442,-0.015391,35.434,0.72153
17.032,17.214,-0.1415,-0.016949,35.422,0.75066
17.016,17.213,-0.1759,-0.018298,35.407,0.89781
16.994,17.211,-0.19479,-0.020173,35.386,1.0112
16.967,17.209,-0.18062,-0.022523,35.373,1.021
16.954,17.207,-0.1835,-0.023556,35.353,1.0573
16.938,17.204,-0.13668,-0.024826,35.33,0.92683
16.923,17.202,-0.047465,-0.026077,35.3,0.67798
16.924,17.199,-0.011863,-0.02578,35.266,0.57077
16.92,17.197,0.059724,-0.025948,35.234,0.39312
16.921,17.194,0.12504,-0.025597,35.207,0.24313
16.927,17.191,0.14845,-0.024872,35.19,0.18325
16.932,17.189,0.12465,-0.024169,35.17,0.21559
16.952,17.187,0.1162,-0.022068,35.152,0.19168
16.961,17.184,0.080806,-0.021007,35.123,0.24336
16.966,17.182,0.059514,-0.020362,35.105,0.27655
16.974,17.18,0.037459,-0.019444,35.076,0.30742
16.983,17.178,0.044846,-0.018399,35.05,0.26878
16.984,17.176,0.072855,-0.01816,35.032,0.20248
16.999,17.175,0.10931,-0.016598,35.007,0.098871
17,17.173,0.12535,-0.01636,34.986,0.064271
17.01,17.171,0.089377,-0.015253,34.974,0.11171
17.026,17.17,0.036711,-0.013664,34.956,0.19043
17.038,17.168,-0.021211,-0.012358,34.946,0.29867
17.031,17.167,-0.081511,-0.012928,34.938,0.46931
17.029,17.166,-0.10324,-0.01299,34.917,0.5323
