20,20,0.034977,0,35.5,0
20.013,20,0.36534,0.0044791,35.491,0
20.046,20,0.27692,0.015768,35.489,0
20.075,20.002,0.34386,0.025409,35.504,0
20.108,20.005,0.33644,0.035764,35.508,0
20.136,20.008,0.31283,0.044434,35.52,0
20.166,20.013,0.29573,0.053009,35.532,0
20.187,20.018,0.32276,0.058377,35.54,0
20.209,20.024,0.32392,0.064113,35.555,0
20.242,20.03,0.30628,0.07349,35.581,0
20.265,20.037,0.30192,0.078703,35.6,0
20.288,20.045,0.31554,0.083791,35.62,0
20.317,20.054,0.32741,0.090965,35.641,0
20.345,20.063,0.32207,0.097581,35.668,0
20.37,20.073,0.34836,0.10287,35.702,0
20.406,20.083,0.35178,0.11166,35.725,0
20.435,20.094,0.34246,0.11804,35.759,0
20.478,20.106,0.33695,0.12866,35.802,0
20.514,20.119,0.35081,0.13661,35.844,0
20.552,20.132,0.36008,0.14517,35.878,0
20.585,20.147,0.40166,0.15129,35.912,0
20.627,20.162,0.42863,0.16062,35.961,0
20.672,20.178,0.45319,0.17061,36.001,0
20.711,20.195,0.44765,0.17834,36.048,0
20.755,20.213,0.47247,0.18726,36.106,0
20.802,20.232,0.46752,0.19709,36.162,0
20.848,20.251,0.46935,0.20588,36.226,0
20.896,20.272,0.45446,0.21531,36.29,0
20.946,20.294,0.46393,0.22538,36.353,0
20.989,20.316,0.5021,0.23225,36.424,0
21.04,20.339,0.58055,0.24183,36.491,0
21.1,20.363,0.62098,0.25413,36.563,0
21.164,20.389,0.64752,0.26726,36.638,0
21.222,20.416,0.68002,0.27784,36.708,0
21.3,20.443,0.65299,0.29507,36.793,0
21.373,20.473,0.58625,0.30993,36.88,0
21.425,20.504,0.55369,0.31736,36.967,0
21.476,20.536,0.51442,0.3237,37.066,0
21.521,20.568,0.48979,0.32817,37.165,0
21.574,20.601,0.45144,0.33501,37.267,0
21.611,20.634,0.42064,0.33596,37.366,0
21.648,20.668,0.41605,0.33693,37.466,0
21.686,20.702,0.44936,0.33848,37.555,0
21.73,20.735,0.46247,0.34155,37.645,0
21.77,20.77,0.49803,0.34357,37.744,0
21.828,20.804,0.5221,0.35156,37.839,0
21.885,20.839,0.53951,0.35871,37.938,0
21.938,20.875,0.55535,0.36445,38.04,0
21.984,20.911,0.57325,0.36752,38.152,0
22.034,20.948,0.58463,0.37197,38.264,0
22.101,20.985,0.60912,0.38193,38.367,0
22.154,21.024,0.62808,0.38668,38.473,0
22.209,21.062,0.62691,0.39222,38.582,0
22.28,21.101,0.62407,0.40278,38.689,0
22.348,21.142,0.62128,0.41205,38.8,0
22.407,21.183,0.6275,0.41793,38.922,0
22.469,21.225,0.61568,0.42479,39.05,0
22.527,21.267,0.60273,0.42955,39.168,0
22.582,21.31,0.61874,0.4334,39.287,0
22.644,21.354,0.64403,0.43977,39.421,0
22.718,21.398,0.68823,0.44978,39.558,0
22.781,21.442,0.62371,0.45566,39.688,0
22.834,21.488,0.64469,0.45788,39.817,0
22.907,21.534,0.65067,0.4667,39.948,0
22.974,21.581,0.63532,0.47369,40.087,0
23.035,21.628,0.60422,0.47802,40.23,0
23.105,21.676,0.67306,0.48517,40.375,0
23.174,21.724,0.64873,0.49195,40.516,0
23.246,21.773,0.57773,0.49937,40.658,0
23.31,21.823,0.5112,0.50378,40.81,0
23.358,21.874,0.43052,0.50271,40.95,0
23.405,21.924,0.36056,0.50131,41.098,0
23.451,21.974,0.34055,0.49941,41.252,0
23.478,22.024,0.36515,0.49135,41.406,0
23.515,22.073,0.37951,0.48694,41.548,0
23.547,22.122,0.40451,0.48106,41.696,0
23.581,22.17,0.42797,0.47596,41.836,0
23.615,22.218,0.42805,0.47129,41.979,0
23.655,22.265,0.4251,0.46869,42.114,0
23.705,22.312,0.42529,0.46916,42.244,0
23.755,22.358,0.43258,0.47012,42.385,0
23.799,22.406,0.44737,0.46885,42.53,0
23.846,22.452,0.44715,0.46866,42.666,0
23.897,22.499,0.41368,0.4696,42.803,0
23.936,22.546,0.40144,0.46656,42.934,0
23.978,22.593,0.37278,0.46466,43.072,0
24.012,22.639,0.36875,0.46044,43.219,0
24.04,22.685,0.35681,0.45419,43.359,0
24.074,22.731,0.37515,0.45001,43.501,0
24.114,22.776,0.34274,0.4481,43.636,0
24.157,22.821,0.33725,0.44719,43.767,0
24.2,22.865,0.23243,0.44632,43.897,0
24.23,22.91,0.17436,0.44144,44.032,0
24.239,22.954,0.1324,0.42953,44.17,0
24.253,22.997,0.13753,0.41951,44.29,0
24.261,23.039,0.042427,0.40774,44.414,0
24.258,23.08,-0.0068028,0.39308,44.529,0
24.251,23.119,-0.12229,0.37732,44.646,0
