0,0,1.8892,0,35.5,0
0,0,0,7.8,35.5,59.103
0.36732,0.78,1.9611,7.8,35.517,43.571
0.36732,1.56,0,7.8,35.437,82.678
0.36732,2.34,0,7.8,35.278,88.238
0.98332,3.12,2.1404,7.8,35.129,51.354
0.98332,3.9,0,7.8,34.876,95.009
0.98332,4.68,0,7.8,34.545,100.63
1.6267,5.46,2.0919,7.8,34.228,62.499
1.6267,6.24,0,6.7,33.806,93.31
1.6267,6.91,0,6.7,33.311,98.124
2.2454,7.58,2.0076,6.7,32.83,61.411
2.2454,8.25,0,6.7,32.263,103.33
2.6435,8.92,1.959,-0.34539,31.673,8.7852
2.6435,8.8855,0,-0.34242,31.047,23.782
3.0349,8.8512,1.8864,-0.33854,30.459,7.761
3.2318,8.8174,1.8616,-0.33387,29.897,7.2257
3.4176,8.784,1.8506,-0.32951,29.341,6.6895
3.603,8.751,1.829,-0.32419,28.824,6.2117
3.7815,8.7186,1.8083,-0.31872,28.325,5.7662
3.9574,8.6867,1.7991,-0.31301,27.834,5.3125
3.9574,8.6554,0,-0.30564,27.362,15.985
3.9574,8.6249,0,-0.29866,26.894,15.889
3.9574,8.595,0,-0.29152,26.429,15.799
4.6525,8.5659,1.7425,-0.28335,26.118,3.7866
4.6525,8.5375,0,-0.27469,25.728,12.312
4.6525,8.51,0,-0.26482,25.341,12.258
4.6525,8.4836,0,-0.2547,24.956,12.21
4.6525,8.4581,0,-0.24476,24.574,12.166
4.6525,8.4336,0,-0.23402,24.195,12.132
4.6525,8.4102,0,-0.22335,23.818,12.102
4.6525,8.3879,0,-0.21211,23.444,12.082
5.9624,8.3667,1.3965,-0.20075,23.59,1.888
5.9624,8.3466,0,-0.18943,23.351,6.469
5.9624,8.3277,0,-0.17849,23.114,6.4595
5.9624,8.3098,0,-0.16819,22.878,6.4505
5.9624,8.293,0,-0.15816,22.644,6.4439
5.9624,8.2772,0,-0.14899,22.412,6.4362
5.9624,8.2623,0,-0.13954,22.181,6.4336
6.8229,8.2483,1.2045,-0.12903,22.255,0.89705
6.8229,8.2354,0,-0.11776,22.114,3.3814
6.8229,8.2236,0,-0.10679,21.973,3.3931
7.1936,8.213,1.2084,-0.094289,21.904,0.6226
7.1936,8.2035,0,-0.082408,21.802,2.2871
7.1936,8.1953,0,-0.071174,21.701,2.3071
7.1936,8.1882,0,-0.059177,21.602,2.3336
7.1936,8.1823,0,-0.046979,21.503,2.3649
7.1936,8.1776,0,-0.034868,21.404,2.3998
7.1936,8.1741,0,-0.022171,21.306,2.4411
8.07,8.1719,1.356,-0.0096616,21.505,0.8733
8.07,8.1709,0,0.027577,21.495,0.27945
8.07,8.1736,0,0.16457,21.485,0.66982
8.07,8.1901,0,0.29295,21.474,1.1515
8.07,8.2194,0,0.41932,21.46,1.74
8.7967,8.2613,1.5409,0.52202,21.623,0
8.9486,8.3135,1.5113,0.61421,21.682,0
8.9486,8.375,0,0.69208,21.742,0.67196
9.2458,8.4442,1.4947,0.75979,21.823,0
9.3886,8.5201,1.4808,0.81358,21.904,0
9.3886,8.6015,0,0.87394,21.987,0.77071
9.3886,8.6889,0,0.92625,22.061,1.2787
9.8486,8.7815,1.4843,0.96186,22.2,0
9.9937,8.8777,1.51,0.99187,22.301,0
10.15,8.9769,1.5083,1.0277,22.411,0
10.15,9.0797,0,1.0468,22.523,0.63052
10.44,9.1843,1.497,1.069,22.648,0
10.596,9.2912,1.4814,1.095,22.777,0
10.748,9.4007,1.4753,1.1143,22.908,0
10.748,9.5122,0,1.136,23.037,0.49808
10.748,9.6258,0,1.1458,23.155,0.90864
10.748,9.7404,0,1.1498,23.262,1.3091
11.34,9.8553,1.4849,1.1602,23.485,0
11.34,9.9714,0,1.1694,23.628,0.22588
11.34,10.088,0,1.1737,23.759,0.61497
11.34,10.206,0,1.1763,23.878,1.011
11.34,10.323,0,1.1841,23.985,1.446
11.34,10.442,0,1.1854,24.081,1.8647
11.34,10.56,0,1.1939,24.165,2.3335
12.356,10.68,1.3387,1.1938,24.596,0
12.493,10.799,1.3052,1.1916,24.766,0
