14.444,14.444,-0.83459,0,35.5,3.7899
14.444,14.444,0,-0.0068644,35.5,0
14.259,14.444,-0.72838,-0.01421,35.471,3.7001
14.259,14.442,0,-0.019569,35.452,0.34728
14.126,14.44,-0.56581,-0.024192,35.42,3.0851
14.073,14.438,-0.5177,-0.028106,35.389,2.9625
14.012,14.435,-0.49002,-0.032648,35.347,2.9886
14.012,14.432,0,-0.035891,35.305,0.85389
13.925,14.428,-0.45803,-0.039024,35.255,3.062
13.925,14.424,0,-0.043023,35.205,1.0309
13.925,14.42,0,-0.046859,35.155,1.0085
13.925,14.415,0,-0.049341,35.105,0.98932
13.925,14.41,0,-0.053242,35.057,0.96541
13.925,14.405,0,-0.056812,35.008,0.94169
13.925,14.399,0,-0.060617,34.961,0.91658
13.925,14.393,0,-0.063744,34.913,0.89271
13.925,14.387,0,-0.066784,34.867,0.86849
13.925,14.38,0,-0.068121,34.821,0.84854
13.925,14.374,0,-0.068961,34.776,0.82977
13.925,14.367,0,-0.068885,34.731,0.81345
13.925,14.36,0,-0.069579,34.687,0.79505
13.496,14.353,-0.05967,-0.069277,34.247,2.131
13.486,14.346,-0.074942,-0.069771,34.153,2.2001
13.486,14.339,0,-0.070854,34.067,1.8781
13.486,14.332,0,-0.070371,33.982,1.8599
13.486,14.325,0,-0.070174,33.898,1.8409
13.486,14.318,0,-0.070694,33.815,1.8194
13.455,14.311,-0.030429,-0.07068,33.74,2.0048
13.453,14.304,-0.034885,-0.070495,33.655,2.0076
13.453,14.297,0,-0.069753,33.571,1.8562
13.453,14.29,0,-0.069232,33.487,1.8385
13.451,14.283,-0.019083,-0.069637,33.412,1.895
13.441,14.276,0.018275,-0.070144,33.335,1.7632
13.441,14.269,0,-0.069481,33.252,1.8133
13.459,14.262,0.12341,-0.068023,33.16,1.3372
13.478,14.255,0.16032,-0.06605,33.076,1.171
13.478,14.248,0,-0.064529,32.999,1.6728
13.503,14.242,0.23329,-0.063242,32.922,0.90131
13.503,14.236,0,-0.060301,32.848,1.5845
13.553,14.23,0.19378,-0.058305,32.764,0.87138
13.576,14.224,0.17554,-0.055973,32.698,0.85782
13.601,14.218,0.16775,-0.053509,32.634,0.81571
