0,0,0.38833,0,35.5,0
0,0,0,7.8,35.5,59.103
0.047348,0.78,0.43021,7.8,35.449,70.781
0.099947,1.56,0.4926,7.8,35.343,74.573
0.099947,2.34,0,7.8,35.158,90.151
0.099947,3.12,0,7.8,34.895,95.753
0.099947,3.9,0,7.8,34.554,101.38
0.31446,4.68,0.52193,7.8,34.19,94.22
0.31446,5.46,0,7.8,33.715,111.15
0.42962,6.24,0.56509,6.7,33.186,89.972
0.47943,6.91,0.58161,6.7,32.569,93.975
0.53668,7.58,0.58451,6.7,31.902,98.218
0.53668,8.25,0,-0.39759,31.164,31.641
0.53668,8.2102,0,-0.40722,30.395,31.312
0.53668,8.1695,0,-0.41705,29.63,30.976
0.53668,8.1278,0,-0.42667,28.869,30.638
0.81139,8.0851,0.57083,-0.43672,28.172,22.069
0.87236,8.0415,0.5645,-0.44652,27.455,21.525
0.87236,7.9968,0,-0.4566,26.74,27.656
0.87236,7.9512,0,-0.46709,26.03,27.296
1.0501,7.9045,0.61388,-0.47801,25.35,19.234
1.1107,7.8567,0.62846,-0.48873,24.673,18.494
1.1107,7.8078,0,-0.49961,24.001,24.847
1.2436,7.7578,0.67218,-0.50979,23.352,16.856
1.3198,7.7068,0.63625,-0.51944,22.715,16.512
1.3198,7.6549,0,-0.52972,22.079,22.587
1.4559,7.6019,0.67652,-0.54063,21.467,14.936
1.4559,7.5479,0,-0.5516,20.855,21.088
1.5876,7.4927,0.62581,-0.56261,20.26,14.132
1.5876,7.4364,0,-0.57374,19.673,19.614
1.5876,7.3791,0,-0.58492,19.091,19.22
1.5876,7.3206,0,-0.59972,18.514,18.792
1.7856,7.2606,0.3892,-0.61352,17.988,13.789
1.8295,7.1993,0.37235,-0.62766,17.437,13.36
1.8643,7.1365,0.3883,-0.6429,16.898,12.701
1.8643,7.0722,0,-0.65679,16.374,15.687
1.9464,7.0065,0.35233,-0.67042,15.877,11.882
1.9856,6.9395,0.33188,-0.68551,15.367,11.487
1.9856,6.8709,0,-0.70014,14.875,13.805
1.9856,6.8009,0,-0.71479,14.39,13.368
2.102,6.7294,0.40462,-0.72819,13.932,9.3957
2.102,6.6566,0,-0.74142,13.473,11.982
2.102,6.5825,0,-0.7557,13.021,11.551
2.2031,6.5069,0.28937,-0.7711,12.598,8.6399
2.2031,6.4298,0,-0.78526,12.172,10.246
2.2031,6.3513,0,-0.80009,11.753,9.8171
2.2782,6.2713,0.1715,-0.81638,11.352,7.9405
2.2782,6.1896,0,-0.83207,10.957,8.645
2.2782,6.1064,0,-0.84645,10.57,8.2281
2.2782,6.0218,0,-0.86266,10.191,7.8036
2.2782,5.9355,0,-0.88058,9.8215,7.373
2.2782,5.8474,0,-0.89452,9.4601,6.968
2.3553,5.758,0.057915,-0.90826,9.1333,5.9822
2.3553,5.6672,0,-0.92328,8.7975,5.9019
2.3553,5.5748,0,-0.93949,8.471,5.5105
2.3553,5.4809,0,-0.94702,8.1537,5.1663
2.3553,5.3862,0,-0.9591,7.8459,4.81
2.3745,5.2903,-0.1508,-8.8,7.5603,0
2.3542,4.4103,-0.30427,-0.59395,7.3118,4.843
2.3542,4.3509,0,-8.8,7.1092,0
2.2934,3.4709,-0.30453,-0.28552,6.9504,3.3312
2.2632,3.4423,-0.17375,-0.29155,6.8319,2.6806
2.2632,3.4132,0,-0.29642,6.7154,1.9015
2.2365,3.3835,0.0635,-8.8,6.5896,0
2.2383,2.5035,0.12499,-0.050215,6.5202,0.18064
2.2383,2.4985,0,-0.046282,6.494,0.45225
2.2383,2.4939,0,-0.04221,6.4682,0.45204
2.2383,2.4897,0,-0.042108,6.4428,0.44282
2.2383,2.4855,0,-0.04191,6.4179,0.43388
2.2702,2.4813,0.13346,-0.040743,6.4057,0.078885
2.2907,2.4772,0.17791,-0.036054,6.3944,0
2.3094,2.4736,0.19565,-0.031786,6.3827,0
2.3273,2.4704,0.18595,-0.027708,6.3773,0
2.3527,2.4676,0.12286,-0.022236,6.3734,0
2.3527,2.4654,0,-0.01785,6.362,0.19689
2.3527,2.4636,0,-0.017356,6.3508,0.1942
2.3527,2.4619,0,-0.018543,6.3398,0.18779
2.3527,2.46,0,-0.019582,6.329,0.18147
2.3527,2.4581,0,-0.020529,6.3184,0.17517
2.3644,2.456,0.034138,-0.017819,6.3343,0.078742
2.3644,2.4542,0,-0.015613,6.3253,0.15331
2.3575,2.4527,-0.24493,-0.018557,6.3202,0.86493
2.3575,2.4508,0,-0.022771,6.3108,0.14478
2.3575,2.4485,0,-0.030235,6.3016,0.12364
2.3575,2.4455,0,-0.04028,6.2926,0.095844
2.1888,2.4415,-0.47367,-0.049842,6.2572,2.2131
2.1888,2.4365,0,-0.059829,6.2322,0.39137
2.0887,2.4305,-0.38657,-8.8,6.1823,0
2.0512,1.5505,-0.41027,2.6223,6.1927,18.995
2.0008,1.8128,-0.47968,0.76152,6.2204,5.356
2.0008,1.8889,0,0.22888,6.2354,0.32543
2.0008,1.9118,0,-0.001838,6.2454,0
2.0008,1.9116,0,-0.0085418,6.2543,0
2.0008,1.9108,0,-0.017576,6.2633,0
1.7442,1.909,-0.3598,-0.025233,6.2104,1.4964
1.716,1.9065,-0.2696,-0.02922,6.1976,1.1844
1.716,1.9036,0,-0.034203,6.1787,0.3208
1.716,1.9001,0,-0.037883,6.1601,0.30461
1.716,1.8963,0,-0.039836,6.1419,0.2918
1.6178,1.8924,-0.15791,-0.043115,6.0803,0.96087
1.6045,1.8881,-0.13941,-0.044857,6.0446,0.91701
1.6045,1.8836,0,-0.045273,6.0165,0.49739
1.593,1.879,-0.17369,-0.045776,5.9834,1.0369
1.593,1.8745,0,-0.049534,5.9551,0.49195
1.593,1.8695,0,-0.050885,5.9272,0.47737
1.5282,1.8644,-0.18595,-8.8,5.9006,0
1.516,0.98442,-0.18888,4.9,5.9191,39.736
1.516,1.4744,0,0.119,5.9478,0.18881
1.516,1.4863,0,-0.0017403,5.9514,0
1.4608,1.4861,-0.11447,-0.003183,5.9396,0.32488
1.4513,1.4858,-0.091719,-0.0043501,5.9362,0.28216
1.4513,1.4854,0,-0.0054396,5.9328,0.058868
1.4351,1.4849,-0.09853,-0.0062531,5.9411,0.33064
1.4351,1.4842,0,-0.0062726,5.9361,0.088413
1.4305,1.4836,-0.090364,-0.0066872,5.9304,0.31536
1.4305,1.4829,0,-0.0068361,5.9251,0.094098
1.4305,1.4822,0,-0.0092989,5.9199,0.087279
1.4305,1.4813,0,-0.010718,5.9148,0.082251
1.4305,1.4802,0,-0.013352,5.9097,0.074319
1.4305,1.4789,0,-0.019067,5.9048,0.059326
1.4305,1.477,0,-0.025663,5.9001,0.041527
1.4305,1.4744,0,-0.033267,5.8956,0.020619
1.1627,1.4711,-0.44667,-0.039278,5.8543,2.3136
1.1627,1.4672,0,-0.044955,5.8236,0.55609
1.0688,1.4627,-0.47418,-0.050862,5.7841,2.6998
1.0688,1.4576,0,-0.055677,5.745,0.72404
0.98396,1.452,-0.57308,-8.8,5.6988,0
0.98396,0.57203,0,-0.55826,5.696,0
0.98396,0.51621,0,-0.53942,5.74,0
0.80575,0.46226,-0.54311,-0.54311,5.7678,0
0.80575,0.40795,0,-0.5365,5.8049,0
0.80575,0.3543,0,-0.56302,5.8474,0
0.64928,0.298,-0.64209,-0.64209,5.8825,0
0.64928,0.23379,0,-0.66501,5.9209,0
0.64928,0.16729,0,-0.61115,5.9658,0
0.44703,0.10618,-0.62294,-0.62294,5.9791,0
0.44703,0.043884,0,-0.62005,6.0163,0
0.44703,0,0,-0.59299,6.0597,0
0.44703,0,0,-0.61981,6.1074,0
0.44703,0,0,-0.71248,6.1552,0
0.1411,0,-0.69008,-0.69008,6.1412,0
0.1411,0,0,-0.5961,6.1588,0
0.1411,0,0,-0.56797,6.1759,0
-0.039721,0,-0.56021,-0.56021,6.1459,0.093533
-0.039721,0,0,-0.53074,6.1447,0
-0.15796,0,-0.57831,-0.57831,6.1341,0.33592
-0.21942,0,-0.68226,-0.68226,6.1112,0.46191
-0.29591,0,-0.68422,-0.68422,6.0979,0.61873
-0.29591,0,0,-0.64039,6.0718,0
-0.4141,0,-0.55675,-0.55675,6.0387,0.861
-0.4141,0,0,-0.46208,6.0001,0
-0.4141,0,0,-0.36984,5.961,0.083884
-0.55442,0,-0.28804,-0.28804,5.8961,1.1487
-0.59016,0,-0.23395,-0.23395,5.8377,1.2219
-0.61958,0,-0.25408,-0.25408,5.7824,1.2822
-0.61958,0,0,-0.27209,5.7217,0.71052
-0.61958,0,0,-0.33101,5.6611,0.58671
-0.61958,0,0,-0.38378,5.6008,0.47584
-0.61958,0,0,-0.4137,5.5408,0.41296
-0.79585,0,-0.41189,-0.41189,5.4318,1.6436
-0.79585,0,0,-0.44405,5.3542,0.71052
-0.79585,0,0,-0.46206,5.2769,0.67269
-0.9462,0,-0.44237,-0.44237,5.1904,1.9518
-0.9462,0,0,-0.41779,5.098,1.0739
-0.9462,0,0,-0.40289,5.0054,1.1053
-0.9462,0,0,-8.8,4.9128,0
-1.0915,0,-0.33283,-8.8,4.8359,0
-1.0915,0,0,-8.8,4.7708,0
-1.1528,0,-0.30614,-8.8,4.6916,0
-1.1528,0,0,-8.8,4.6203,0
-1.1528,0,0,-8.8,4.549,0
-1.1528,0,0,-8.8,4.4777,0
-1.1528,0,0,-8.8,4.4064,0
-1.1528,0,0,-8.8,4.3352,0
-1.3501,0,-0.37962,-8.8,4.2116,0
-1.3501,0,0,-8.8,4.1206,0
-1.4139,0,-0.46747,-8.8,4.0165,0
-1.4139,0,0,-8.8,3.9191,0
-1.5118,0,-0.52014,-8.8,3.8126,0
-1.563,0,-0.5902,-8.8,3.7076,0
-1.563,0,0,-8.8,3.5953,0
-1.563,0,0,-8.8,3.4829,0
-1.7388,0,-0.60192,-8.8,3.3444,0
-1.7388,0,0,-8.8,3.2145,0
-1.8657,0,-0.59353,-8.8,3.0558,0
-1.8657,0,0,-8.8,2.9132,0
-1.9777,0,-0.5791,-8.8,2.7605,0
-2.0265,0,-0.53797,-8.8,2.5969,0
-2.0883,0,-0.47134,-8.8,2.4307,0
-2.1318,0,-0.3715,-8.8,2.2666,0
