17.778,17.778,-0.22157,0,35.5,0.59391
17.778,17.778,0,-0.001943,35.5,0
17.778,17.778,0,-0.0048734,35.5,0
17.778,17.777,0,-0.0072857,35.5,0
17.778,17.776,0,-0.0090373,35.5,0
17.653,17.775,-0.27266,-0.011805,35.471,1.0684
17.653,17.774,0,-0.013586,35.458,0.226
17.653,17.773,0,-0.012462,35.446,0.22568
17.653,17.772,0,-0.010343,35.434,0.22793
17.653,17.771,0,-0.0056777,35.422,0.23664
17.653,17.77,0,0.0040893,35.411,0.25866
17.653,17.77,0,0.039996,35.399,0.34903
17.653,17.774,0,0.073836,35.387,0.44838
17.653,17.782,0,0.11382,35.374,0.57995
17.653,17.793,0,0.14568,35.361,0.7049
17.653,17.808,0,0.1794,35.346,0.8505
18.338,17.826,0.94447,0.21514,35.557,0
18.436,17.847,0.97991,0.24701,35.602,0
18.538,17.872,0.99786,0.27943,35.672,0
18.64,17.9,0.98497,0.31039,35.744,0
18.743,17.931,1.0169,0.34016,35.827,0
18.743,17.965,0,0.36525,35.906,0
18.743,18.001,0,0.38954,35.982,0
18.743,18.04,0,0.41224,36.054,0
18.743,18.082,0,0.43613,36.122,0
18.743,18.125,0,0.45607,36.186,0
19.325,18.171,0.95844,0.47988,36.427,0
19.428,18.219,0.92931,0.50203,36.55,0
19.526,18.269,0.94048,0.52114,36.675,0
19.627,18.321,0.93009,0.54042,36.802,0
19.726,18.375,0.9245,0.55814,36.937,0
19.819,18.431,0.92932,0.57261,37.067,0
19.819,18.488,0,0.58739,37.203,0
19.819,18.547,0,0.59956,37.333,0
19.819,18.607,0,0.61119,37.457,0
19.819,18.668,0,0.62552,37.575,0
19.819,18.731,0,0.63884,37.687,0
19.819,18.795,0,0.65197,37.793,0
19.819,18.86,0,0.66209,37.892,0
19.819,18.926,0,0.66947,37.985,0
20.661,18.993,0.83575,0.6762,38.468,0
20.661,19.061,0,0.67749,38.632,0
20.661,19.128,0,0.67785,38.788,0
20.661,19.196,0,0.68324,38.938,0
20.661,19.264,0,0.68338,39.081,0
20.661,19.333,0,0.67925,39.217,0
21.084,19.401,0.61834,0.67405,39.472,0
21.084,19.468,0,0.67258,39.637,0
21.084,19.535,0,0.66582,39.796,0
21.084,19.602,0,0.65719,39.947,0
21.307,19.668,0.42191,0.65147,40.145,0
21.307,19.733,0,0.63991,40.306,0
21.386,19.797,0.37812,0.62911,40.469,0
21.423,19.86,0.34817,0.61771,40.629,0
21.449,19.921,0.32559,0.60251,40.784,0
21.449,19.982,0,0.58864,40.934,0
21.449,20.041,0,0.58163,41.078,0
21.449,20.099,0,0.5696,41.216,0
21.449,20.156,0,0.55426,41.348,0
21.449,20.211,0,0.54486,41.474,0
21.449,20.266,0,0.53239,41.596,0
21.643,20.319,0.073704,0.51618,41.775,0
21.66,20.37,0.022975,0.50195,41.896,0
21.665,20.421,-0.0026044,0.48339,42.023,0
21.665,20.469,0,0.46385,42.145,0
21.665,20.515,0,0.44105,42.262,0
21.665,20.559,0,0.41961,42.375,0
21.665,20.601,0,0.40429,42.483,0
21.644,20.642,-0.090445,0.38718,42.583,0
21.644,20.681,0,0.36635,42.681,0
21.612,20.717,-0.16827,0.34473,42.767,0
21.612,20.752,0,0.32375,42.854,0
21.612,20.784,0,0.30444,42.939,0
21.612,20.815,0,0.2851,43.02,0
21.536,20.843,-0.31067,0.26598,43.077,0
21.536,20.87,0,0.24264,43.145,0
21.536,20.894,0,0.22006,43.21,0
21.536,20.916,0,0.19869,43.273,0
21.536,20.936,0,0.17402,43.334,0
21.351,20.953,-0.42524,0.15233,43.343,0.79959
21.3,20.968,-0.39998,0.12669,43.388,0.79019
21.263,20.981,-0.39492,0.10764,43.422,0.84094
21.263,20.992,0,0.087848,43.449,0
21.176,21.001,-0.38054,0.067212,43.473,0.93404
21.176,21.007,0,0.053678,43.49,0
21.176,21.013,0,0.033651,43.507,0
21.053,21.016,-0.41554,0.014257,43.513,1.2852
21.002,21.017,-0.40701,-0.0012343,43.505,1.3436
21.002,21.017,0,-0.0039503,43.504,0.022238
20.924,21.017,-0.39577,-0.007638,43.489,1.5078
20.924,21.016,0,-0.011195,43.479,0.16801
20.924,21.015,0,-0.015296,43.47,0.15637
20.924,21.014,0,-0.018571,43.461,0.14581
20.924,21.012,0,-0.021793,43.452,0.13476
20.697,21.01,-0.45361,-0.025786,43.388,2.4298
20.697,21.007,0,-0.029401,43.357,0.60938
20.597,21.004,-0.46379,-0.033675,43.318,2.7765
20.542,21.001,-0.45431,-0.038044,43.282,2.8864
20.542,20.997,0,-0.040871,43.237,0.92697
20.542,20.993,0,-0.045018,43.191,0.90467
20.542,20.988,0,-0.047858,43.146,0.88533
20.542,20.983,0,-0.050669,43.102,0.86549
20.542,20.978,0,-0.054713,43.058,0.84156
20.542,20.973,0,-0.057605,43.015,0.82012
20.542,20.967,0,-0.060915,42.972,0.79695
20.542,20.961,0,-0.064497,42.929,0.77241
20.156,20.955,-0.40197,-0.06743,42.735,3.6586
20.107,20.948,-0.37844,-0.071147,42.657,3.6526
20.078,20.941,-0.38045,-0.073283,42.568,3.7358
20.038,20.933,-0.38229,-0.076284,42.474,3.8503
20.007,20.926,-0.39547,-0.078536,42.388,4.0065
20.007,20.918,0,-0.081002,42.296,2.0068
20.007,20.91,0,-0.083701,42.206,1.9737
19.889,20.901,-0.43143,-0.087401,42.103,4.5428
19.889,20.893,0,-0.090046,42.002,2.24
19.821,20.884,-0.41837,-0.092374,41.899,4.6232
19.785,20.874,-0.4106,-0.09509,41.788,4.6617
19.746,20.865,-0.41456,-0.097951,41.687,4.7839
19.714,20.855,-0.41827,-0.1003,41.577,4.8828
19.668,20.845,-0.44434,-0.10382,41.468,5.1813
19.617,20.835,-0.46379,-0.10783,41.357,5.4581
19.617,20.824,0,-0.11117,41.235,2.761
19.527,20.813,-0.45608,-0.11492,41.099,5.6389
19.482,20.801,-0.45553,-0.11852,40.97,5.7529
19.435,20.79,-0.44604,-0.1222,40.846,5.8059
19.396,20.777,-0.41712,-0.12525,40.702,5.6889
19.362,20.765,-0.41382,-0.12785,40.564,5.7382
19.362,20.752,0,-0.13043,40.425,3.2534
19.362,20.739,0,-0.13434,40.286,3.1945
19.239,20.726,-0.43638,-0.13763,40.129,6.1865
19.239,20.712,0,-0.14063,39.981,3.4738
19.239,20.698,0,-0.14352,39.834,3.4152
19.239,20.683,0,-0.1474,39.689,3.3515
19.239,20.669,0,-0.15188,39.545,3.2843
19.011,20.653,-0.45431,-0.15636,39.358,6.8594
19.011,20.638,0,-0.16102,39.194,3.8842
19.011,20.622,0,-0.16411,39.032,3.8159
18.866,20.605,-0.44772,-0.16872,38.857,7.1452
18.866,20.588,0,-0.1734,38.684,4.1479
18.866,20.571,0,-0.1767,38.512,4.0732
18.866,20.553,0,-0.18132,38.343,3.9915
18.678,20.535,-0.4427,-0.18523,38.126,7.5085
18.641,20.517,-0.41104,-0.18835,37.945,7.3158
18.602,20.498,-0.37839,-0.19169,37.76,7.1258
18.558,20.479,-0.33907,-0.19565,37.567,6.9078
18.558,20.459,0,-0.19843,37.376,4.6382
18.487,20.439,-0.30389,-0.20185,37.188,6.7431
18.465,20.419,-0.31174,-0.20362,36.994,6.7983
18.465,20.399,0,-0.20709,36.799,4.7118
18.465,20.378,0,-0.2106,36.607,4.6215
18.353,20.357,-0.26453,-0.21379,36.394,6.5985
18.353,20.336,0,-0.21703,36.195,4.8322
18.288,20.314,-0.26179,-0.21957,35.994,6.6308
18.288,20.292,0,-0.22207,35.792,4.8803
18.288,20.27,0,-0.22376,35.593,4.7932
18.288,20.247,0,-0.22644,35.396,4.701
18.176,20.225,-0.26115,-0.22938,35.189,6.6577
18.176,20.202,0,-0.23213,34.985,4.9055
18.176,20.179,0,-0.23398,34.784,4.814
18.176,20.155,0,-0.23592,34.584,4.722
18.176,20.132,0,-0.23829,34.388,4.6278
18.052,20.108,-0.28732,-0.24027,34.152,6.8038
18.052,20.084,0,-0.24333,33.947,4.8678
18.052,20.059,0,-0.24491,33.745,4.7742
17.975,20.035,-0.32061,-0.24732,33.527,7.0221
17.975,20.01,0,-0.25028,33.322,4.8468
17.975,19.985,0,-0.25451,33.12,4.7375
17.877,19.96,-0.30679,-0.2569,32.904,6.9547
17.877,19.934,0,-0.26077,32.697,4.871
17.814,19.908,-0.29954,-0.26314,32.478,6.9078
17.814,19.882,0,-0.26718,32.27,4.8751
17.735,19.855,-0.32335,-0.2715,32.048,7.136
17.735,19.828,0,-0.27571,31.837,4.9186
17.735,19.8,0,-0.27783,31.629,4.8109
17.635,19.772,-0.366,-0.2813,31.435,7.4675
17.635,19.744,0,-0.2862,31.223,4.9222
17.635,19.716,0,-0.28933,31.014,4.806
17.635,19.687,0,-0.29449,30.807,4.6794
17.635,19.657,0,-0.30045,30.603,4.5484
17.635,19.627,0,-0.30513,30.403,4.4229
17.388,19.597,-0.40028,-0.30859,30.144,7.8615
17.388,19.566,0,-0.31442,29.925,5.0208
17.298,19.534,-0.39555,-0.31919,29.694,7.8718
17.298,19.502,0,-0.32452,29.472,5.0626
17.298,19.47,0,-0.32964,29.253,4.9223
17.298,19.437,0,-0.33451,29.038,4.783
17.298,19.404,0,-0.34028,28.826,4.6389
17.298,19.37,0,-0.34675,28.617,4.4912
17.298,19.335,0,-0.35375,28.411,4.3406
17.298,19.3,0,-0.36239,28.209,4.182
16.883,19.263,-0.78667,-0.37165,27.862,11.787
16.883,19.226,0,-0.38322,27.625,5.2492
16.719,19.188,-0.93446,-0.39509,27.38,13.731
16.719,19.148,0,-0.40832,27.135,5.4263
16.719,19.107,0,-0.42361,26.894,5.2025
16.415,19.065,-1.2052,-0.44155,26.611,17.91
16.292,19.021,-1.2904,-0.46122,26.338,19.459
16.292,18.975,0,-0.4843,26.067,5.9387
16.292,18.926,0,-0.50783,25.801,5.6391
16.292,18.876,0,-0.53223,25.54,5.334
16.292,18.822,0,-0.55802,25.285,5.0217
15.575,18.767,-1.5167,-0.58439,24.869,24.863
15.575,18.708,0,-0.61447,24.553,6.893
15.248,18.647,-1.72,-0.64656,24.2,29.47
15.248,18.582,0,-0.67861,23.864,7.2937
15.248,18.514,0,-0.71733,23.533,6.8191
14.697,18.442,-2.0292,-0.75789,23.145,37.553
14.697,18.367,0,-0.79989,22.775,7.8854
14.296,18.287,-2.0508,-0.84603,22.373,38.754
14.296,18.202,0,-0.89544,21.978,8.2408
13.877,18.113,-2.0662,-0.94668,21.534,39.647
13.671,18.018,-2.0702,-0.99863,21.105,39.893
13.671,17.918,0,-1.0538,20.676,8.6387
13.246,17.813,-2.0624,-1.113,20.212,39.83
13.246,17.701,0,-1.1708,19.761,8.7634
12.85,17.584,-1.8869,-1.2311,19.268,35.295
12.85,17.461,0,-1.2901,18.801,8.6667
12.85,17.332,0,-1.3501,18.346,7.8466
12.32,17.197,-1.3774,-1.4061,17.838,24.176
12.32,17.057,0,-1.4596,17.357,8.1865
12.32,16.911,0,-1.5062,16.891,7.4157
12.32,16.76,0,-1.5513,16.439,6.6823
12.32,16.605,0,-1.5889,16.003,6.0156
12.32,16.446,0,-1.6288,15.583,5.3776
12.32,16.283,0,-1.6731,15.178,4.7688
12.32,16.116,0,-1.7172,14.79,4.216
12.32,15.944,0,-1.7619,14.42,3.7262
11.363,15.768,-0.98968,-1.8051,13.619,12.244
11.257,15.587,-1.0081,-1.8479,13.19,11.705
11.257,15.403,0,-1.8942,12.766,4.5593
11.043,15.213,-0.95473,-4.4,12.334,15.987
10.957,14.773,-0.90232,-4.4,11.934,21.962
10.957,14.333,0,-4.4,11.575,43.298
10.773,13.893,-0.81284,-4.4,11.238,40.64
10.698,13.453,-0.78491,-4.4,10.948,56.06
10.698,13.013,0,-4.4,10.694,82.667
10.698,12.573,0,-4.4,10.485,110.6
10.698,12.133,0,-5.2,10.319,1025.5
10.698,11.613,0,-5.2,10.202,0
10.333,11.093,-0.72747,-5.2,10.041,0
10.333,10.573,0,-5.2,9.9907,0
10.333,10.053,0,-5.2,9.9926,0
10.131,9.5331,-0.68859,0.23138,10.023,1.8477
10.131,9.5562,0,0.1947,10.081,0
10.131,9.5757,0,0.16251,10.138,0
9.9353,9.592,-0.69805,0.13315,10.155,2.3077
9.8598,9.6053,-0.70397,0.098816,10.193,2.4861
9.7804,9.6152,-0.70067,0.064168,10.219,2.6079
9.7804,9.6216,0,0.038051,10.235,0
9.7804,9.6254,0,0.0083085,10.251,0
9.7804,9.6262,0,-0.019615,10.266,0
9.7804,9.6242,0,-0.044487,10.282,0
9.7804,9.6198,0,-0.067413,10.297,0
9.3803,9.6131,-0.64721,-0.089973,10.205,2.9103
9.3803,9.6041,0,-0.11118,10.182,0.22502
9.3803,9.5929,0,-0.12883,10.16,0.16673
9.3803,9.5801,0,-0.14858,10.14,0.10387
9.3803,9.5652,0,-0.16924,10.12,0.039353
9.3803,9.5483,0,-0.18678,10.103,0
9.3803,9.5296,0,-0.20589,10.087,0
9.3803,9.509,0,-0.22952,10.073,0
9.3803,9.4861,0,-0.24892,10.061,0
9.3803,9.4612,0,-0.27219,10.052,0
8.7239,9.4339,-0.76428,-0.29157,9.7185,4.3584
