32.5,32.5,-0.48037,0,35.5,1.6408
32.5,32.5,0,-0.009372,35.5,0
32.5,32.499,0,-0.012218,35.5,0
32.5,32.498,0,-0.018829,35.5,0
32.5,32.496,0,-0.022705,35.501,0
32.5,32.494,0,-0.029253,35.501,0
32.301,32.491,-0.37009,-0.034978,35.462,1.5772
32.301,32.487,0,-0.039625,35.444,0.30481
32.301,32.483,0,-0.045834,35.425,0.28174
32.209,32.479,-0.27734,-0.050001,35.383,1.3659
32.209,32.474,0,-0.056106,35.356,0.43901
32.143,32.468,-0.20928,-0.060268,35.334,1.2209
32.143,32.462,0,-0.064502,35.302,0.53889
32.097,32.456,-0.20453,-0.066711,35.269,1.2744
32.097,32.449,0,-0.068966,35.234,0.60304
32.055,32.442,-0.35718,-0.072112,35.2,1.9773
32.055,32.435,0,-0.078269,35.162,0.64181
32.055,32.427,0,-0.087522,35.124,0.59992
32.055,32.418,0,-0.10023,35.087,0.54817
31.78,32.408,-1.2475,-0.11813,34.992,9.8959
31.664,32.396,-1.4997,-0.13821,34.924,13.697
31.519,32.383,-1.7264,-0.16343,34.839,17.97
31.342,32.366,-1.8842,-0.19462,34.741,21.71
31.152,32.347,-1.9374,-0.2282,34.627,23.611
30.962,32.324,-1.9887,-0.26147,34.498,25.506
30.756,32.298,-1.9777,-0.29766,34.36,26.1
30.756,32.268,0,-0.33165,34.207,2.7843
30.756,32.235,0,-0.36359,34.058,2.5668
30.756,32.199,0,-0.39661,33.912,2.3462
30.756,32.159,0,-0.42364,33.77,2.1473
30.756,32.117,0,-0.44561,33.631,1.9666
30.756,32.072,0,-0.45984,33.498,1.8113
29.737,32.026,-0.37675,-0.46971,32.931,6.9525
29.737,31.979,0,-0.47216,32.705,4.463
29.666,31.932,-0.2478,-0.47428,32.477,5.9498
29.633,31.884,-0.38405,-0.47568,32.26,6.8118
29.633,31.837,0,-0.47824,32.038,4.3089
29.544,31.789,-0.41452,-0.48389,31.811,6.9548
29.498,31.741,-0.28563,-0.4883,31.589,6.0244
29.498,31.692,0,-0.48898,31.367,4.2287
29.498,31.643,0,-0.49094,31.15,4.0619
29.498,31.594,0,-0.49009,30.938,3.9092
29.498,31.545,0,-0.48919,30.731,3.7589
29.498,31.496,0,-0.49211,30.528,3.5948
29.498,31.447,0,-0.50122,30.331,3.4072
29.178,31.397,-1.2624,-0.51789,30.062,15.349
29.051,31.345,-1.5669,-0.54144,29.831,20.295
29.051,31.291,0,-0.5733,29.605,3.9985
29.051,31.233,0,-0.61326,29.383,3.6535
28.487,31.172,-1.9898,-0.65677,29.087,30.089
28.287,31.106,-1.8287,-0.69865,28.817,26.987
28.107,31.036,-1.6698,-0.73609,28.536,24.145
27.931,30.963,-1.3686,-0.77332,28.232,19.218
27.931,30.885,0,-0.8005,27.933,5.2836
27.931,30.805,0,-0.82106,27.641,4.9232
27.931,30.723,0,-0.83785,27.358,4.5854
27.931,30.639,0,-0.8535,27.083,4.2591
27.931,30.554,0,-0.86601,26.816,3.9527
27.931,30.468,0,-0.88334,26.558,3.6363
27.245,30.379,-0.86655,-0.89419,26.054,12.098
27.245,30.29,0,-0.90775,25.745,5.0824
27.065,30.199,-0.90236,-0.92544,25.418,12.217
26.974,30.106,-0.93556,-0.94115,25.104,12.438
26.974,30.012,0,-0.95567,24.795,4.8498
