9.7222,9.7222,0.30723,0,35.5,0
9.7222,9.7222,0,6.7,35.5,60.872
9.7222,10.392,0,6.7,35.467,65.492
9.7222,11.062,0,6.7,35.366,70.147
9.7222,11.732,0,-0.12297,35.199,5.4296
9.7222,11.72,0,-0.12287,34.998,5.3848
9.7222,11.708,0,-0.12315,34.799,5.338
9.7601,11.695,0.01827,-0.12331,34.602,5.0477
9.7532,11.683,0.03695,-0.12401,34.401,4.9187
9.7617,11.671,0.046384,-0.12362,34.216,4.7941
9.7635,11.658,0.029965,-0.12371,34.022,4.8345
9.7635,11.646,0,-0.12318,33.834,4.9625
9.7635,11.634,0,-0.12333,33.646,4.9174
9.7705,11.621,-0.044731,-0.12376,33.464,5.1042
9.7586,11.609,-0.050555,-0.12476,33.273,5.1317
9.7586,11.596,0,-0.12524,33.089,4.792
9.7586,11.584,0,-0.12525,32.906,4.7474
9.7586,11.571,0,-0.12566,32.724,4.7008
9.7586,11.559,0,-0.12622,32.543,4.6534
9.7586,11.546,0,-0.12794,32.364,4.6
9.7586,11.533,0,-0.12867,32.186,4.5513
9.7586,11.52,0,-0.13079,32.009,4.4955
9.6511,11.507,-0.33955,-0.13341,31.828,7.0498
9.6511,11.494,0,-0.13555,31.643,4.7567
9.584,11.48,-0.38135,-0.13863,31.455,7.5116
9.584,11.467,0,-0.14203,31.266,4.8644
9.584,11.452,0,-0.1445,31.078,4.8009
9.584,11.438,0,-0.14756,30.892,4.7338
9.4411,11.423,-0.36657,-0.15008,30.69,7.6901
9.4082,11.408,-0.35664,-0.15288,30.488,7.6703
9.4082,11.393,0,-0.15637,30.289,5.1563
9.4082,11.377,0,-0.15918,30.091,5.0848
9.2966,11.361,-0.29606,-0.16225,29.902,7.4167
9.2966,11.345,0,-0.16503,29.696,5.3427
9.2966,11.329,0,-0.1673,29.492,5.2701
9.2966,11.312,0,-0.17118,29.289,5.1885
9.2966,11.295,0,-0.17504,29.089,5.106
9.1096,11.277,-0.60349,-0.1792,28.855,10.429
9.1096,11.259,0,-0.18479,28.639,5.6076
9.1096,11.241,0,-0.19153,28.425,5.5025
9.1096,11.222,0,-0.19788,28.213,5.3977
9.1096,11.202,0,-0.20395,28.003,5.2929
9.1096,11.182,0,-0.21101,27.795,5.1815
9.1096,11.16,0,-0.21756,27.588,5.0711
9.1096,11.139,0,-0.22367,27.384,4.9615
9.1096,11.116,0,-0.23012,27.183,4.849
9.1096,11.093,0,-0.23797,26.983,4.728
8.4534,11.07,-0.6935,-0.24495,26.434,13.098
8.4534,11.045,0,-0.25192,26.174,6.909
8.4534,11.02,0,-0.25918,25.916,6.7678
8.4534,10.994,0,-0.26665,25.66,6.6236
8.4534,10.967,0,-0.27418,25.408,6.4774
8.4534,10.94,0,-0.28314,25.158,6.3214
8.0752,10.912,-0.63276,-0.29075,24.787,13.193
8.0194,10.882,-0.6217,-0.29844,24.494,13.147
7.9547,10.853,-0.6351,-0.30692,24.216,13.4
7.9547,10.822,0,-0.31578,23.927,7.6167
7.8242,10.79,-0.6968,-0.32517,23.626,14.288
7.8242,10.758,0,-0.33421,23.331,7.7709
7.8242,10.724,0,-0.34524,23.039,7.5692
7.8242,10.69,0,-0.35621,22.751,7.3655
7.8242,10.654,0,-0.36806,22.466,7.1544
7.8242,10.617,0,-0.38316,22.185,6.9222
7.8242,10.579,0,-0.39951,21.907,6.6802
7.8242,10.539,0,-0.41716,21.634,6.4282
7.8242,10.497,0,-0.43893,21.364,6.1511
7.8242,10.454,0,-0.46382,21.099,5.8548
7.8242,10.407,0,-0.48872,20.839,5.5562
7.8242,10.358,0,-0.51461,20.583,5.2511
7.8242,10.307,0,-0.54186,20.332,4.9388
7.8242,10.253,0,-0.57257,20.086,4.6105
7.8242,10.195,0,-0.6028,19.847,4.2859
7.8242,10.135,0,-0.63494,19.612,3.9561
7.8242,10.072,0,-0.66841,19.384,3.6256
7.8242,10.005,0,-0.70299,19.163,3.2975
7.8242,9.9345,0,-0.73778,18.949,2.9776
7.8242,9.8607,0,-0.77425,18.741,2.6636
7.8242,9.7833,0,-0.81161,18.541,2.3615
5.1994,9.7021,-0.94884,-0.84803,15.876,21.231
5.1994,9.6173,0,-0.88169,15.43,10.422
5.1994,9.5291,0,-0.91479,14.992,9.8346
4.9621,9.4377,-0.66626,-0.94868,14.513,16.492
4.9621,9.3428,0,-0.9791,14.071,9.6352
4.9621,9.2449,0,-1.0089,13.637,9.052
4.8082,9.144,-0.45372,-1.0379,13.206,12.782
4.8082,9.0402,0,-1.0668,12.777,8.5033
4.8082,8.9335,0,-1.0968,12.36,7.9207
4.7119,8.8238,-0.12405,-1.1199,11.931,8.5385
4.7119,8.7118,0,-1.1379,11.525,7.2303
4.7067,8.5981,0.13006,-1.1542,11.139,6.0839
4.7174,8.4826,0.28564,-1.1642,10.766,4.9891
4.7174,8.3662,0,-1.1672,10.396,5.8644
4.7174,8.2495,0,-1.163,10.037,5.5029
4.8446,8.1332,0.51397,-1.1535,9.7033,3.2464
4.8446,8.0179,0,-1.142,9.3803,4.4877
4.9462,7.9037,0.53592,-1.122,9.0808,2.6799
4.9462,7.7915,0,-5.2,8.7907,24.802
5.0669,7.2715,0.43356,-5.2,8.5387,31.328
5.1083,6.7515,0.3238,-5.2,8.3475,29.609
5.1083,6.2315,0,-0.37986,8.2092,1.573
5.1539,6.1935,0.0090596,-0.3652,8.1106,1.3877
5.1459,6.157,-0.09306,-5.2,8.0114,23.727
5.1452,5.637,-0.10164,-0.16192,7.931,0.96263
5.1452,5.6208,0,-0.16393,7.8826,0.64189
5.1052,5.6044,-0.17903,-0.16682,7.83,1.2158
5.0878,5.5877,-0.14072,-8.8,7.772,13.339
5.0878,4.7077,0,0.37226,7.7661,0.087609
5.0878,4.7449,0,0.31649,7.8022,0.016534
5.018,4.7766,-0.40088,0.23761,7.8141,1.5587
5.018,4.8003,0,0.16667,7.8371,0
5.018,4.817,0,0.11604,7.858,0
4.9088,4.8286,0.00065065,0.077874,7.8603,0.0015514
4.9115,4.8364,0.27954,0.072866,7.8664,0
4.9363,4.8437,0.47765,0.089646,7.8718,0
4.9363,4.8526,0,0.12351,7.8806,0.1049
4.9363,4.865,0,0.16966,7.8884,0.25479
5.0943,4.8819,0.63282,0.20389,7.9201,0
5.0943,4.9023,0,0.23848,7.9403,0.15885
5.2071,4.9262,0.62725,0.26756,7.982,0
5.2071,4.9529,0,0.29359,8.0088,0.16578
5.3438,4.9823,0.91263,0.33989,8.036,0
5.4378,5.0163,1.0977,0.39356,8.076,0
5.544,5.0556,1.2495,0.45264,8.1287,0
5.544,5.1009,0,0.52033,8.1753,0.40402
5.8128,5.1529,1.455,0.60032,8.2497,0
5.9564,5.213,1.4056,0.66859,8.3221,0
5.9564,5.2798,0,0.72551,8.3931,0.50088
5.9564,5.3524,0,0.76896,8.4571,0.89234
6.3546,5.4293,1.2922,0.79835,8.5725,0
6.3546,5.5091,0,0.8219,8.661,0.3822
6.5811,5.5913,1.0382,0.83041,8.7784,0
6.6904,5.6743,0.76993,0.83952,8.8717,0
6.6904,5.7583,0,0.82368,8.9691,0.13809
6.8007,5.8407,0.0052221,0.77121,9.074,0
6.8007,5.9178,0,0.69353,9.1662,0
6.8007,5.9871,0,0.60514,9.251,0
6.7128,6.0477,-0.4818,0.51665,9.3278,1.9253
6.6721,6.0993,-0.48429,0.44167,9.3992,1.8748
6.6721,6.1435,0,0.371,9.4543,0
6.6721,6.1806,0,0.29371,9.5053,0
6.4739,6.21,-1.2653,0.19957,9.5108,8.1228
6.4739,6.2299,0,0.095467,9.5362,0
6.4739,6.2395,0,-0.011735,9.5601,0
6.4739,6.2383,0,-0.06159,9.5836,0
6.4739,6.2321,0,-0.11852,9.6075,0
5.5845,6.2203,-2.291,-0.17444,9.4475,28.636
5.5845,6.2028,0,-0.23467,9.3848,0.78552
5.5845,6.1794,0,-0.30271,9.3242,0.58372
5.5845,6.1491,0,-0.3729,9.2662,0.39823
5.5845,6.1118,0,-0.44668,9.2116,0.23647
5.5845,6.0671,0,-0.52117,9.1611,0.11302
5.5845,6.015,0,-0.59691,9.1154,0.038719
5.5845,5.9553,0,-0.67867,9.0754,0.031313
5.5845,5.8875,0,-0.77194,9.0417,0.12887
5.5845,5.8103,0,-0.87494,9.0153,0.38094
5.5845,5.7228,0,-8.8,8.9971,25.808
5.5845,4.8428,0,-0.69053,9.0272,0.61397
2.2963,4.7737,-2.9551,-8.8,7.2502,0
2.2963,3.8937,0,-0.50761,7.0465,2.3838
2.2963,3.843,0,-8.8,6.8893,0
1.4301,2.963,-3.0244,-0.33604,6.6615,9.6247
1.4301,2.9294,0,-0.40705,6.5099,2.4658
1.4301,2.8886,0,-8.8,6.362,0
0.53752,2.0086,-3.0856,-0.2418,6.1501,9.3632
0.22078,1.9845,-3.1584,-8.8,5.9911,0
-0.10353,1.1045,-3.147,-0.11336,5.8398,8.8508
-0.42501,1.0931,-3.0816,-0.1466,5.7006,9.2794
-0.73201,1.0785,-2.8209,-8.8,5.527,0
-0.73201,0.19847,0,-2.4078,5.39,0
-0.73201,0,0,-1.9125,5.309,0
-1.4371,0,-1.2335,-1.2335,5.132,2.9461
-1.4371,0,0,-8.8,4.9945,0
-1.5974,0,0.23667,-8.8,4.8739,0
-1.5974,0,0,-8.8,4.7581,0
-1.5974,0,0,-8.8,4.6424,0
-1.5974,0,0,-8.8,4.5266,0
-1.5974,0,0,-8.8,4.4109,0
-1.0149,0,2.1728,-8.8,4.4049,0
-1.0149,0,0,-8.8,4.3475,0
-1.0149,0,0,-8.8,4.29,0
-1.0149,0,0,-8.8,4.2325,0
-0.056005,0,2.5629,-8.8,4.3559,0
0.19245,0,2.6017,-8.8,4.3997,0
0.46058,0,2.6062,-8.8,4.4749,0
0.46058,0,0,-8.8,4.5649,0
0.46058,0,0,-8.8,4.655,0
1.2341,0,2.4879,-8.8,4.8607,0
1.2341,0,0,2.4216,5.0281,8.5799
1.7217,0.24216,2.2995,2.2995,5.175,0
1.7217,0.47211,0,2.2353,5.3115,7.0892
1.7217,0.69564,0,2.1733,5.4253,7.6694
2.3934,0.91297,2.1392,4.9,5.6161,7.4418
2.6102,1.403,2.1316,4.9,5.7507,8.6229
2.8293,1.893,2.1107,-8.8,5.8535,4.1211
2.8293,1.013,0,4.9,5.9912,28.525
3.2417,1.503,2.1191,4.9,6.2041,6.5381
3.4612,1.993,2.1452,4.9,6.3675,7.449
3.6789,2.483,2.1382,2.981,6.5056,0
3.8981,2.7811,2.1406,2.3397,6.6186,0
3.8981,3.015,0,2.0221,6.7186,7.2107
4.3138,3.2173,2.0747,1.8559,6.8468,0
4.5125,3.4029,2.0252,1.7336,6.9525,0
4.5125,3.5762,0,1.6689,7.0548,4.533
4.9145,3.7431,1.9702,1.6069,7.1837,0
4.9145,3.9038,0,1.5779,7.2928,3.6546
4.9145,4.0616,0,1.5372,7.386,4.0407
4.9145,4.2153,0,1.4994,7.4636,4.4313
4.9145,4.3652,0,1.4656,7.526,4.8362
5.8251,4.5118,1.5388,1.4236,7.8277,0
5.8251,4.6542,0,1.3937,7.952,1.9793
6.1356,4.7935,1.5351,1.3535,8.0873,0
6.2844,4.9289,1.5388,1.3232,8.2144,0
6.4474,5.0612,1.5197,1.3134,8.3487,0
6.4474,5.1925,0,1.2881,8.4808,1.1409
6.7421,5.3213,1.4145,1.2754,8.6318,0
6.7421,5.4489,0,1.2628,8.7675,0.88955
6.7421,5.5752,0,1.2406,8.8905,1.2084
6.7421,5.6992,0,1.2339,9.001,1.6029
7.3062,5.8226,1.363,1.2155,9.2231,0
7.3062,5.9442,0,1.2046,9.3654,0.3986
7.3062,6.0646,0,1.1892,9.4956,0.71698
7.3062,6.1835,0,1.1737,9.6138,1.0366
7.3062,6.3009,0,1.1455,9.7202,1.2955
7.9119,6.4155,0.98351,1.1187,9.982,0
8.0073,6.5273,0.92572,1.089,10.13,0
8.0073,6.6362,0,1.0632,10.272,0
8.0073,6.7426,0,1.0333,10.404,0
8.0073,6.8459,0,0.99412,10.525,0.13028
8.0073,6.9453,0,0.96486,10.636,0.30973
8.4028,7.0418,0.70418,0.93946,10.869,0
8.4028,7.1357,0,0.90866,11,0
8.5391,7.2266,0.71463,0.88646,11.135,0
8.6106,7.3153,0.69186,0.86668,11.273,0
8.6748,7.4019,0.64003,0.84341,11.399,0
8.6748,7.4863,0,0.81773,11.522,0
8.6748,7.568,0,0.79592,11.637,0
8.6748,7.6476,0,0.77954,11.744,0
8.6748,7.7256,0,0.77245,11.843,0
8.6748,7.8028,0,0.77372,11.934,0.12286
8.6748,7.8802,0,0.78073,12.017,0.37087
9.212,7.9583,0.79752,0.78435,12.244,0
9.3004,8.0367,0.73791,0.78518,12.376,0
9.3004,8.1152,0,0.78103,12.498,0
9.3004,8.1933,0,0.77754,12.613,0
9.5372,8.2711,0.92253,0.76972,12.745,0
